Tag,Chosen_Error
02_076,0.18181818181818182
02_077,0.5670103092783505
02_078,0.03314917127071823
02_079,0.6875
02_080,0.1935483870967742
02_081,0.574468085106383
02_082,0.07792207792207792
02_083,0.5691056910569106
02_084,-0.10101010101010101
02_085,0.047619047619047616
02_086,0.0
02_087,0.14925373134328357
02_088,0.04
02_089,-0.3
02_090,-0.4262295081967213
02_091,0.0
02_092,-0.059880239520958084
02_093,-0.05
02_094,-0.11494252873563218
02_095,0.3838383838383838
02_096,-0.125
02_097,0.0273972602739726
02_098,-0.358974358974359
02_099,-0.15873015873015872
02_100,-0.19047619047619047
02_101,-0.02666666666666667
02_102,-0.06896551724137931
02_103,0.24242424242424243
02_104,-0.8235294117647058
02_105,-0.38461538461538464
02_106,0.21428571428571427
02_107,0.17391304347826086
02_108,0.3225806451612903
02_109,-0.3333333333333333
02_110,0.04081632653061224
02_111,-0.2702702702702703
02_112,-0.4
02_113,-0.2857142857142857
02_114,-0.3076923076923077
02_115,-0.8
02_116,-0.8
02_117,-0.06896551724137931
02_118,-0.2857142857142857
02_119,-0.8888888888888888
02_120,-0.8
02_121,-0.36363636363636365
02_122,-0.9473684210526315
02_123,-0.5454545454545454
02_124,0.2222222222222222
02_125,-0.08
02_126,0.14285714285714285
02_127,0.47058823529411764
02_128,-0.5454545454545454
02_129,-0.9090909090909091
02_130,0.5
02_131,-1.2941176470588236
02_132,-0.4
02_133,0.46153846153846156
02_134,0.0
02_135,0.7333333333333333
02_136,0.6666666666666666
02_137,0.18867924528301888
02_138,0.15384615384615385
02_139,0.06896551724137931
02_140,0.2545454545454545
02_141,-0.4
02_142,0.3561643835616438
02_143,0.07407407407407407
02_144,0.3058823529411765
02_145,0.22784810126582278
02_146,0.4444444444444444
02_147,0.5396825396825397
02_148,0.9367088607594937
02_149,0.0
02_150,0.29333333333333333
02_151,0.09523809523809523
02_152,0.7
02_153,0.3783783783783784
02_154,-0.8852459016393442
02_155,0.2028985507246377
02_156,0.0
02_157,-0.3333333333333333
02_158,0.06666666666666667
02_159,0.3132530120481928
02_160,0.4864864864864865
02_161,-0.20408163265306123
02_162,0.0
02_163,0.1592920353982301
02_164,0.08284023668639054
02_165,0.03508771929824561
02_166,0.0392156862745098
02_167,0.16216216216216217
02_168,0.17142857142857143
02_169,-0.08888888888888889
02_170,0.02247191011235955
02_171,-0.5573770491803278
02_172,0.5084745762711864
02_173,0.37209302325581395
03_001,0.5263157894736842
03_002,-0.031746031746031744
03_003,-0.2222222222222222
03_004,0.2608695652173913
03_005,-0.08
03_006,-0.46153846153846156
03_007,0.1276595744680851
03_008,0.0
03_009,-0.4444444444444444
03_010,0.0
03_011,-0.4262295081967213
03_012,-0.049586776859504134
03_013,0.0
03_014,0.297029702970297
03_015,0.3684210526315789
03_016,-0.0851063829787234
03_017,0.23008849557522124
03_018,0.5
03_019,0.39285714285714285
03_020,-0.3783783783783784
03_021,-0.15384615384615385
03_022,-0.10909090909090909
03_023,0.375
03_024,1.0769230769230769
03_025,1.4285714285714286
03_026,1.0
03_027,-0.2857142857142857
03_028,0.8571428571428571
03_029,0.6666666666666666
03_030,0.7692307692307693
03_031,0.0
03_032,0.2857142857142857
03_033,-0.5
03_034,0.0
03_035,-0.2222222222222222
03_036,0.5263157894736842
03_037,-2.0
03_038,-0.6666666666666666
03_039,-0.5
03_040,0.7692307692307693
03_041,0.0
03_042,0.88
03_043,0.5263157894736842
03_044,0.38095238095238093
03_045,0.0
03_046,0.75
03_047,0.4918032786885246
03_048,0.0
03_049,-0.17142857142857143
03_050,-0.08695652173913043
03_051,-0.17142857142857143
03_052,0.3870967741935484
03_053,0.6493506493506493
03_054,0.6666666666666666
03_055,0.5333333333333333
03_056,0.88
03_057,0.13333333333333333
03_058,1.2592592592592593
03_059,-0.5454545454545454
03_060,0.46153846153846156
03_061,0.11764705882352941
03_062,-0.3333333333333333
03_063,0.7692307692307693
03_064,0.9565217391304348
03_065,-0.2857142857142857
03_066,0.8235294117647058
03_067,0.6666666666666666
03_068,-1.0
03_069,1.0
03_070,-2.0
03_071,-1.0
03_072,0.5714285714285714
03_073,0.9565217391304348
03_074,1.0
03_075,0.9473684210526315
03_076,0.6666666666666666
03_077,0.46153846153846156
03_078,0.4
03_079,0.6
03_080,0.15384615384615385
03_081,0.6666666666666666
03_082,0.8
03_083,1.0
03_084,0.5714285714285714
03_085,0.47619047619047616
03_086,-0.4
03_087,0.0
03_088,-0.3333333333333333
03_089,0.0
03_090,0.3157894736842105
03_091,0.5806451612903226
03_092,0.24
03_093,0.4
03_094,0.25
03_095,0.4
03_096,0.9
03_097,0.2222222222222222
03_098,0.10526315789473684
03_099,0.36363636363636365
03_100,0.5806451612903226
03_101,0.2
03_102,-0.6666666666666666
03_103,-0.5454545454545454
03_104,0.13333333333333333
03_105,0.0
03_106,0.3333333333333333
03_107,0.6666666666666666
03_108,0.4
03_109,0.56
03_110,-0.9473684210526315
03_111,-0.6666666666666666
03_112,0.09523809523809523
03_113,-0.4444444444444444
03_114,-0.13333333333333333
03_211,0.0
03_212,0.15384615384615385
03_213,0.18181818181818182
04_001,-0.36363636363636365
04_002,0.0
04_003,-0.5454545454545454
04_004,-1.4285714285714286
04_005,0.18181818181818182
04_006,-1.2
04_007,0.35294117647058826
04_008,0.18181818181818182
04_009,-1.6
04_010,0.9090909090909091
04_011,0.9090909090909091
04_012,0.11764705882352941
04_013,-0.6666666666666666
04_014,-0.2857142857142857
04_015,0.5
04_016,-0.46153846153846156
04_017,0.0
04_018,-0.25
04_019,0.0
04_020,-0.46153846153846156
04_021,-0.5263157894736842
04_022,-0.2222222222222222
04_023,-1.1111111111111112
04_024,0.4
04_025,-0.4
04_026,-0.5454545454545454
04_027,0.0
04_028,-0.15384615384615385
04_029,-0.4
04_030,0.6666666666666666
04_031,-0.8571428571428571
04_032,-0.2857142857142857
04_033,-0.8571428571428571
04_034,0.9090909090909091
04_035,-0.2857142857142857
04_036,0.4444444444444444
04_037,1.4285714285714286
04_038,1.2727272727272727
04_039,0.6666666666666666
04_040,0.8
04_041,0.75
04_042,0.4
04_043,1.1111111111111112
04_044,0.9333333333333333
04_045,0.4
04_046,0.6666666666666666
04_047,1.3846153846153846
04_048,-0.2222222222222222
04_049,0.5263157894736842
04_050,0.2222222222222222
04_051,-0.2857142857142857
04_052,-1.1111111111111112
04_053,-0.2
04_054,0.0
04_055,-0.6666666666666666
04_056,0.0
04_084,0.2857142857142857
05_001,1.2941176470588236
05_002,1.0769230769230769
05_003,-0.4
05_004,0.2857142857142857
05_005,-1.2
05_006,-0.6666666666666666
05_007,-0.4
05_008,0.4
05_009,-0.15384615384615385
05_010,-1.3333333333333333
05_011,-0.18181818181818182
05_012,0.4
05_013,-0.8
05_014,-0.6666666666666666
05_015,-0.8571428571428571
05_016,-2.0
05_017,0.6666666666666666
05_018,-1.0
05_019,-0.6666666666666666
05_020,0.5
05_021,-1.0
05_022,-0.2222222222222222
05_023,-0.5
05_024,0.3333333333333333
05_025,-0.4
05_026,-2.0
05_027,-1.2
05_028,-1.0
05_029,-2.0
05_030,0.0
05_031,-0.6666666666666666
05_032,0.0
05_033,-2.0
05_034,0.0
05_035,0.0
05_036,-0.8571428571428571
05_037,-0.6666666666666666
05_038,-0.35294117647058826
05_039,-0.6666666666666666
05_040,-1.0
05_041,0.4
05_042,0.0
05_043,-0.4
05_044,-1.0
05_045,0.0
05_046,-0.6666666666666666
05_047,-0.2857142857142857
05_048,-1.0
05_049,-1.0
05_050,1.1111111111111112
05_051,-1.2727272727272727
05_052,0.5882352941176471
05_053,-0.5
05_054,-0.8
05_055,-2.0
05_056,-0.6666666666666666
05_057,-0.5454545454545454
05_058,-0.9090909090909091
05_059,-0.2608695652173913
05_060,-1.0769230769230769
05_061,-0.375
05_062,-0.75
05_063,-0.09523809523809523
05_064,-0.06896551724137931
05_065,0.3
05_066,0.5714285714285714
05_067,0.4
05_068,-0.2222222222222222
05_069,0.4489795918367347
05_070,-0.7272727272727273
05_071,0.3829787234042553
05_072,-0.2608695652173913
05_073,0.0
05_074,-0.13333333333333333
05_075,-0.35294117647058826
05_076,-0.5714285714285714
05_077,-1.5555555555555556
05_078,0.11764705882352941
05_079,-0.8235294117647058
05_080,0.2857142857142857
05_081,0.07407407407407407
05_082,0.25
05_083,0.0
05_084,0.0
05_085,-0.2
05_086,-0.35294117647058826
05_087,-0.11764705882352941
05_088,-0.13333333333333333
05_089,1.5087719298245614
05_090,1.0
05_091,0.2222222222222222
05_092,1.0769230769230769
05_093,0.15384615384615385
05_094,0.0
05_095,-0.2857142857142857
05_096,-0.9090909090909091
05_097,0.75
05_098,-0.18181818181818182
06_001,0.7777777777777778
06_002,-0.08695652173913043
06_003,0.782608695652174
06_004,0.9565217391304348
06_006,1.0588235294117647
06_007,0.9090909090909091
06_008,-0.13333333333333333
06_009,0.8
06_010,0.0
06_011,0.5
06_012,0.0
06_013,-0.15384615384615385
06_014,0.2857142857142857
06_015,0.5882352941176471
06_016,0.4
06_017,0.46153846153846156
06_018,0.6666666666666666
06_019,0.967741935483871
06_020,0.0
06_021,0.43478260869565216
06_022,0.5945945945945946
06_023,-2.0
06_024,0.6666666666666666
06_025,-0.4
06_026,-0.6666666666666666
06_027,-0.2857142857142857
06_028,-0.6666666666666666
06_029,0.42857142857142855
06_030,0.05405405405405406
06_031,-0.06060606060606061
06_032,0.11764705882352941
06_033,0.3111111111111111
06_034,-0.42424242424242425
06_035,-0.2
06_036,0.8717948717948718
06_037,-0.26666666666666666
06_038,-0.06896551724137931
06_039,0.15873015873015872
06_040,0.23255813953488372
06_041,0.6229508196721312
06_042,0.12121212121212122
06_043,-0.2857142857142857
06_044,0.5490196078431373
06_045,0.23423423423423423
06_046,-0.2608695652173913
06_047,0.15384615384615385
06_048,0.17777777777777778
06_049,-0.43478260869565216
06_050,-0.15
06_051,0.12903225806451613
06_052,-0.5660377358490566
06_053,0.0
06_054,0.029850746268656716
06_055,0.3870967741935484
06_056,0.2465753424657534
06_057,0.3238095238095238
06_058,0.028169014084507043
06_059,0.4
06_060,0.34285714285714286
06_061,0.4
06_062,-0.3333333333333333
06_063,0.5882352941176471
06_064,0.14634146341463414
06_065,0.0
06_066,-0.6
06_067,0.17391304347826086
06_068,0.19047619047619047
06_069,0.06451612903225806
06_070,-0.3111111111111111
06_071,-0.7272727272727273
06_072,1.1020408163265305
06_073,0.46153846153846156
06_074,-0.17142857142857143
06_075,-0.18181818181818182
06_076,0.3076923076923077
06_077,0.43902439024390244
06_078,0.06896551724137931
06_079,0.08
06_080,-0.2857142857142857
06_081,0.0
06_082,0.16666666666666666
06_083,-0.08695652173913043
06_084,0.4
06_085,0.46153846153846156
06_086,-0.18181818181818182
06_087,0.0
06_088,-0.25
07_001,-0.15384615384615385
07_002,0.5
07_003,-1.0476190476190477
07_004,-0.30303030303030304
07_005,0.3333333333333333
07_006,0.35294117647058826
07_007,-0.2857142857142857
07_008,-0.6666666666666666
07_009,-0.5714285714285714
07_010,0.6206896551724138
07_011,-0.782608695652174
07_012,-0.2857142857142857
07_013,0.2222222222222222
07_014,-0.9090909090909091
07_015,-0.6666666666666666
07_016,0.6
07_017,-0.5714285714285714
07_018,-1.0588235294117647
07_019,-0.15384615384615385
07_020,-0.2222222222222222
07_021,0.7692307692307693
07_022,0.2857142857142857
07_023,-0.5454545454545454
07_024,0.4
07_025,-0.4
07_026,0.15384615384615385
07_027,-0.6666666666666666
07_028,0.8
07_029,0.6666666666666666
07_030,0.5454545454545454
07_031,-0.2857142857142857
07_032,0.8
07_033,0.6666666666666666
07_034,0.3333333333333333
07_035,0.8888888888888888
07_036,0.8
07_037,0.5714285714285714
07_038,0.2222222222222222
07_039,0.9767441860465116
07_040,0.0
07_041,-0.5
07_042,0.46153846153846156
07_043,-0.5
07_044,0.2222222222222222
07_045,0.0
07_046,-0.15384615384615385
07_047,-0.8
07_048,-0.6666666666666666
07_049,0.9333333333333333
07_050,0.18181818181818182
07_051,0.46153846153846156
07_052,0.6666666666666666
07_053,0.0
07_054,0.6666666666666666
07_055,0.6666666666666666
07_056,-0.4
07_057,1.1111111111111112
07_058,-2.0
07_059,0.0
07_060,0.6666666666666666
07_061,1.1111111111111112
07_062,-0.4
07_063,0.2857142857142857
07_064,0.6666666666666666
07_065,-1.0
07_066,-0.18181818181818182
07_067,0.6666666666666666
07_068,-1.0
07_069,-0.2857142857142857
07_070,0.2857142857142857
07_071,-0.4
07_072,-2.0
07_073,-1.0
07_074,-0.6666666666666666
07_075,-0.6666666666666666
07_076,-0.2222222222222222
07_077,-0.2857142857142857
07_078,0.2857142857142857
07_079,0.0
07_080,0.0
07_081,0.6666666666666666
07_082,0.2857142857142857
07_083,-0.4
07_084,0.2222222222222222
07_085,0.8571428571428571
07_086,-1.3333333333333333
07_087,-0.2857142857142857
07_088,-2.0
07_089,-0.4
07_090,1.1111111111111112
07_091,1.0
07_092,0.0
07_093,-0.4
07_094,0.5
07_095,1.0
07_096,0.6666666666666666
07_097,0.6666666666666666
07_098,0.0
07_099,-2.0
07_100,0.6666666666666666
07_101,-0.4
07_102,-2.0
07_103,1.0
07_104,-2.0
07_105,-0.6666666666666666
07_106,0.0
07_107,-2.0
07_108,1.4285714285714286
07_109,0.4
07_110,0.0
07_111,-0.6666666666666666
07_112,-2.0
07_113,-0.6666666666666666
07_114,0.6666666666666666
07_115,-0.6666666666666666
07_116,-0.6666666666666666
07_117,-2.0
07_118,-2.0
07_119,-1.2
07_120,-0.4
07_121,-0.6666666666666666
07_122,0.0
07_123,-0.8571428571428571
08_001,0.0
08_002,0.4
08_003,-0.6666666666666666
08_004,-0.6666666666666666
08_005,-0.4
08_006,0.18181818181818182
08_007,0.0
08_008,0.2857142857142857
08_009,0.3333333333333333
08_010,-0.4
08_011,0.0
08_012,-1.2
08_013,-1.0
08_014,0.0
08_015,-1.0
08_016,0.0
08_017,0.5
08_018,-1.0
08_019,0.9473684210526315
08_020,0.6666666666666666
08_021,0.6666666666666666
08_022,-0.6666666666666666
08_023,-0.4
08_024,-0.2857142857142857
08_025,-1.0
08_026,1.0
08_027,1.0
08_028,-0.6666666666666666
08_029,0.2857142857142857
08_030,-2.0
08_031,-0.6666666666666666
08_032,-0.6666666666666666
08_033,0.2857142857142857
08_034,-0.6666666666666666
08_035,0.2222222222222222
08_036,-2.0
08_037,-0.4
08_038,-0.2857142857142857
08_039,0.0
08_040,0.5
08_041,-1.3333333333333333
08_042,-0.6666666666666666
08_043,-0.6666666666666666
08_044,0.0
08_045,-2.0
08_046,-2.0
08_047,1.3846153846153846
08_048,-2.0
08_049,0.0
08_050,0.0
08_051,-2.0
08_052,-0.6666666666666666
08_053,-0.6666666666666666
08_054,1.0
08_055,0.0
08_056,0.4
08_057,-2.0
08_058,0.4
08_059,-2.0
08_060,0.0
08_061,0.0
08_062,0.6666666666666666
08_063,-2.0
08_064,0.0
08_065,-0.6666666666666666
08_066,0.6666666666666666
08_067,1.3333333333333333
08_068,0.0
08_069,0.4
08_070,-2.0
08_071,-1.0
08_072,-2.0
08_073,0.0
08_074,-2.0
08_075,-0.4
08_076,-0.4
08_077,0.6666666666666666
08_078,-2.0
08_079,0.4
08_080,0.8571428571428571
08_081,-0.4
08_082,-0.4
08_083,-1.2
08_084,-0.6666666666666666
08_085,-0.6666666666666666
08_086,-1.0
08_087,-0.6666666666666666
08_088,-2.0
08_089,-1.0
08_090,0.4
08_091,-2.0
08_092,-2.0
08_093,0.0
08_094,-0.6666666666666666
08_095,
08_096,-2.0
08_097,0.0
08_098,0.0
08_099,-2.0
08_100,0.0
08_101,0.0
08_102,1.0
08_103,0.6666666666666666
08_104,0.6666666666666666
08_105,0.0
08_106,-2.0
08_107,0.6666666666666666
08_108,1.4285714285714286
08_109,2.0
08_110,-2.0
08_111,0.0
08_112,0.6666666666666666
08_113,0.0
08_114,0.6666666666666666
08_115,0.0
08_116,2.0
08_215,0.2857142857142857
09_001,-2.0
09_002,0.8571428571428571
09_003,0.4
09_004,-2.0
09_005,0.0
09_006,0.0
09_007,0.0
09_008,0.0
09_009,0.6666666666666666
09_010,0.6666666666666666
09_011,-2.0
09_013,0.2857142857142857
09_014,0.5
09_015,-1.0
09_016,-2.0
09_017,0.0
09_018,0.6666666666666666
09_019,-2.0
09_020,-2.0
09_021,0.4
09_022,0.6666666666666666
09_023,0.6666666666666666
09_024,0.4
09_025,-1.0
09_026,-0.6666666666666666
09_027,-2.0
09_028,-2.0
09_029,-2.0
09_030,-2.0
09_031,2.0
09_032,0.4
09_033,0.6666666666666666
09_034,0.4
09_035,-0.6666666666666666
09_036,0.6666666666666666
09_037,-0.6666666666666666
09_038,0.6666666666666666
09_039,-0.6666666666666666
09_040,0.8571428571428571
09_041,-0.4
09_042,-0.4
09_043,-0.6666666666666666
09_044,0.6666666666666666
09_045,0.4
09_046,-0.4
09_047,0.4
09_048,-0.6666666666666666
09_049,0.2857142857142857
09_050,0.0
09_051,-2.0
09_052,-2.0
09_053,0.0
09_054,0.0
09_055,-1.3333333333333333
09_056,-1.0
09_057,0.6666666666666666
09_058,-0.6666666666666666
09_059,-2.0
09_060,1.2
09_061,-2.0
09_062,-1.0
09_063,0.6666666666666666
09_064,1.0
09_065,0.4
09_066,-0.6666666666666666
09_067,0.0
09_068,0.8
09_069,0.8
09_070,0.4
09_071,-0.4
09_072,-1.3333333333333333
09_073,0.0
09_074,-0.2857142857142857
09_075,-0.6666666666666666
09_076,0.5
09_077,-1.2
09_078,-0.2222222222222222
09_079,0.2222222222222222
09_080,-0.3333333333333333
09_081,0.15384615384615385
09_082,0.5882352941176471
09_083,0.5
09_084,0.0
09_085,0.2857142857142857
09_086,0.0
09_087,-0.5
09_088,0.2857142857142857
09_089,0.15384615384615385
09_090,0.6666666666666666
09_091,-0.2857142857142857
09_092,0.5
09_093,0.5714285714285714
09_094,-0.5454545454545454
09_095,0.9565217391304348
09_156,-2.0
10_001,0.2857142857142857
10_002,-0.35294117647058826
10_003,-1.0
10_004,0.25
10_005,-0.13333333333333333
10_006,0.0
10_007,1.0588235294117647
10_008,0.2564102564102564
10_009,0.6363636363636364
10_010,0.3448275862068966
10_011,-0.36363636363636365
10_012,0.06060606060606061
10_013,0.6666666666666666
10_014,0.05128205128205128
10_015,0.3783783783783784
10_016,-0.10526315789473684
10_017,0.08
10_018,-0.3448275862068966
10_019,0.15384615384615385
10_020,-0.18181818181818182
10_021,-0.43478260869565216
10_022,0.7096774193548387
10_023,0.08
10_024,-0.11764705882352941
10_025,0.6666666666666666
10_026,0.5142857142857142
10_027,0.6666666666666666
10_028,-0.15384615384615385
10_029,0.0
10_030,0.8571428571428571
10_031,-0.4
10_032,-1.3333333333333333
10_033,-0.4
10_034,-1.3333333333333333
10_035,-1.2
10_036,-0.25
10_037,-1.0
10_038,0.4
10_039,-0.2
10_040,-0.13333333333333333
10_041,0.4
10_042,0.5494505494505495
10_043,0.7132867132867133
10_044,-0.34782608695652173
10_045,-0.25
10_046,-0.6976744186046512
10_047,-0.34285714285714286
10_048,-0.14814814814814814
10_049,-0.9411764705882353
10_050,0.6122448979591837
10_051,-0.18181818181818182
10_052,0.6428571428571429
10_053,0.6666666666666666
10_054,0.5454545454545454
10_055,0.9278350515463918
10_056,0.1728395061728395
10_057,0.5
10_058,0.0
10_059,1.0175438596491229
10_060,0.03636363636363636
10_061,0.19047619047619047
10_062,0.0
10_063,0.23529411764705882
10_064,0.0
10_065,-0.37037037037037035
10_066,-0.10526315789473684
10_067,0.15384615384615385
10_068,0.6666666666666666
10_069,0.25
10_070,0.06451612903225806
10_071,0.43478260869565216
10_072,0.8571428571428571
10_073,0.9565217391304348
10_074,0.5945945945945946
10_075,0.5185185185185185
10_076,0.72
10_077,0.8
10_078,0.8421052631578947
10_079,0.7272727272727273
10_080,1.0344827586206897
10_081,1.565217391304348
10_082,1.4482758620689655
10_083,1.2
10_084,1.1111111111111112
10_085,0.8888888888888888
10_086,0.46153846153846156
10_087,1.2941176470588236
10_088,1.3846153846153846
10_089,0.6666666666666666
10_090,0.8571428571428571
10_091,0.8571428571428571
10_092,0.8571428571428571
10_093,1.68
10_094,0.7317073170731707
10_095,0.0
10_096,0.36363636363636365
10_097,-0.5
10_098,-0.8571428571428571
10_099,0.6666666666666666
10_100,0.2608695652173913
10_101,0.24
10_102,0.8571428571428571
10_103,0.4
10_104,-0.6666666666666666
10_105,0.4
10_106,0.6666666666666666
10_107,-0.8571428571428571
10_108,-0.6666666666666666
10_109,0.7692307692307693
10_110,0.18181818181818182
10_111,-0.18181818181818182
10_112,0.2222222222222222
10_113,0.0
10_114,0.46153846153846156
10_115,0.2857142857142857
10_116,0.0
10_117,0.0
10_118,0.0
10_119,-0.6666666666666666
10_120,0.15384615384615385
10_121,-0.4
10_122,-0.4
10_123,-1.0
10_124,0.8571428571428571
10_125,0.6666666666666666
10_126,0.4
10_127,0.0
10_128,-1.0
10_129,-2.0
10_130,0.6666666666666666
10_131,0.4
10_132,0.2222222222222222
10_133,0.0
10_134,-0.6666666666666666
10_135,-1.0
10_136,0.0
10_137,0.5
10_138,0.6666666666666666
10_139,0.0
10_140,0.2857142857142857
10_141,0.0
10_142,0.2857142857142857
10_143,0.0
10_234,0.13333333333333333
10_235,0.0
10_236,0.3333333333333333
10_237,0.6666666666666666
