Tag,Chosen_Error
09_078,0.3333333333333333
09_079,0.6666666666666666
09_080,-0.6666666666666666
09_081,0.18181818181818182
09_082,0.25
09_083,0.46153846153846156
09_084,0.0
09_085,-1.0
09_086,-0.6666666666666666
09_087,-0.6666666666666666
09_088,0.2857142857142857
09_089,0.0
09_090,0.18181818181818182
09_091,0.2857142857142857
09_092,0.8888888888888888
09_093,0.8
09_094,-1.0
09_095,0.6666666666666666
09_156,-2.0
10_001,-0.8571428571428571
10_002,-0.5714285714285714
10_003,-0.8571428571428571
10_004,-0.4
10_005,-0.15384615384615385
10_006,0.5882352941176471
10_007,0.6666666666666666
10_008,0.06451612903225806
10_009,0.8108108108108109
10_010,0.09523809523809523
10_011,0.0
10_012,-0.06451612903225806
10_013,0.6666666666666666
10_014,-0.3448275862068966
10_015,0.4
10_016,-0.13333333333333333
10_017,0.0
10_018,-0.2857142857142857
10_019,-0.35294117647058826
10_020,-0.3333333333333333
10_021,-0.4444444444444444
10_022,-0.11764705882352941
10_023,0.3076923076923077
10_024,-0.2857142857142857
10_025,0.5454545454545454
10_026,-0.16666666666666666
10_027,0.6666666666666666
10_028,-0.6666666666666666
10_029,0.5
10_030,0.7692307692307693
10_031,0.0
10_032,-1.3333333333333333
10_033,-0.4
10_034,-1.2
10_035,0.7692307692307693
10_036,0.0
10_037,-0.6666666666666666
10_038,0.45161290322580644
10_039,-0.1111111111111111
10_040,0.14285714285714285
10_041,0.18181818181818182
10_042,0.5116279069767442
10_043,0.6493506493506493
10_044,-0.17391304347826086
10_045,-0.26666666666666666
10_046,-0.8717948717948718
10_047,-0.4126984126984127
10_048,0.11764705882352941
10_049,-0.35294117647058826
10_050,0.6086956521739131
10_051,-0.1276595744680851
10_052,0.5161290322580645
10_053,0.3333333333333333
10_054,0.25
10_055,0.7346938775510204
10_056,0.0759493670886076
10_057,0.49056603773584906
10_058,0.0
10_059,1.0743801652892562
10_060,0.08
10_061,0.358974358974359
10_062,0.2
10_063,0.0
10_064,-0.0392156862745098
10_065,0.06060606060606061
10_066,0.1
10_067,-0.5454545454545454
10_068,0.6666666666666666
10_069,0.5806451612903226
10_070,0.0
10_071,0.47619047619047616
10_072,0.6153846153846154
10_073,0.8235294117647058
10_074,0.4
10_075,0.3157894736842105
10_076,0.6666666666666666
10_077,0.6666666666666666
10_078,0.9
10_079,1.1111111111111112
10_080,0.8484848484848485
10_081,1.4482758620689655
10_082,1.1111111111111112
10_083,0.6666666666666666
10_084,0.8571428571428571
10_085,0.6666666666666666
10_086,0.7692307692307693
10_087,0.5
10_088,0.0
10_089,0.6666666666666666
10_090,1.0769230769230769
10_091,0.2857142857142857
10_092,0.2857142857142857
10_093,1.5555555555555556
10_094,0.375
10_095,-0.3333333333333333
10_096,0.5454545454545454
10_097,-0.2222222222222222
10_098,0.0
10_099,0.2857142857142857
10_100,0.2222222222222222
10_101,0.18181818181818182
10_102,0.5
10_103,0.0
10_104,-0.4
10_105,0.2857142857142857
10_106,0.8571428571428571
10_107,-0.2222222222222222
10_108,-0.4
10_109,0.4
10_110,-0.2857142857142857
10_111,0.2222222222222222
10_112,0.0
10_113,-0.5
10_114,0.2222222222222222
10_115,0.4
10_116,-0.6666666666666666
10_117,0.2857142857142857
10_118,-0.6666666666666666
10_119,-2.0
10_120,0.3333333333333333
10_121,-0.2222222222222222
10_122,0.0
10_123,-0.6666666666666666
10_124,0.6666666666666666
10_125,0.0
10_126,1.0
10_127,-2.0
10_128,-0.6666666666666666
10_129,0.6666666666666666
10_130,0.0
10_131,-2.0
10_132,0.0
10_133,-0.6666666666666666
10_134,-1.0
10_135,-0.4
10_136,-2.0
10_137,1.1111111111111112
10_138,0.8
10_139,0.0
10_140,0.8571428571428571
10_141,1.2
10_142,0.4
10_143,0.4
10_234,0.15384615384615385
10_235,0.9473684210526315
10_236,-0.2857142857142857
10_237,0.0
