Tag,Chosen_Error
02_095,0.10526315789473684
02_096,0.2807017543859649
02_097,0.0
02_098,-0.1951219512195122
02_099,-0.1694915254237288
02_100,-0.23255813953488372
02_101,-0.08
02_102,-0.1935483870967742
02_103,0.11764705882352941
02_104,-0.8235294117647058
02_105,-0.32
02_106,0.3448275862068966
02_107,0.32558139534883723
02_108,0.3333333333333333
02_109,-0.3157894736842105
02_110,0.08
02_111,-0.2857142857142857
02_112,0.10526315789473684
02_113,-0.2857142857142857
02_114,0.0
02_115,-0.8571428571428571
02_116,-1.0
02_117,0.0
02_118,-0.16216216216216217
02_119,-0.6
02_120,-0.4827586206896552
02_121,-0.5263157894736842
02_122,-1.2
02_123,-0.6086956521739131
02_124,0.6666666666666666
02_125,0.5
02_126,0.6086956521739131
02_127,0.06896551724137931
02_128,-0.5882352941176471
02_129,-0.5185185185185185
02_130,0.15384615384615385
02_131,-1.2
02_132,-0.1935483870967742
02_133,0.0
02_134,0.3225806451612903
02_135,0.6206896551724138
02_136,0.6666666666666666
02_137,0.2222222222222222
02_138,0.21052631578947367
02_139,-0.09523809523809523
02_140,0.47619047619047616
02_141,-0.3783783783783784
02_142,-0.06060606060606061
02_143,-0.05555555555555555
02_144,0.36
02_145,0.21176470588235294
02_146,0.5573770491803278
02_147,0.5352112676056338
02_148,0.85
02_149,0.058823529411764705
02_150,0.20512820512820512
02_151,0.24
02_152,0.4
02_153,0.25
02_154,-0.8852459016393442
02_155,-0.20689655172413793
02_156,-0.42105263157894735
02_157,-0.6363636363636364
02_158,-0.13793103448275862
02_159,0.5957446808510638
02_160,0.7160493827160493
02_161,-0.14814814814814814
02_162,-0.12903225806451613
02_163,0.2962962962962963
02_164,0.07058823529411765
02_165,-0.0392156862745098
02_166,-0.07547169811320754
02_167,0.3684210526315789
02_168,0.15384615384615385
02_169,-0.041666666666666664
02_170,-0.14285714285714285
02_171,-0.48484848484848486
02_172,0.39285714285714285
02_173,0.4946236559139785
03_001,0.21428571428571427
03_002,0.2702702702702703
03_003,-0.4657534246575342
03_004,0.358974358974359
03_005,-0.2608695652173913
03_006,-0.25806451612903225
03_007,0.0
03_008,-0.13333333333333333
03_009,-0.5882352941176471
03_010,0.1509433962264151
03_011,-0.4117647058823529
03_012,0.16216216216216217
03_013,-0.1782178217821782
03_014,0.1724137931034483
03_015,0.3132530120481928
03_016,-0.09523809523809523
03_017,0.11570247933884298
03_018,0.47368421052631576
03_019,0.3333333333333333
03_020,-0.19047619047619047
03_021,0.25
03_022,0.09523809523809523
03_023,0.34285714285714286
03_024,0.9743589743589743
03_025,1.3333333333333333
03_026,0.0
03_027,0.7692307692307693
03_028,0.9473684210526315
03_029,0.0
03_030,0.8888888888888888
03_031,0.0
03_032,0.0
03_033,-0.4
03_034,-0.2857142857142857
03_035,-0.4
03_036,0.72
03_037,-1.0
03_038,0.0
03_039,-0.2222222222222222
03_040,-0.2857142857142857
03_041,0.3333333333333333
03_042,0.7555555555555555
03_043,0.1935483870967742
03_044,0.24390243902439024
03_045,0.20689655172413793
03_046,0.5333333333333333
03_047,0.5882352941176471
03_048,0.125
03_049,0.2222222222222222
03_050,0.0
03_051,0.09090909090909091
03_052,0.37037037037037035
03_053,0.5454545454545454
03_054,0.4444444444444444
03_055,0.45161290322580644
03_056,0.4
03_057,0.3157894736842105
03_058,1.1428571428571428
03_059,-0.25
03_060,0.7368421052631579
03_061,0.4444444444444444
03_062,-0.15384615384615385
03_063,0.6666666666666666
03_064,0.6
03_065,-0.4
03_066,0.0
03_067,0.3333333333333333
03_068,-0.6666666666666666
03_069,1.0769230769230769
03_070,-1.3333333333333333
03_071,0.25
03_072,0.6666666666666666
03_073,0.6666666666666666
03_074,1.1111111111111112
03_075,0.5882352941176471
03_076,0.2222222222222222
03_077,0.4
03_078,0.5
03_079,-0.11764705882352941
03_080,0.15384615384615385
03_081,0.7368421052631579
03_082,0.6666666666666666
03_083,0.6666666666666666
03_084,0.8
03_085,0.4444444444444444
03_086,0.5
03_087,0.75
03_088,-0.8
03_089,-1.1111111111111112
03_090,0.25
03_091,0.46153846153846156
03_092,0.18181818181818182
03_093,0.8235294117647058
03_094,0.7368421052631579
03_095,0.10526315789473684
03_096,0.7428571428571429
03_097,0.2222222222222222
03_098,0.08695652173913043
03_099,0.2608695652173913
03_100,0.37037037037037035
03_101,-0.09523809523809523
03_102,-0.5454545454545454
03_103,0.4
03_104,0.08
03_105,0.0
03_106,0.6428571428571429
03_107,0.7619047619047619
03_108,0.5945945945945946
03_109,0.46153846153846156
03_110,-1.25
03_111,-0.09523809523809523
03_112,-0.11764705882352941
03_113,0.09523809523809523
03_114,-0.25
03_211,-0.6666666666666666
03_212,-0.15384615384615385
03_213,-0.6666666666666666
04_001,-0.2222222222222222
04_002,0.35294117647058826
04_003,-0.4
04_004,-0.6666666666666666
04_005,0.0
04_006,-0.6666666666666666
04_007,0.5
04_008,0.5454545454545454
04_009,-0.9090909090909091
04_010,1.0
04_011,0.9090909090909091
04_012,0.6666666666666666
04_013,-0.2222222222222222
04_014,-0.2222222222222222
04_015,0.5882352941176471
04_016,0.2222222222222222
04_017,-0.15384615384615385
04_018,-0.5
04_019,0.0
04_020,-1.5555555555555556
04_021,-0.5263157894736842
04_022,0.07407407407407407
04_023,-1.2
04_024,-0.6666666666666666
04_025,-0.4
04_026,-0.8
04_027,-0.18181818181818182
04_028,0.13333333333333333
04_029,-0.2857142857142857
04_030,0.8571428571428571
04_031,-0.13333333333333333
04_032,-0.2857142857142857
04_033,-0.8571428571428571
04_034,1.0769230769230769
04_035,-0.4
04_036,0.11764705882352941
04_037,1.0909090909090908
04_038,0.2857142857142857
04_039,0.75
04_040,0.9090909090909091
04_041,0.3333333333333333
04_042,0.6666666666666666
04_043,0.6666666666666666
04_044,1.1111111111111112
04_045,0.8571428571428571
04_046,1.4285714285714286
04_047,1.4666666666666666
04_048,-0.8571428571428571
04_049,0.9090909090909091
04_050,-0.6666666666666666
04_051,0.0
04_052,-0.8571428571428571
04_053,-0.11764705882352941
04_054,0.0
04_055,-0.8571428571428571
04_056,-0.5
04_084,0.4
05_001,0.8
05_002,1.4285714285714286
05_003,-0.4
05_004,0.5
05_005,-0.8571428571428571
05_006,-1.0
05_007,-1.2
05_008,0.18181818181818182
05_009,-0.18181818181818182
05_010,-0.8571428571428571
05_011,-0.5
05_012,0.0
05_013,-1.0
05_014,-1.2
05_015,-0.2857142857142857
05_016,-2.0
05_017,-0.4
05_018,-1.0
05_019,-2.0
05_020,0.46153846153846156
05_021,-1.0
05_022,-0.2857142857142857
05_023,-0.2222222222222222
05_024,0.46153846153846156
05_025,-1.0
05_026,-2.0
05_027,-1.0
05_028,-2.0
05_029,-2.0
05_030,0.0
05_031,-0.5
05_032,-0.2222222222222222
05_033,-0.4
05_034,-1.0
05_035,-2.0
05_036,-2.0
05_037,0.6666666666666666
05_038,-0.6666666666666666
05_039,-2.0
05_040,-1.1111111111111112
05_041,0.25
05_042,-0.5
05_043,-0.5454545454545454
05_044,-0.8571428571428571
05_045,-0.2857142857142857
05_046,0.4
05_047,-0.6666666666666666
05_048,-2.0
05_049,-0.2857142857142857
05_050,1.0769230769230769
05_051,-0.9090909090909091
05_052,0.6666666666666666
05_053,-0.8571428571428571
05_054,-0.6666666666666666
05_055,-2.0
05_056,-0.3333333333333333
05_057,-0.8571428571428571
05_058,-0.3333333333333333
05_059,0.16666666666666666
05_060,-1.2727272727272727
05_061,-0.3333333333333333
05_062,-0.10526315789473684
05_063,0.09523809523809523
05_064,0.3448275862068966
05_065,0.4
05_066,0.9767441860465116
05_067,0.4
05_068,-0.2702702702702703
05_069,0.32558139534883723
05_070,-1.0
05_071,0.09523809523809523
05_072,0.45161290322580644
05_073,-0.4
05_074,0.18181818181818182
05_075,-0.11764705882352941
05_076,-0.9090909090909091
05_077,-1.2
05_078,0.15384615384615385
05_079,-0.7368421052631579
05_080,0.16666666666666666
05_081,-0.08
05_082,0.42857142857142855
05_083,0.2222222222222222
05_084,0.37037037037037035
05_085,-0.24
05_086,-0.2222222222222222
05_087,0.4444444444444444
05_088,-0.6666666666666666
05_089,1.3333333333333333
05_090,0.6666666666666666
05_091,-0.8
05_092,1.1304347826086956
05_093,-0.2222222222222222
05_094,0.25
05_095,-0.2857142857142857
05_096,-1.2
05_097,0.9473684210526315
05_098,-0.6666666666666666
06_001,0.8717948717948718
06_002,-0.18181818181818182
06_003,0.6666666666666666
06_004,1.3103448275862069
06_006,0.6666666666666666
06_007,0.8235294117647058
06_008,-0.9090909090909091
06_009,1.3333333333333333
06_010,-0.4
06_011,0.0
06_012,0.2857142857142857
06_013,0.0
06_014,0.6666666666666666
06_015,0.9090909090909091
06_016,0.5263157894736842
06_017,0.4
06_018,0.5806451612903226
06_019,0.72
06_020,0.08695652173913043
06_021,0.6666666666666666
06_022,0.7
06_023,0.0
06_024,0.3076923076923077
06_025,-0.8571428571428571
06_026,-0.13333333333333333
06_027,-0.5454545454545454
06_028,-1.0
06_029,0.4827586206896552
06_030,0.13953488372093023
06_031,-0.05714285714285714
06_032,0.0
06_033,0.358974358974359
06_034,-0.3076923076923077
06_035,-0.5714285714285714
06_036,1.0769230769230769
06_037,0.20689655172413793
06_038,0.4
06_039,-0.18181818181818182
06_040,0.3111111111111111
06_041,0.43137254901960786
06_042,0.46153846153846156
06_043,-0.35714285714285715
06_044,0.6
06_045,0.27522935779816515
06_046,-0.22857142857142856
06_047,0.041666666666666664
06_048,0.29213483146067415
06_049,-0.25
06_050,-0.37681159420289856
06_051,0.11764705882352941
06_052,-0.5964912280701754
06_053,-0.3492063492063492
06_054,0.15384615384615385
06_055,0.6031746031746031
06_056,-0.3333333333333333
06_057,0.15730337078651685
06_058,0.19718309859154928
06_059,0.26865671641791045
06_060,0.09836065573770492
06_061,0.125
06_062,-0.21052631578947367
06_063,0.5230769230769231
06_064,-0.05714285714285714
06_065,-0.08
06_066,-0.7272727272727273
06_067,0.2857142857142857
06_068,0.15384615384615385
06_069,-0.06896551724137931
06_070,-0.046511627906976744
06_071,-0.06451612903225806
06_072,1.1578947368421053
06_073,0.625
06_074,-0.1111111111111111
06_075,0.2857142857142857
06_076,0.16666666666666666
06_077,0.1935483870967742
06_078,-0.13333333333333333
06_079,-0.08695652173913043
06_080,0.4
06_081,-0.2857142857142857
06_082,0.07407407407407407
06_083,-0.2857142857142857
06_084,0.0
06_085,0.5454545454545454
06_086,0.0
06_087,0.2222222222222222
06_088,-0.15384615384615385
07_001,-0.13333333333333333
07_002,0.5882352941176471
07_003,-1.368421052631579
07_004,-0.4
07_005,-0.2222222222222222
07_006,0.25
07_007,-0.4
07_008,-1.0
07_009,-0.4
07_010,0.4
07_011,-0.6666666666666666
07_012,0.0
07_013,-0.4
07_014,-1.6666666666666667
07_015,-0.8
07_016,0.3157894736842105
07_017,-0.2222222222222222
07_018,-1.0
07_019,-0.8
07_020,-0.5882352941176471
07_021,0.9333333333333333
07_022,0.8
07_023,0.0
07_024,0.2857142857142857
07_025,-0.5454545454545454
07_026,0.15384615384615385
07_027,-0.3333333333333333
07_028,0.8
07_029,0.4
07_030,0.5714285714285714
07_031,-1.2
07_032,0.0
07_033,0.7692307692307693
07_034,-0.2222222222222222
07_035,0.8888888888888888
07_036,1.2727272727272727
07_037,0.0
07_038,0.7272727272727273
07_039,0.42424242424242425
07_040,0.0
07_041,-0.5882352941176471
07_042,-0.2222222222222222
07_043,-0.2222222222222222
07_044,0.0
07_045,0.18181818181818182
07_046,-0.15384615384615385
07_047,-0.5454545454545454
07_048,0.0
07_049,-0.6666666666666666
07_050,0.5714285714285714
07_051,-0.2222222222222222
07_052,-0.6666666666666666
07_053,0.2222222222222222
07_054,0.4
07_055,0.6666666666666666
07_056,-0.6666666666666666
07_057,1.0
07_058,0.0
07_059,0.0
07_060,0.5263157894736842
07_061,0.9333333333333333
07_062,-0.4
07_063,0.2857142857142857
07_064,0.6666666666666666
07_065,-0.8
07_066,0.0
07_067,0.75
07_068,-0.5
07_069,-0.6666666666666666
07_070,0.0
07_071,0.2222222222222222
07_072,-1.2
07_073,-0.4
07_074,-0.2857142857142857
07_075,-0.4
07_076,-0.5
07_077,-0.6666666666666666
07_078,0.6666666666666666
07_079,0.0
07_080,0.0
07_081,0.5
07_082,0.2222222222222222
07_083,0.2222222222222222
07_084,-0.2222222222222222
07_085,0.4
07_086,-0.8571428571428571
07_087,-0.6666666666666666
07_088,-1.2
07_089,-0.4
07_090,0.8571428571428571
07_091,1.1428571428571428
07_092,0.0
07_093,-1.0
07_094,0.2857142857142857
07_095,0.4
07_096,0.0
07_097,1.3333333333333333
07_098,0.4
07_099,0.0
07_100,0.8571428571428571
07_101,0.0
07_102,-2.0
07_103,1.2727272727272727
07_104,-0.6666666666666666
07_105,-0.6666666666666666
07_106,1.0
07_107,-2.0
07_108,1.4285714285714286
07_109,0.0
07_110,0.6666666666666666
07_111,0.0
07_112,-2.0
07_113,-2.0
07_114,0.0
07_115,-2.0
07_116,-0.4
07_117,-1.4285714285714286
07_118,-1.0
07_119,-0.6666666666666666
07_120,-0.4
07_121,-0.6666666666666666
07_122,-0.2857142857142857
07_123,-2.0
08_001,-2.0
08_002,-1.0
08_003,-2.0
08_004,0.0
08_005,0.2857142857142857
08_006,-0.5
08_007,0.0
08_008,-0.4
08_009,0.15384615384615385
08_010,-1.0
08_011,0.4
08_012,0.0
08_013,-2.0
08_014,0.5
08_015,-0.2857142857142857
08_016,-0.2857142857142857
08_017,-0.4
08_018,-1.0
08_019,0.7692307692307693
08_020,0.6666666666666666
08_021,0.5
08_022,-2.0
08_023,-0.6666666666666666
08_024,-2.0
08_025,-2.0
08_026,0.2857142857142857
08_027,1.0
08_028,-0.6666666666666666
08_029,-0.4
08_030,0.0
08_031,-0.6666666666666666
08_032,0.0
08_033,-1.0
08_034,-1.0
08_035,0.2222222222222222
08_036,0.0
08_037,0.0
08_038,-0.6666666666666666
08_039,-1.0
08_040,-0.2857142857142857
08_041,-1.3333333333333333
08_042,0.0
08_043,-0.6666666666666666
08_044,-0.2857142857142857
08_045,-1.2
08_046,-1.0
08_047,1.2727272727272727
08_048,-0.6666666666666666
08_049,-2.0
08_050,0.6666666666666666
08_051,0.0
08_052,-0.6666666666666666
08_053,0.4
08_054,0.0
08_055,1.0
08_056,0.4
08_057,0.0
08_058,-0.6666666666666666
08_059,-2.0
08_060,0.0
08_061,0.0
08_062,2.0
08_063,0.0
08_064,0.0
08_065,-0.6666666666666666
08_066,0.6666666666666666
08_067,1.0
08_068,0.0
08_069,0.0
08_070,-1.0
08_071,-1.0
08_072,-2.0
08_073,0.4
08_074,0.0
08_075,0.0
08_076,0.4
08_077,0.6666666666666666
08_078,0.0
08_079,0.6666666666666666
08_080,0.6666666666666666
08_081,0.0
08_082,-0.4
08_083,-0.6666666666666666
08_084,-2.0
08_085,-0.6666666666666666
08_086,-1.0
08_087,-2.0
08_088,-2.0
08_089,-0.4
08_090,-0.4
08_091,-1.0
08_092,-2.0
08_093,-0.6666666666666666
08_094,-2.0
08_095,2.0
08_096,-2.0
08_097,-0.6666666666666666
08_098,-2.0
08_099,-0.6666666666666666
08_100,0.6666666666666666
08_101,0.6666666666666666
08_102,-2.0
08_103,-0.6666666666666666
08_104,0.6666666666666666
08_105,-2.0
08_106,-2.0
08_107,0.0
08_108,1.5555555555555556
08_109,1.0
08_110,0.0
08_111,-2.0
08_112,0.6666666666666666
08_113,1.2
08_114,1.0
08_115,0.0
08_116,1.0
08_215,0.5
09_001,-2.0
09_002,0.8571428571428571
09_003,-0.6666666666666666
09_004,0.0
09_005,0.6666666666666666
09_006,0.0
09_007,-2.0
09_008,0.0
09_009,0.6666666666666666
09_010,0.0
09_011,-2.0
09_013,0.2857142857142857
09_014,-0.6666666666666666
09_015,0.0
09_016,-2.0
09_017,0.4
09_018,0.6666666666666666
09_019,0.0
09_020,0.6666666666666666
09_021,0.0
09_022,0.0
09_023,0.6666666666666666
09_024,0.0
09_025,-0.4
09_026,0.0
09_027,0.0
09_028,-2.0
09_029,-2.0
09_030,-2.0
09_031,1.2
09_032,0.4
09_033,1.1111111111111112
09_034,1.2
09_035,-2.0
09_036,0.0
09_037,-0.6666666666666666
09_038,0.6666666666666666
09_039,-0.6666666666666666
09_040,0.8571428571428571
09_041,0.4
09_042,-1.0
09_043,-0.4
09_044,0.0
09_045,-2.0
09_046,0.6666666666666666
09_047,0.6666666666666666
09_048,-2.0
09_049,0.5
09_050,0.4
09_051,-2.0
09_052,-0.6666666666666666
09_053,-0.4
09_054,-0.6666666666666666
09_055,-0.5
09_056,0.2857142857142857
09_057,0.5714285714285714
09_058,0.18181818181818182
09_059,-2.0
09_060,0.6666666666666666
09_061,-0.4
09_062,-1.0
09_063,0.6666666666666666
09_064,0.8571428571428571
09_065,0.5454545454545454
09_066,0.0
09_067,-0.3333333333333333
09_068,0.8
09_069,0.2857142857142857
09_070,0.0
09_071,-0.6666666666666666
09_072,-0.6666666666666666
09_073,0.5
09_074,0.6666666666666666
09_075,0.4
09_076,0.2857142857142857
09_077,0.0
09_078,0.0
09_079,0.6666666666666666
09_080,-0.18181818181818182
09_081,0.2857142857142857
09_082,0.11764705882352941
09_083,0.5714285714285714
09_084,0.0
09_085,0.15384615384615385
09_086,0.0
09_087,-0.4
09_088,0.0
09_089,-0.4
09_090,-0.15384615384615385
09_091,0.2222222222222222
09_092,0.5882352941176471
09_093,0.15384615384615385
09_094,-0.8
09_095,0.6
09_156,-2.0
10_001,0.0
10_002,-0.2222222222222222
10_003,0.4
10_004,0.35294117647058826
10_005,0.6666666666666666
10_006,-0.11764705882352941
10_007,1.1578947368421053
10_008,0.38095238095238093
10_009,0.5365853658536586
10_010,-0.20689655172413793
10_011,-0.47619047619047616
10_012,0.30303030303030304
10_013,0.5806451612903226
10_014,-0.5806451612903226
10_015,0.11764705882352941
10_016,-0.2222222222222222
10_017,0.0
10_018,-0.358974358974359
10_019,0.06896551724137931
10_020,-0.3333333333333333
10_021,-1.25
10_022,0.4827586206896552
10_023,0.20689655172413793
10_024,0.0
10_025,0.18181818181818182
10_026,0.75
10_027,0.15384615384615385
10_028,-0.3333333333333333
10_029,-0.15384615384615385
10_030,0.8571428571428571
10_031,-0.5
10_032,-0.5454545454545454
10_033,-1.0
10_034,-2.0
10_035,-2.0
10_036,0.0
10_037,0.2222222222222222
10_038,0.2857142857142857
10_039,-0.2857142857142857
10_040,-0.5333333333333333
10_041,0.6363636363636364
10_042,0.4
10_043,0.4657534246575342
10_044,-0.4166666666666667
10_045,-0.5714285714285714
10_046,-0.6382978723404256
10_047,-0.36619718309859156
10_048,-0.3050847457627119
10_049,-0.5714285714285714
10_050,0.34146341463414637
10_051,-0.07692307692307693
10_052,0.7540983606557377
10_053,0.47619047619047616
10_054,0.5
10_055,1.0434782608695652
10_056,0.22727272727272727
10_057,0.4666666666666667
10_058,-0.08695652173913043
10_059,0.9734513274336283
10_060,0.13333333333333333
10_061,0.2222222222222222
10_062,0.4
10_063,0.3333333333333333
10_064,0.0392156862745098
10_065,0.34146341463414637
10_066,0.04878048780487805
10_067,-0.3333333333333333
10_068,0.6666666666666666
10_069,0.26666666666666666
10_070,-0.20689655172413793
10_071,0.2857142857142857
10_072,0.9090909090909091
10_073,0.7272727272727273
10_074,0.47058823529411764
10_075,-0.10526315789473684
10_076,1.04
10_077,0.875
10_078,1.024390243902439
10_079,0.56
10_080,1.1058823529411765
10_081,1.52
10_082,1.375
10_083,1.0769230769230769
10_084,0.9565217391304348
10_085,0.75
10_086,1.0
10_087,1.3043478260869565
10_088,1.5294117647058822
10_089,0.88
10_090,0.75
10_091,1.0909090909090908
10_092,0.9333333333333333
10_093,1.7333333333333334
10_094,0.8695652173913043
10_095,0.3157894736842105
10_096,0.16666666666666666
10_097,-0.6666666666666666
10_098,-1.0
10_099,0.5
10_100,-0.09523809523809523
10_101,0.16666666666666666
10_102,0.18181818181818182
10_103,0.7692307692307693
10_104,-0.6666666666666666
10_105,0.0
10_106,0.2857142857142857
10_107,-1.2
10_108,-0.4
10_109,0.6666666666666666
10_110,1.2
10_111,0.15384615384615385
10_112,0.2857142857142857
10_113,0.0
10_114,0.5
10_115,-0.4
10_116,-0.8571428571428571
10_117,0.0
10_118,0.0
10_119,-0.6666666666666666
10_120,0.5714285714285714
10_121,-0.2222222222222222
10_122,0.0
10_123,-0.6666666666666666
10_124,0.4
10_125,0.0
10_126,0.0
10_127,0.0
10_128,-2.0
10_129,-0.6666666666666666
10_130,0.8
10_131,0.4
10_132,0.6666666666666666
10_133,0.0
10_134,-0.4
10_135,0.0
10_136,0.4
10_137,-0.2857142857142857
10_138,0.75
10_139,0.0
10_140,0.2857142857142857
10_141,-0.6666666666666666
10_142,0.7692307692307693
10_143,0.0
10_234,-0.4
10_235,0.8571428571428571
10_236,0.46153846153846156
10_237,0.6666666666666666
