Tag,Chosen_Error
02_163,0.09345794392523364
02_164,0.012422360248447204
02_165,0.08849557522123894
02_166,0.0
02_167,0.21621621621621623
02_168,0.297029702970297
02_169,-0.07058823529411765
02_170,-0.043478260869565216
02_171,-0.5333333333333333
02_172,0.4
02_173,0.4578313253012048
03_001,0.576271186440678
03_002,-0.12903225806451613
03_003,-0.34285714285714286
03_004,0.2857142857142857
03_005,-0.0392156862745098
03_006,-0.56
03_007,0.0425531914893617
03_008,-0.10526315789473684
03_009,-0.5384615384615384
03_010,-0.06896551724137931
03_011,-0.4262295081967213
03_012,-0.144
03_013,0.0
03_014,0.21359223300970873
03_015,0.37333333333333335
03_016,-0.1414141414141414
03_017,0.25
03_018,0.27586206896551724
03_019,0.23076923076923078
03_020,-0.3783783783783784
03_021,-0.2222222222222222
03_022,-0.14814814814814814
03_023,0.4
03_024,1.0588235294117647
03_025,1.3846153846153846
03_026,1.0
03_027,0.2222222222222222
03_028,0.9473684210526315
03_029,0.6666666666666666
03_030,0.46153846153846156
03_031,0.2222222222222222
03_032,0.5
03_033,-0.18181818181818182
03_034,0.0
03_035,-0.2222222222222222
03_036,0.4444444444444444
03_037,-2.0
03_038,-0.6666666666666666
03_039,-0.2857142857142857
03_040,0.6666666666666666
03_041,-0.5
03_042,0.9629629629629629
03_043,0.4864864864864865
03_044,0.47619047619047616
03_045,0.1935483870967742
03_046,0.5806451612903226
03_047,0.5333333333333333
03_048,-0.14285714285714285
03_049,-0.30303030303030304
03_050,0.0
03_051,0.2857142857142857
03_052,0.3448275862068966
03_053,0.5142857142857142
03_054,0.7619047619047619
03_055,0.5806451612903226
03_056,0.8571428571428571
03_057,0.5263157894736842
03_058,1.1724137931034482
03_059,-0.5454545454545454
03_060,0.3333333333333333
03_061,0.11764705882352941
03_062,-0.46153846153846156
03_063,0.6153846153846154
03_064,0.9090909090909091
03_065,-0.2857142857142857
03_066,0.5714285714285714
03_067,0.5454545454545454
03_068,-1.3333333333333333
03_069,1.0
03_070,-0.8571428571428571
03_071,-1.0
03_072,0.3333333333333333
03_073,0.8571428571428571
03_074,1.0
03_075,0.8235294117647058
03_076,0.6666666666666666
03_077,0.3333333333333333
03_078,0.4
03_079,0.6666666666666666
03_080,0.2857142857142857
03_081,0.6666666666666666
03_082,0.8
03_083,0.9090909090909091
03_084,0.9333333333333333
03_085,0.4
03_086,0.2857142857142857
03_087,0.15384615384615385
03_088,-0.15384615384615385
03_089,-0.5
03_090,0.5263157894736842
03_091,0.5714285714285714
03_092,0.24
03_093,0.0
03_094,0.4
03_095,0.4
03_096,1.0
03_097,0.15384615384615385
03_098,0.10526315789473684
03_099,0.36363636363636365
03_100,0.5
03_101,0.2857142857142857
03_102,-1.0
03_103,-0.5454545454545454
03_104,0.42424242424242425
03_105,-0.18181818181818182
03_106,0.48
03_107,0.5945945945945946
03_108,0.35294117647058826
03_109,0.6666666666666666
03_110,-0.8888888888888888
03_111,-0.6666666666666666
03_112,0.2
03_113,-0.5
03_114,-0.13333333333333333
03_211,-0.4
03_212,0.0
03_213,0.18181818181818182
04_001,0.14285714285714285
04_002,0.0
04_003,-0.18181818181818182
04_004,-1.0
04_005,0.46153846153846156
04_006,-1.2
04_007,0.25
04_008,0.18181818181818182
04_009,-1.5555555555555556
04_010,0.6666666666666666
04_011,1.0
04_012,0.25
04_013,-0.6666666666666666
04_014,-0.6666666666666666
04_015,0.4
04_016,0.0
04_017,0.0
04_018,-0.13333333333333333
04_019,0.0
04_020,-0.46153846153846156
04_021,-0.6
04_022,-0.08
04_023,-1.1111111111111112
04_024,0.4
04_025,0.0
04_026,-0.5454545454545454
04_027,0.0
04_028,0.13333333333333333
04_029,-0.4
04_030,0.9333333333333333
04_031,-1.0
04_032,-0.6666666666666666
04_033,-0.8571428571428571
04_034,0.8
04_035,0.0
04_036,0.25
04_037,1.36
04_038,0.9090909090909091
04_039,0.9473684210526315
04_040,0.7368421052631579
04_041,0.6666666666666666
04_042,0.4
04_043,1.2
04_044,0.7692307692307693
04_045,0.4
04_046,0.6666666666666666
04_047,1.4285714285714286
04_048,-0.5
04_049,0.5882352941176471
04_050,0.2222222222222222
04_051,-0.2857142857142857
04_052,-1.0
04_053,-0.10526315789473684
04_054,0.0
04_055,-0.6666666666666666
04_056,0.0
04_084,0.2857142857142857
05_001,1.3333333333333333
05_002,1.0769230769230769
05_003,0.4
05_004,0.2857142857142857
05_005,-1.2
05_006,0.0
05_007,-0.4
05_008,0.46153846153846156
05_009,0.0
05_010,-1.3333333333333333
05_011,0.0
05_012,0.5
05_013,-0.8
05_014,-0.4
05_015,-0.8571428571428571
05_016,-2.0
05_017,0.5
05_018,-0.4
05_019,-2.0
05_020,0.4
05_021,-1.0
05_022,0.0
05_023,-0.5
05_024,-0.2222222222222222
05_025,-0.4
05_026,-2.0
05_027,-1.0
05_028,-2.0
05_029,-2.0
05_030,0.0
05_031,-1.0
05_032,0.0
05_033,-2.0
05_034,-0.2222222222222222
05_035,0.0
05_036,-0.6666666666666666
05_037,-1.2
05_038,0.0
05_039,0.0
05_040,-1.2
05_041,0.4
05_042,-0.2222222222222222
05_043,-0.13333333333333333
05_044,-1.4285714285714286
05_045,0.2222222222222222
05_046,-0.6666666666666666
05_047,-1.2
05_048,-0.6666666666666666
05_049,-0.8571428571428571
05_050,-0.15384615384615385
05_051,-1.2727272727272727
05_052,-1.4285714285714286
05_053,-0.5
05_054,-0.6666666666666666
05_055,-2.0
05_056,-0.6666666666666666
05_057,-0.4
05_058,-0.8
05_059,-0.2857142857142857
05_060,-1.0
05_061,-0.25
05_062,-0.6666666666666666
05_063,0.0
05_064,0.06896551724137931
05_065,0.34146341463414637
05_066,0.6
05_067,0.4
05_068,-0.05405405405405406
05_069,0.4166666666666667
05_070,-0.6666666666666666
05_071,0.43478260869565216
05_072,-0.2857142857142857
05_073,0.15384615384615385
05_074,-0.2857142857142857
05_075,-0.11764705882352941
05_076,-0.4
05_077,-1.5555555555555556
05_078,-0.3333333333333333
05_079,-0.9333333333333333
05_080,0.37037037037037035
05_081,0.0
05_082,0.3225806451612903
05_083,0.0
05_084,-0.08695652173913043
05_085,-0.2
05_086,-0.10526315789473684
05_087,0.0
05_088,-0.5454545454545454
05_089,1.2
05_090,0.25
05_091,0.5263157894736842
05_092,1.2307692307692308
05_093,0.18181818181818182
05_094,0.0
05_095,0.0
05_096,-0.8
05_097,0.75
05_098,-0.2222222222222222
06_001,0.5806451612903226
06_002,-0.09523809523809523
06_003,0.782608695652174
06_004,1.0476190476190477
06_006,1.1578947368421053
06_007,0.9090909090909091
06_008,-0.2857142857142857
06_009,1.1111111111111112
06_010,0.0
06_011,0.5
06_012,0.0
06_013,0.15384615384615385
06_014,0.0
06_015,0.7368421052631579
06_016,0.25
06_017,0.5714285714285714
06_018,0.7096774193548387
06_019,0.896551724137931
06_020,-0.5714285714285714
06_021,0.47619047619047616
06_022,0.5945945945945946
06_023,-2.0
06_024,0.6153846153846154
06_025,-0.2222222222222222
06_026,-1.4285714285714286
06_027,0.25
06_028,-0.5882352941176471
06_029,0.4827586206896552
06_030,-0.05714285714285714
06_031,0.0
06_032,0.0
06_033,0.24390243902439024
06_034,-0.25
06_035,-0.2222222222222222
06_036,0.9743589743589743
06_037,-0.2857142857142857
06_038,0.07407407407407407
06_039,0.1935483870967742
06_040,0.34146341463414637
06_041,0.711864406779661
06_042,0.22950819672131148
06_043,-0.2222222222222222
06_044,0.5858585858585859
06_045,0.2641509433962264
06_046,-0.19718309859154928
06_047,0.12
06_048,0.34782608695652173
06_049,-0.2222222222222222
06_050,-0.07228915662650602
06_051,0.17543859649122806
06_052,-0.49056603773584906
06_053,0.08695652173913043
06_054,0.17647058823529413
06_055,0.4827586206896552
06_056,0.3013698630136986
06_057,0.34615384615384615
06_058,0.24
06_059,0.3225806451612903
06_060,0.0
06_061,0.4
06_062,-0.4
06_063,0.4406779661016949
06_064,0.24390243902439024
06_065,-0.15384615384615385
06_066,-0.8888888888888888
06_067,0.2727272727272727
06_068,0.2857142857142857
06_069,0.1935483870967742
06_070,-0.08695652173913043
06_071,-0.8571428571428571
06_072,1.1020408163265305
06_073,0.3333333333333333
06_074,-0.11764705882352941
06_075,0.0
06_076,0.24
06_077,0.4444444444444444
06_078,0.13333333333333333
06_079,0.0
06_080,-0.13333333333333333
06_081,0.0
06_082,0.3333333333333333
06_083,-0.08695652173913043
06_084,0.3225806451612903
06_085,0.5454545454545454
06_086,0.0
06_087,0.2222222222222222
06_088,-0.13333333333333333
07_001,0.0
07_002,0.5
07_003,-0.9090909090909091
07_004,-0.5
07_005,0.5714285714285714
07_006,0.4444444444444444
07_007,-0.09523809523809523
07_008,-0.4
07_009,-0.2857142857142857
07_010,0.46153846153846156
07_011,-0.9090909090909091
07_012,0.08695652173913043
07_013,0.0
07_014,-1.2
07_015,-0.6666666666666666
07_016,0.7272727272727273
07_017,-0.2857142857142857
07_018,-1.0
07_019,0.0
07_020,-0.35294117647058826
07_021,0.6666666666666666
07_022,0.6666666666666666
07_023,-0.4
07_024,0.5
07_025,0.0
07_026,0.3333333333333333
07_027,-0.8
07_028,0.9090909090909091
07_029,0.6666666666666666
07_030,0.6666666666666666
07_031,-0.9090909090909091
07_032,0.8
07_033,0.6666666666666666
07_034,0.3333333333333333
07_035,0.9473684210526315
07_036,0.6666666666666666
07_037,0.4
07_038,0.3157894736842105
07_039,0.9
07_040,-0.2857142857142857
07_041,-0.5
07_042,0.5714285714285714
07_043,0.0
07_044,0.2222222222222222
07_045,-0.2222222222222222
07_046,-0.3333333333333333
07_047,-0.8
07_048,0.0
07_049,0.4
07_050,0.4
07_051,0.3333333333333333
07_052,0.6666666666666666
07_053,0.0
07_054,0.6666666666666666
07_055,0.6666666666666666
07_056,-0.4
07_057,1.0
07_058,0.0
07_059,0.0
07_060,0.8
07_061,0.9333333333333333
07_062,-0.5
07_063,-1.0
07_064,0.6666666666666666
07_065,-1.0
07_066,-0.18181818181818182
07_067,0.75
07_068,-1.2
07_069,-0.2857142857142857
07_070,0.2857142857142857
07_071,-0.4
07_072,-2.0
07_073,-1.0
07_074,-1.2
07_075,-1.0
07_076,-0.5
07_077,-0.6666666666666666
07_078,0.0
07_079,0.0
07_080,0.0
07_081,0.6666666666666666
07_082,0.6666666666666666
07_083,0.2857142857142857
07_084,0.0
07_085,0.6666666666666666
07_086,-1.3333333333333333
07_087,-0.6666666666666666
07_088,-2.0
07_089,0.0
07_090,0.6666666666666666
07_091,0.8
07_092,-0.4
07_093,-0.4
07_094,0.5
07_095,0.6666666666666666
07_096,0.0
07_097,0.0
07_098,0.0
07_099,-2.0
07_100,0.4
07_101,-0.4
07_102,-2.0
07_103,0.9090909090909091
07_104,-0.6666666666666666
07_105,0.0
07_106,0.0
07_107,-2.0
07_108,1.4285714285714286
07_109,0.4
07_110,0.0
07_111,-0.6666666666666666
07_112,-2.0
07_113,0.0
07_114,0.6666666666666666
07_115,0.0
07_116,-0.6666666666666666
07_117,-2.0
07_118,-1.0
07_119,-1.2
07_120,-0.4
07_121,-1.2
07_122,0.0
07_123,-0.8571428571428571
08_001,0.0
08_002,0.4
08_003,-0.6666666666666666
08_004,-0.6666666666666666
08_005,-0.6666666666666666
08_006,0.18181818181818182
08_007,0.0
08_008,0.5
08_009,0.3333333333333333
08_010,-1.0
08_011,0.0
08_012,-1.0
08_013,-1.0
08_014,0.0
08_015,-1.0
08_016,0.0
08_017,0.2857142857142857
08_018,-1.0
08_019,0.8888888888888888
08_020,0.6666666666666666
08_021,0.5
08_022,0.0
08_023,0.0
08_024,0.2857142857142857
08_025,-1.0
08_026,0.6666666666666666
08_027,1.2
08_028,-0.6666666666666666
08_029,0.2857142857142857
08_030,-2.0
08_031,-0.6666666666666666
08_032,-0.6666666666666666
08_033,0.2857142857142857
08_034,-0.6666666666666666
08_035,0.5
08_036,-2.0
08_037,-0.4
08_038,-0.6666666666666666
08_039,-0.6666666666666666
08_040,0.6666666666666666
08_041,-1.3333333333333333
08_042,-0.6666666666666666
08_043,-0.6666666666666666
08_044,0.4
08_045,-1.2
08_046,-1.0
08_047,1.2727272727272727
08_048,-2.0
08_049,0.0
08_050,0.0
08_051,-2.0
08_052,-0.6666666666666666
08_053,-0.6666666666666666
08_054,0.6666666666666666
08_055,0.6666666666666666
08_056,0.0
08_057,0.0
08_058,0.0
08_059,-2.0
08_060,0.0
08_061,0.0
08_062,0.6666666666666666
08_063,-2.0
08_064,0.0
08_065,-0.6666666666666666
08_066,0.0
08_067,1.2
08_068,-0.6666666666666666
08_069,0.4
08_070,-0.4
08_071,-0.4
08_072,-2.0
08_073,0.0
08_074,-2.0
08_075,-0.4
08_076,0.0
08_077,0.6666666666666666
08_078,-2.0
08_079,0.4
08_080,0.8571428571428571
08_081,-0.4
08_082,-0.4
08_083,-0.6666666666666666
08_084,-0.6666666666666666
08_085,-0.6666666666666666
08_086,-1.0
08_087,0.0
08_088,-0.6666666666666666
08_089,-1.0
08_090,0.0
08_091,-2.0
08_092,-2.0
08_093,0.0
08_094,-2.0
08_095,
08_096,-2.0
08_097,-0.6666666666666666
08_098,0.6666666666666666
08_099,-2.0
08_100,0.6666666666666666
08_101,0.6666666666666666
08_102,0.0
08_103,0.0
08_104,0.6666666666666666
08_105,0.0
08_106,-2.0
08_107,0.6666666666666666
08_108,1.4285714285714286
08_109,0.6666666666666666
08_110,-2.0
08_111,0.0
08_112,0.6666666666666666
08_113,1.2
08_114,1.0
08_115,0.0
08_116,2.0
08_215,0.2857142857142857
09_001,-2.0
09_002,0.6666666666666666
09_003,0.0
09_004,-0.6666666666666666
09_005,0.6666666666666666
09_006,-0.6666666666666666
09_007,0.0
09_008,-0.6666666666666666
09_009,0.6666666666666666
09_010,0.6666666666666666
09_011,-2.0
09_013,0.2857142857142857
09_014,0.2222222222222222
09_015,-1.0
09_016,-2.0
09_017,0.0
09_018,0.6666666666666666
09_019,-2.0
09_020,0.0
09_021,0.4
09_022,0.0
09_023,0.6666666666666666
09_024,0.4
09_025,-1.0
09_026,-0.6666666666666666
09_027,-2.0
09_028,-2.0
09_029,-2.0
09_030,-2.0
09_031,1.3333333333333333
09_032,0.0
09_033,0.5
09_034,0.4
09_035,-0.6666666666666666
09_036,0.0
09_037,-0.6666666666666666
09_038,0.0
09_039,-0.6666666666666666
09_040,1.0
09_041,0.4
09_042,-0.4
09_043,0.0
09_044,0.6666666666666666
09_045,0.4
09_046,-0.4
09_047,0.4
09_048,-1.0
09_049,0.2857142857142857
09_050,-0.6666666666666666
09_051,-1.0
09_052,-2.0
09_053,0.0
09_054,0.4
09_055,-1.3333333333333333
09_056,-2.0
09_057,0.6666666666666666
09_058,-0.5
09_059,-2.0
09_060,0.9090909090909091
09_061,-2.0
09_062,-2.0
09_063,0.6666666666666666
09_064,1.0
09_065,0.7692307692307693
09_066,-0.2857142857142857
09_067,0.18181818181818182
09_068,0.8
09_069,0.8
09_070,0.5454545454545454
09_071,-0.6666666666666666
09_072,-1.3333333333333333
09_073,0.0
09_074,-0.2857142857142857
09_075,-1.2
09_076,0.5
09_077,-1.2
09_078,-0.2222222222222222
09_079,0.2222222222222222
09_080,-0.3333333333333333
09_081,0.0
09_082,0.5882352941176471
09_083,0.15384615384615385
09_084,-0.15384615384615385
09_085,-0.15384615384615385
09_086,-0.2857142857142857
09_087,-0.8571428571428571
09_088,0.25
09_089,0.0
09_090,0.5882352941176471
09_091,0.2222222222222222
09_092,0.6666666666666666
09_093,0.46153846153846156
09_094,-0.8
09_095,1.0
09_156,-2.0
10_001,0.2857142857142857
10_002,-0.25
10_003,-0.8571428571428571
10_004,0.25
10_005,-0.13333333333333333
10_006,0.13333333333333333
10_007,1.1111111111111112
10_008,0.21052631578947367
10_009,0.7272727272727273
10_010,0.375
10_011,-0.2857142857142857
10_012,0.0
10_013,0.5185185185185185
10_014,-0.18181818181818182
10_015,0.4
10_016,0.0
10_017,0.0
10_018,-0.20689655172413793
10_019,0.15384615384615385
10_020,-0.4
10_021,-0.6
10_022,0.6666666666666666
10_023,0.15384615384615385
10_024,-0.25
10_025,0.5555555555555556
10_026,0.42424242424242425
10_027,0.75
10_028,-0.4
10_029,0.0
10_030,0.8571428571428571
10_031,-0.4
10_032,-1.4285714285714286
10_033,0.0
10_034,-0.8571428571428571
10_035,-1.2
10_036,-0.4
10_037,-0.8235294117647058
10_038,0.26666666666666666
10_039,-0.1
10_040,-0.26666666666666666
10_041,0.42105263157894735
10_042,0.6206896551724138
10_043,0.6666666666666666
10_044,-0.3111111111111111
10_045,-0.3225806451612903
10_046,-0.9523809523809523
10_047,-0.34285714285714286
10_048,-0.15384615384615385
10_049,-1.0
10_050,0.6666666666666666
10_051,-0.3111111111111111
10_052,0.7586206896551724
10_053,0.5454545454545454
10_054,0.5882352941176471
10_055,0.9690721649484536
10_056,0.35555555555555557
10_057,0.5263157894736842
10_058,-0.044444444444444446
10_059,1.0427350427350428
10_060,0.17543859649122806
10_061,0.15384615384615385
10_062,-0.2608695652173913
10_063,0.23529411764705882
10_064,-0.16
10_065,-0.2857142857142857
10_066,-0.1111111111111111
10_067,-0.18181818181818182
10_068,0.4444444444444444
10_069,0.3225806451612903
10_070,0.06451612903225806
10_071,0.43478260869565216
10_072,0.7692307692307693
10_073,0.9565217391304348
10_074,0.5142857142857142
10_075,0.37037037037037035
10_076,0.8333333333333334
10_077,0.7142857142857143
10_078,0.918918918918919
10_079,0.7272727272727273
10_080,1.027027027027027
10_081,1.4893617021276595
10_082,1.3333333333333333
10_083,1.0769230769230769
10_084,1.04
10_085,0.8888888888888888
10_086,0.46153846153846156
10_087,1.1428571428571428
10_088,1.3333333333333333
10_089,0.6
10_090,0.8571428571428571
10_091,0.75
10_092,0.9333333333333333
10_093,1.7037037037037037
10_094,0.8181818181818182
10_095,-0.15384615384615385
10_096,0.2
10_097,-0.5
10_098,-0.8571428571428571
10_099,0.5
10_100,-0.11764705882352941
10_101,0.16666666666666666
10_102,0.7692307692307693
10_103,0.5454545454545454
10_104,-0.2857142857142857
10_105,0.2222222222222222
10_106,0.8
10_107,-1.3333333333333333
10_108,-0.2857142857142857
10_109,0.6666666666666666
10_110,0.5454545454545454
10_111,-0.4
10_112,0.6666666666666666
10_113,0.0
10_114,0.5714285714285714
10_115,0.4
10_116,-0.5
10_117,0.0
10_118,0.0
10_119,-1.2
10_120,-0.18181818181818182
10_121,-0.4
10_122,0.0
10_123,-0.4
10_124,0.8571428571428571
10_125,0.6666666666666666
10_126,0.0
10_127,0.0
10_128,-1.0
10_129,-2.0
10_130,0.6666666666666666
10_131,0.4
10_132,0.0
10_133,0.18181818181818182
10_134,-0.4
10_135,-0.4
10_136,-0.4
10_137,0.8
10_138,0.6666666666666666
10_139,0.0
10_140,0.5
10_141,0.0
10_142,0.2857142857142857
10_143,0.0
10_234,0.25
10_235,0.2857142857142857
10_236,0.3333333333333333
10_237,0.6666666666666666
