Tag,Chosen_Error
02_026,0.7142857142857143
02_027,0.9629629629629629
02_028,0.2857142857142857
02_029,0.42424242424242425
02_030,-0.3333333333333333
02_031,0.8571428571428571
02_032,0.9803921568627451
02_033,0.3
02_034,-0.2222222222222222
02_035,0.5777777777777777
02_036,0.5945945945945946
02_037,0.43478260869565216
02_038,1.2941176470588236
02_039,0.5882352941176471
02_040,-0.2
02_041,0.5263157894736842
02_042,0.7586206896551724
02_043,-0.2222222222222222
02_044,0.5531914893617021
02_045,0.3157894736842105
02_046,0.45454545454545453
02_047,0.6938775510204082
02_048,0.64
02_049,0.8571428571428571
02_050,0.5365853658536586
02_051,0.5346534653465347
02_052,0.92
02_053,0.3384615384615385
02_054,0.5294117647058824
02_055,-0.2727272727272727
02_056,0.06896551724137931
02_057,-0.2222222222222222
02_058,-0.3
02_059,0.06666666666666667
02_060,0.27450980392156865
02_061,0.4077669902912621
02_062,-0.09230769230769231
02_063,-0.4
02_064,-0.22857142857142856
02_065,0.3492063492063492
02_066,0.47619047619047616
02_067,0.05714285714285714
02_068,0.3181818181818182
02_069,0.22727272727272727
02_070,0.35051546391752575
02_071,-0.19607843137254902
02_072,0.410958904109589
02_073,-0.08547008547008547
02_074,0.03225806451612903
02_075,-0.028169014084507043
02_076,0.3624161073825503
02_077,0.713216957605985
02_078,0.273224043715847
02_079,0.9243697478991597
02_080,0.2764227642276423
02_081,0.7
02_082,0.4691358024691358
02_083,0.6923076923076923
02_084,0.25742574257425743
02_085,0.15384615384615385
02_086,-0.18181818181818182
02_087,0.3188405797101449
02_088,0.27956989247311825
02_089,-0.46808510638297873
02_090,-0.2857142857142857
02_091,0.11464968152866242
02_092,-0.03773584905660377
02_093,0.10256410256410256
02_094,-0.18181818181818182
02_095,0.26804123711340205
02_096,0.10526315789473684
02_097,-0.06060606060606061
02_098,-0.21621621621621623
02_099,-0.14285714285714285
02_100,-0.2
02_101,0.12987012987012986
02_102,-0.20689655172413793
02_103,0.29411764705882354
02_104,-0.8235294117647058
02_105,-0.3111111111111111
02_106,0.37037037037037035
02_107,0.34146341463414637
02_108,0.3333333333333333
02_109,-0.4444444444444444
02_110,0.0
02_111,-0.358974358974359
02_112,0.10526315789473684
02_113,-0.4
02_114,-0.15384615384615385
02_115,-0.9230769230769231
02_116,-0.5882352941176471
02_117,-0.2857142857142857
02_118,-0.30303030303030304
02_119,-0.2857142857142857
02_120,-0.5714285714285714
02_121,-0.2857142857142857
02_122,-1.0
02_123,-0.7272727272727273
02_124,0.6
02_125,0.3076923076923077
02_126,0.6666666666666666
02_127,0.14285714285714285
02_128,-0.7096774193548387
02_129,-0.46153846153846156
02_130,0.0
02_131,-1.3333333333333333
02_132,-0.06451612903225806
02_133,-0.2222222222222222
02_134,0.15384615384615385
02_135,0.7540983606557377
02_136,0.625
02_137,0.41379310344827586
02_138,0.16216216216216217
02_139,0.06451612903225806
02_140,0.5333333333333333
02_141,-0.2702702702702703
02_142,0.14925373134328357
02_143,0.028169014084507043
02_144,0.3111111111111111
02_145,0.028169014084507043
02_146,0.5964912280701754
02_147,0.5
02_148,0.9230769230769231
02_149,0.06451612903225806
02_150,0.2465753424657534
02_151,0.2777777777777778
02_152,0.2222222222222222
02_153,0.35294117647058826
02_154,-0.7857142857142857
02_155,0.09836065573770492
02_156,-0.5454545454545454
02_157,-0.5116279069767442
02_158,-0.14814814814814814
02_159,0.6046511627906976
02_160,0.6086956521739131
02_161,-0.24
02_162,-0.031746031746031744
02_163,0.24489795918367346
02_164,0.2222222222222222
02_165,0.0
02_166,0.0
02_167,0.36619718309859156
02_168,0.26666666666666666
02_169,-0.09523809523809523
02_170,0.07058823529411765
02_171,-0.24242424242424243
02_172,0.4672897196261682
02_173,0.5652173913043478
03_001,0.4262295081967213
03_002,0.36619718309859156
03_003,-0.42424242424242425
03_004,0.36619718309859156
03_005,-0.0425531914893617
03_006,-0.2857142857142857
03_007,0.07407407407407407
03_008,0.0
03_009,-0.6956521739130435
03_010,0.0
03_011,-0.3870967741935484
03_012,-0.03389830508474576
03_013,-0.15384615384615385
03_014,0.12
03_015,0.3841059602649007
03_016,0.0
03_017,0.18181818181818182
03_018,0.3880597014925373
03_019,0.3076923076923077
03_020,-0.3157894736842105
03_021,0.3225806451612903
03_022,0.06896551724137931
03_023,0.3880597014925373
03_024,1.0344827586206897
03_025,1.2727272727272727
03_026,0.0
03_027,0.0
03_028,1.0476190476190477
03_029,0.2857142857142857
03_030,1.0909090909090908
03_031,0.0
03_032,0.3333333333333333
03_033,-1.0
03_034,-0.2857142857142857
03_035,-0.2222222222222222
03_036,0.88
03_037,-1.2
03_038,0.4
03_039,-0.8571428571428571
03_040,0.2222222222222222
03_041,0.2608695652173913
03_042,0.7272727272727273
03_043,0.4
03_044,0.16216216216216217
03_045,0.3448275862068966
03_046,0.7058823529411765
03_047,0.6031746031746031
03_048,-0.24
03_049,0.2727272727272727
03_050,-0.14634146341463414
03_051,-0.05405405405405406
03_052,0.49056603773584906
03_053,0.6842105263157895
03_054,0.42424242424242425
03_055,0.45161290322580644
03_056,0.4
03_057,0.4
03_058,1.0769230769230769
03_059,-0.25
03_060,0.6666666666666666
03_061,0.4444444444444444
03_062,-0.5454545454545454
03_063,0.72
03_064,0.9090909090909091
03_065,0.0
03_066,0.0
03_067,0.3333333333333333
03_068,-0.2222222222222222
03_069,0.9090909090909091
03_070,-1.3333333333333333
03_071,0.15384615384615385
03_072,0.5714285714285714
03_073,0.8
03_074,1.0909090909090908
03_075,0.6666666666666666
03_076,0.4
03_077,0.5
03_078,-0.18181818181818182
03_079,0.0
03_080,0.18181818181818182
03_081,0.5882352941176471
03_082,0.8
03_083,0.7368421052631579
03_084,0.6666666666666666
03_085,0.6
03_086,0.2857142857142857
03_087,0.8888888888888888
03_088,-0.5454545454545454
03_089,-1.5
03_090,0.13333333333333333
03_091,0.4
03_092,0.2608695652173913
03_093,0.9473684210526315
03_094,0.2857142857142857
03_095,0.43478260869565216
03_096,0.9743589743589743
03_097,0.08695652173913043
03_098,0.16666666666666666
03_099,0.09523809523809523
03_100,0.42857142857142855
03_101,-0.2222222222222222
03_102,-0.18181818181818182
03_103,0.0
03_104,0.4827586206896552
03_105,0.0
03_106,0.6415094339622641
03_107,0.6666666666666666
03_108,0.7368421052631579
03_109,0.6153846153846154
03_110,-0.8235294117647058
03_111,-0.2
03_112,0.2
03_113,0.0
03_114,0.0
03_211,-0.2857142857142857
03_212,0.0
03_213,-0.5
04_001,-0.5454545454545454
04_002,0.0
04_003,-0.6666666666666666
04_004,-1.2
04_005,0.0
04_006,-0.8571428571428571
04_007,0.4
04_008,0.4
04_009,-1.2
04_010,1.0
04_011,1.0
04_012,0.6
04_013,-0.5
04_014,-0.6666666666666666
04_015,0.4
04_016,-0.46153846153846156
04_017,-0.15384615384615385
04_018,-0.2222222222222222
04_019,-0.25
04_020,-1.5555555555555556
04_021,-0.3157894736842105
04_022,-0.08695652173913043
04_023,-1.5555555555555556
04_024,-0.6666666666666666
04_025,-0.4
04_026,-0.8
04_027,-0.2
04_028,0.35294117647058826
04_029,-0.2857142857142857
04_030,0.9333333333333333
04_031,-0.2857142857142857
04_032,0.5454545454545454
04_033,-1.3333333333333333
04_034,1.1428571428571428
04_035,-0.4
04_036,0.13333333333333333
04_037,1.2
04_038,0.0
04_039,0.5714285714285714
04_040,0.8571428571428571
04_041,0.6666666666666666
04_042,0.9333333333333333
04_043,1.0
04_044,1.1111111111111112
04_045,0.8
04_046,0.9090909090909091
04_047,1.5
04_048,-0.5
04_049,0.7368421052631579
04_050,0.0
04_051,-0.4
04_052,-0.5
04_053,0.3157894736842105
04_054,0.0
04_055,-1.2
04_056,0.2222222222222222
04_084,0.4
05_001,0.8
05_002,1.25
05_003,0.2857142857142857
05_004,0.5
05_005,0.18181818181818182
05_006,0.0
05_007,-1.2
05_008,0.46153846153846156
05_009,0.0
05_010,-0.8571428571428571
05_011,-0.5
05_012,0.4
05_013,-1.0
05_014,-1.2
05_015,-1.2
05_016,-2.0
05_017,-0.4
05_018,-1.0
05_019,-2.0
05_020,0.5714285714285714
05_021,-0.9090909090909091
05_022,0.0
05_023,-0.2222222222222222
05_024,0.3333333333333333
05_025,-1.0
05_026,-2.0
05_027,-1.0
05_028,-2.0
05_029,-1.0
05_030,0.0
05_031,-0.8571428571428571
05_032,-0.2222222222222222
05_033,-0.4
05_034,-0.6666666666666666
05_035,-1.0
05_036,-1.2
05_037,0.2857142857142857
05_038,-1.2
05_039,-2.0
05_040,-0.8
05_041,0.5882352941176471
05_042,-0.5
05_043,-0.4
05_044,-0.8571428571428571
05_045,-0.2857142857142857
05_046,-0.6666666666666666
05_047,-0.6666666666666666
05_048,-1.0
05_049,0.0
05_050,0.9565217391304348
05_051,-0.9090909090909091
05_052,0.75
05_053,-0.8571428571428571
05_054,-1.0
05_055,-2.0
05_056,-0.5454545454545454
05_057,-0.5
05_058,-0.8
05_059,0.08695652173913043
05_060,-1.2727272727272727
05_061,-0.5333333333333333
05_062,-0.5
05_063,-0.10526315789473684
05_064,0.37037037037037035
05_065,0.3783783783783784
05_066,0.9473684210526315
05_067,0.5098039215686274
05_068,-0.16216216216216217
05_069,0.38095238095238093
05_070,-1.0
05_071,0.4
05_072,0.2857142857142857
05_073,-0.08695652173913043
05_074,0.09523809523809523
05_075,-0.4
05_076,-1.2
05_077,-0.9090909090909091
05_078,0.15384615384615385
05_079,-1.0588235294117647
05_080,0.4
05_081,-0.16666666666666666
05_082,0.5185185185185185
05_083,0.2222222222222222
05_084,-0.2
05_085,0.07407407407407407
05_086,-0.2222222222222222
05_087,0.6
05_088,-0.9090909090909091
05_089,1.2941176470588236
05_090,0.6666666666666666
05_091,-0.5454545454545454
05_092,1.2
05_093,-0.5
05_094,0.0
05_095,-0.6666666666666666
05_096,-1.5555555555555556
05_097,0.8235294117647058
05_098,-0.6666666666666666
06_001,0.918918918918919
06_002,-0.4
06_003,0.5263157894736842
06_004,1.2592592592592593
06_006,0.9333333333333333
06_007,0.8888888888888888
06_008,-0.6666666666666666
06_009,0.4
06_010,-0.4
06_011,-0.4
06_012,0.2857142857142857
06_013,-0.4
06_014,0.2857142857142857
06_015,0.9090909090909091
06_016,0.5882352941176471
06_017,0.6666666666666666
06_018,0.4827586206896552
06_019,0.8571428571428571
06_020,0.0
06_021,0.43478260869565216
06_022,0.47058823529411764
06_023,-1.0
06_024,0.5333333333333333
06_025,-0.8571428571428571
06_026,-0.6666666666666666
06_027,-0.5454545454545454
06_028,-1.1428571428571428
06_029,0.3076923076923077
06_030,0.14634146341463414
06_031,-0.06060606060606061
06_032,-0.25
06_033,0.3783783783783784
06_034,-0.07407407407407407
06_035,-0.5714285714285714
06_036,1.0526315789473684
06_037,-0.6
06_038,0.15384615384615385
06_039,0.03508771929824561
06_040,0.15384615384615385
06_041,0.4489795918367347
06_042,0.5161290322580645
06_043,-0.35294117647058826
06_044,0.47619047619047616
06_045,0.4
06_046,-0.18181818181818182
06_047,0.30303030303030304
06_048,0.2926829268292683
06_049,-0.5365853658536586
06_050,-0.14492753623188406
06_051,0.16
06_052,-0.6666666666666666
06_053,-0.1935483870967742
06_054,0.3125
06_055,0.4444444444444444
06_056,-0.2857142857142857
06_057,0.2988505747126437
06_058,0.2857142857142857
06_059,0.06896551724137931
06_060,0.03636363636363636
06_061,0.0
06_062,-0.2222222222222222
06_063,0.5806451612903226
06_064,-0.06060606060606061
06_065,0.0
06_066,-0.8
06_067,0.24390243902439024
06_068,0.10526315789473684
06_069,-0.2222222222222222
06_070,-0.05128205128205128
06_071,-0.20689655172413793
06_072,1.1864406779661016
06_073,0.6206896551724138
06_074,-0.11764705882352941
06_075,0.15384615384615385
06_076,0.0
06_077,0.375
06_078,0.0
06_079,-0.18181818181818182
06_080,-0.13333333333333333
06_081,-0.4
06_082,-0.08
06_083,-0.18181818181818182
06_084,0.0
06_085,0.4
06_086,-0.18181818181818182
06_087,0.0
06_088,-0.15384615384615385
07_001,-0.13333333333333333
07_002,0.5882352941176471
07_003,-1.3333333333333333
07_004,-0.35294117647058826
07_005,0.09523809523809523
07_006,0.4444444444444444
07_007,-0.2
07_008,-0.6666666666666666
07_009,0.0
07_010,0.6153846153846154
07_011,-0.6206896551724138
07_012,-0.09523809523809523
07_013,-0.4
07_014,-1.6363636363636365
07_015,-0.5454545454545454
07_016,0.4
07_017,-0.35294117647058826
07_018,-0.9333333333333333
07_019,-0.5454545454545454
07_020,-0.5
07_021,0.8571428571428571
07_022,0.6666666666666666
07_023,-0.15384615384615385
07_024,0.15384615384615385
07_025,-0.5454545454545454
07_026,-0.18181818181818182
07_027,-0.5454545454545454
07_028,0.7368421052631579
07_029,0.2222222222222222
07_030,0.3333333333333333
07_031,-1.2
07_032,0.3333333333333333
07_033,0.7692307692307693
07_034,-0.2222222222222222
07_035,0.6666666666666666
07_036,1.1111111111111112
07_037,0.2857142857142857
07_038,0.6666666666666666
07_039,0.5454545454545454
07_040,0.11764705882352941
07_041,-0.5882352941176471
07_042,0.0
07_043,0.0
07_044,0.5
07_045,-0.2222222222222222
07_046,-0.5454545454545454
07_047,0.0
07_048,0.0
07_049,0.8571428571428571
07_050,0.46153846153846156
07_051,0.3333333333333333
07_052,-0.6666666666666666
07_053,0.2222222222222222
07_054,0.4
07_055,0.6666666666666666
07_056,-0.2857142857142857
07_057,1.0
07_058,-0.6666666666666666
07_059,0.0
07_060,0.4444444444444444
07_061,0.9333333333333333
07_062,-0.6666666666666666
07_063,0.2857142857142857
07_064,0.6666666666666666
07_065,-1.1111111111111112
07_066,0.0
07_067,0.6666666666666666
07_068,-0.5
07_069,-0.6666666666666666
07_070,0.0
07_071,0.0
07_072,-0.6666666666666666
07_073,0.0
07_074,-0.2857142857142857
07_075,-0.2222222222222222
07_076,0.0
07_077,-0.6666666666666666
07_078,0.6666666666666666
07_079,0.0
07_080,-0.2857142857142857
07_081,0.5
07_082,0.5454545454545454
07_083,-0.6666666666666666
07_084,-0.2857142857142857
07_085,0.4
07_086,-1.3333333333333333
07_087,-0.2857142857142857
07_088,-0.6666666666666666
07_089,0.0
07_090,0.8571428571428571
07_091,1.2
07_092,0.0
07_093,0.0
07_094,0.2857142857142857
07_095,0.4
07_096,0.0
07_097,1.3333333333333333
07_098,0.4
07_099,-2.0
07_100,1.0
07_101,0.0
07_102,-2.0
07_103,1.3846153846153846
07_104,-0.6666666666666666
07_105,-0.6666666666666666
07_106,0.6666666666666666
07_107,-2.0
07_108,1.5
07_109,0.0
07_110,0.6666666666666666
07_111,1.2
07_112,-2.0
07_113,-0.6666666666666666
07_114,0.6666666666666666
07_115,0.6666666666666666
07_116,-1.0
07_117,-1.4285714285714286
07_118,-1.0
07_119,-0.2857142857142857
07_120,0.0
07_121,-0.6666666666666666
07_122,-0.6666666666666666
07_123,-0.6666666666666666
08_001,0.4
08_002,-1.0
08_003,-1.0
08_004,-0.2857142857142857
08_005,-1.0
08_006,-0.2857142857142857
08_007,-0.4
08_008,0.5
08_009,0.18181818181818182
08_010,-1.0
08_011,0.4
08_012,0.0
08_013,-2.0
08_014,0.0
08_015,-0.2857142857142857
08_016,-0.2857142857142857
08_017,0.0
08_018,-1.0
08_019,0.8571428571428571
08_020,0.2857142857142857
08_021,0.2857142857142857
08_022,-2.0
08_023,-0.6666666666666666
08_024,-0.4
08_025,-2.0
08_026,0.2857142857142857
08_027,1.0
08_028,-0.6666666666666666
08_029,-1.0
08_030,0.0
08_031,-2.0
08_032,0.4
08_033,-1.0
08_034,-1.0
08_035,0.5
08_036,-0.4
08_037,-1.0
08_038,0.0
08_039,-1.0
08_040,-0.4
08_041,-1.2
08_042,0.0
08_043,-0.6666666666666666
08_044,-0.2857142857142857
08_045,-2.0
08_046,-2.0
08_047,1.2
08_048,0.0
08_049,-2.0
08_050,0.0
08_051,-2.0
08_052,-0.6666666666666666
08_053,0.0
08_054,0.6666666666666666
08_055,1.0
08_056,0.6666666666666666
08_057,1.0
08_058,0.0
08_059,0.0
08_060,0.0
08_061,0.0
08_062,1.0
08_063,0.0
08_064,0.6666666666666666
08_065,-0.6666666666666666
08_066,0.0
08_067,1.4285714285714286
08_068,0.0
08_069,0.4
08_070,-2.0
08_071,-0.6666666666666666
08_072,-2.0
08_073,0.0
08_074,-0.6666666666666666
08_075,-0.4
08_076,0.4
08_077,0.6666666666666666
08_078,0.0
08_079,0.9090909090909091
08_080,0.8571428571428571
08_081,0.0
08_082,-0.4
08_083,-0.4
08_084,-2.0
08_085,-0.6666666666666666
08_086,-0.4
08_087,0.0
08_088,-2.0
08_089,-1.0
08_090,-1.0
08_091,-2.0
08_092,-2.0
08_093,-0.6666666666666666
08_094,-2.0
08_095,2.0
08_096,-2.0
08_097,-0.6666666666666666
08_098,-2.0
08_099,-2.0
08_100,0.0
08_101,0.0
08_102,-2.0
08_103,-0.6666666666666666
08_104,1.1111111111111112
08_105,-2.0
08_106,-2.0
08_107,0.6666666666666666
08_108,1.5
08_109,1.0
08_110,0.0
08_111,-2.0
08_112,0.6666666666666666
08_113,1.0
08_114,1.0
08_115,0.0
08_116,2.0
08_215,0.0
09_001,-2.0
09_002,0.6666666666666666
09_003,-0.6666666666666666
09_004,-2.0
09_005,0.6666666666666666
09_006,0.0
09_007,-2.0
09_008,0.0
09_009,0.0
09_010,0.0
09_011,-2.0
09_013,0.4
09_014,-0.6666666666666666
09_015,-0.4
09_016,0.0
09_017,0.4
09_018,0.6666666666666666
09_019,-2.0
09_020,1.0
09_021,-0.6666666666666666
09_022,0.0
09_023,0.0
09_024,0.4
09_025,-1.0
09_026,0.0
09_027,0.0
09_028,-2.0
09_029,-2.0
09_030,-2.0
09_031,1.0
09_032,0.4
09_033,1.1111111111111112
09_034,1.0
09_035,-0.6666666666666666
09_036,-0.6666666666666666
09_037,-0.6666666666666666
09_038,0.0
09_039,-2.0
09_040,0.8571428571428571
09_041,0.4
09_042,-0.4
09_043,-1.0
09_044,0.6666666666666666
09_045,-0.6666666666666666
09_046,0.4
09_047,0.6666666666666666
09_048,-2.0
09_049,0.2857142857142857
09_050,0.0
09_051,-1.0
09_052,-2.0
09_053,-0.4
09_054,0.0
09_055,-1.3333333333333333
09_056,-0.4
09_057,0.5714285714285714
09_058,0.0
09_059,-2.0
09_060,0.8
09_061,-2.0
09_062,-1.0
09_063,0.2857142857142857
09_064,0.6666666666666666
09_065,0.0
09_066,-0.6666666666666666
09_067,0.0
09_068,0.5
09_069,0.2857142857142857
09_070,0.0
09_071,-1.0
09_072,-1.4285714285714286
09_073,0.5
09_074,0.0
09_075,0.4
09_076,0.2857142857142857
09_077,0.2222222222222222
09_078,-0.2857142857142857
09_079,0.4
09_080,-0.18181818181818182
09_081,0.4
09_082,0.2222222222222222
09_083,0.5714285714285714
09_084,-0.13333333333333333
09_085,0.5
09_086,0.0
09_087,-0.6666666666666666
09_088,-0.18181818181818182
09_089,0.18181818181818182
09_090,0.13333333333333333
09_091,0.0
09_092,0.15384615384615385
09_093,0.2857142857142857
09_094,-1.1111111111111112
09_095,0.6
09_156,-2.0
10_001,0.0
10_002,0.0
10_003,0.15384615384615385
10_004,0.25
10_005,0.13333333333333333
10_006,-0.46153846153846156
10_007,1.0588235294117647
10_008,0.358974358974359
10_009,0.2857142857142857
10_010,-0.14285714285714285
10_011,-0.5263157894736842
10_012,0.20689655172413793
10_013,0.5806451612903226
10_014,-0.17142857142857143
10_015,0.0
10_016,0.2
10_017,0.0
10_018,-0.3157894736842105
10_019,0.14285714285714285
10_020,-0.5454545454545454
10_021,-1.25
10_022,0.4
10_023,0.2857142857142857
10_024,0.0
10_025,0.4
10_026,0.7096774193548387
10_027,0.4
10_028,0.15384615384615385
10_029,0.13333333333333333
10_030,0.8571428571428571
10_031,-0.5
10_032,-0.8
10_033,-1.0
10_034,-2.0
10_035,-0.6666666666666666
10_036,0.10526315789473684
10_037,0.08695652173913043
10_038,0.25
10_039,-0.1
10_040,-0.5714285714285714
10_041,0.6666666666666666
10_042,0.36619718309859156
10_043,0.5151515151515151
10_044,-0.5454545454545454
10_045,-0.6153846153846154
10_046,-0.7272727272727273
10_047,-0.375
10_048,-0.37037037037037035
10_049,-0.7368421052631579
10_050,0.6938775510204082
10_051,-0.08333333333333333
10_052,0.7796610169491526
10_053,0.6086956521739131
10_054,0.45161290322580644
10_055,1.036144578313253
10_056,0.2716049382716049
10_057,0.4444444444444444
10_058,-0.09523809523809523
10_059,1.063063063063063
10_060,0.07407407407407407
10_061,0.17142857142857143
10_062,0.3448275862068966
10_063,0.1935483870967742
10_064,0.0425531914893617
10_065,0.4
10_066,-0.18181818181818182
10_067,-0.43478260869565216
10_068,0.5263157894736842
10_069,0.4
10_070,-0.2222222222222222
10_071,0.56
10_072,0.875
10_073,1.0
10_074,0.2857142857142857
10_075,0.09523809523809523
10_076,1.0
10_077,0.8
10_078,0.918918918918919
10_079,0.43478260869565216
10_080,1.2289156626506024
10_081,1.5454545454545454
10_082,1.4074074074074074
10_083,1.0769230769230769
10_084,0.8
10_085,0.6666666666666666
10_086,1.2727272727272727
10_087,1.3043478260869565
10_088,1.3846153846153846
10_089,0.8571428571428571
10_090,0.7692307692307693
10_091,0.9473684210526315
10_092,1.1111111111111112
10_093,1.75
10_094,0.8571428571428571
10_095,0.0
10_096,0.3333333333333333
10_097,-0.6666666666666666
10_098,-0.6666666666666666
10_099,0.6666666666666666
10_100,-0.10526315789473684
10_101,0.4
10_102,0.4
10_103,0.6666666666666666
10_104,-0.6666666666666666
10_105,0.0
10_106,0.5
10_107,-1.2
10_108,0.0
10_109,0.4
10_110,1.0
10_111,0.0
10_112,0.2857142857142857
10_113,0.0
10_114,0.2857142857142857
10_115,0.0
10_116,0.0
10_117,-0.2857142857142857
10_118,0.0
10_119,-0.6666666666666666
10_120,0.3333333333333333
10_121,-0.5
10_122,0.0
10_123,-1.2
10_124,0.6666666666666666
10_125,0.0
10_126,0.4
10_127,0.0
10_128,-2.0
10_129,0.0
10_130,0.8
10_131,0.4
10_132,0.2857142857142857
10_133,0.18181818181818182
10_134,0.0
10_135,0.0
10_136,0.0
10_137,-0.2857142857142857
10_138,0.8888888888888888
10_139,-0.2857142857142857
10_140,0.6666666666666666
10_141,0.0
10_142,0.2222222222222222
10_143,0.0
10_234,-0.13333333333333333
10_235,0.7692307692307693
10_236,0.3333333333333333
10_237,0.4
