Tag,Chosen_Error
03_075,0.7368421052631579
03_076,0.8
03_077,0.0
03_078,0.4
03_079,-0.15384615384615385
03_080,0.8235294117647058
03_081,0.9090909090909091
03_082,0.3157894736842105
03_083,0.4
03_084,0.6666666666666666
03_085,0.5
03_086,0.5
03_087,0.9333333333333333
03_088,-0.6666666666666666
03_089,-1.1111111111111112
03_090,0.15384615384615385
03_091,0.46153846153846156
03_092,-0.11764705882352941
03_093,0.8235294117647058
03_094,0.9473684210526315
03_095,0.5454545454545454
03_096,0.6285714285714286
03_097,0.46153846153846156
03_098,0.09523809523809523
03_099,0.4
03_100,0.5714285714285714
03_101,0.16666666666666666
03_102,0.0
03_103,0.5454545454545454
03_104,0.3076923076923077
03_105,-0.16666666666666666
03_106,0.7540983606557377
03_107,0.5142857142857142
03_108,0.46153846153846156
03_109,0.8148148148148148
03_110,-0.8235294117647058
03_111,-0.10526315789473684
03_112,-0.11764705882352941
03_113,-0.36363636363636365
03_114,-1.0
03_211,-1.2
03_212,-1.3333333333333333
03_213,-1.0
04_001,-0.2608695652173913
04_002,0.35294117647058826
04_003,0.0
04_004,-1.1111111111111112
04_005,0.18181818181818182
04_006,-0.4
04_007,0.46153846153846156
04_008,0.5714285714285714
04_009,-1.2
04_010,1.0769230769230769
04_011,0.9090909090909091
04_012,0.6666666666666666
04_013,-1.0
04_014,-0.5
04_015,0.6666666666666666
04_016,0.11764705882352941
04_017,0.11764705882352941
04_018,0.0
04_019,-0.25
04_020,-0.8
04_021,-0.75
04_022,-0.6666666666666666
04_023,-1.2
04_024,-2.0
04_025,-0.5
04_026,-0.18181818181818182
04_027,-0.4
04_028,0.4
04_029,0.0
04_030,1.1111111111111112
04_031,-0.11764705882352941
04_032,-0.2857142857142857
04_033,0.2222222222222222
04_034,1.1428571428571428
04_035,-2.0
04_036,0.2222222222222222
04_037,1.0
04_038,0.2222222222222222
04_039,0.8888888888888888
04_040,1.125
04_041,0.7368421052631579
04_042,1.0
04_043,0.8571428571428571
04_044,0.8571428571428571
04_045,0.0
04_046,0.6666666666666666
04_047,1.0
04_048,-1.2
04_049,0.9090909090909091
04_050,-0.4
04_051,0.0
04_052,-0.2222222222222222
04_053,-0.8235294117647058
04_054,0.0
04_055,-1.2
04_056,0.2222222222222222
04_084,0.4
05_001,1.2727272727272727
05_002,1.25
05_003,-0.4
05_004,0.4
05_005,-0.6666666666666666
05_006,0.0
05_007,-1.2
05_008,-0.6666666666666666
05_009,-0.4
05_010,-0.4
05_011,0.0
05_012,-0.2857142857142857
05_013,-0.5
05_014,-1.2
05_015,-1.2
05_016,-2.0
05_017,-0.4
05_018,-1.2
05_019,-2.0
05_020,0.35294117647058826
05_021,-0.8
05_022,0.5
05_023,-0.2222222222222222
05_024,0.18181818181818182
05_025,-1.2
05_026,-2.0
05_027,-1.2
05_028,-2.0
05_029,-1.0
05_030,0.0
05_031,-0.5
05_032,-0.2222222222222222
05_033,-1.0
05_034,-1.3333333333333333
05_035,0.0
05_036,-1.2
05_037,0.2857142857142857
05_038,-1.3333333333333333
05_039,-2.0
05_040,-0.5454545454545454
05_041,0.0
05_042,-0.8571428571428571
05_043,-0.4
05_044,-0.8571428571428571
05_045,-0.2857142857142857
05_046,0.4
05_047,-0.6666666666666666
05_048,-0.6666666666666666
05_049,0.2222222222222222
05_050,1.2
05_051,-0.5454545454545454
05_052,0.8571428571428571
05_053,-0.8571428571428571
05_054,-1.3333333333333333
05_055,-2.0
05_056,0.0
05_057,-1.0
05_058,-0.6666666666666666
05_059,0.36363636363636365
05_060,-2.0
05_061,-0.06060606060606061
05_062,0.0
05_063,0.08695652173913043
05_064,0.42857142857142855
05_065,-0.14285714285714285
05_066,0.8717948717948718
05_067,0.4166666666666667
05_068,-0.37037037037037035
05_069,0.47619047619047616
05_070,-0.4
05_071,0.2978723404255319
05_072,0.2608695652173913
05_073,0.0
05_074,-0.13333333333333333
05_075,-0.4
05_076,-1.2
05_077,-0.6666666666666666
05_078,0.6666666666666666
05_079,-1.3333333333333333
05_080,0.37037037037037035
05_081,0.0
05_082,0.5333333333333333
05_083,0.2857142857142857
05_084,0.0
05_085,0.0
05_086,-0.5
05_087,0.2857142857142857
05_088,-0.25
05_089,1.4042553191489362
05_090,0.7096774193548387
05_091,-0.18181818181818182
05_092,1.2857142857142858
05_093,0.46153846153846156
05_094,0.5714285714285714
05_095,-0.2857142857142857
05_096,-1.0
05_097,0.75
05_098,-0.3333333333333333
06_001,0.9411764705882353
06_002,-0.5263157894736842
06_003,0.3157894736842105
06_004,0.9473684210526315
06_006,0.5454545454545454
06_007,0.9473684210526315
06_008,-0.6666666666666666
06_009,0.4
06_010,-0.2857142857142857
06_011,0.8571428571428571
06_012,0.6666666666666666
06_013,0.13333333333333333
06_014,0.2857142857142857
06_015,0.8888888888888888
06_016,0.4
06_017,0.6666666666666666
06_018,0.08695652173913043
06_019,0.2222222222222222
06_020,0.13333333333333333
06_021,0.47619047619047616
06_022,0.6285714285714286
06_023,-1.0
06_024,0.43478260869565216
06_025,-1.3333333333333333
06_026,0.7368421052631579
06_027,-1.5
06_028,-1.6363636363636365
06_029,0.16666666666666666
06_030,0.21052631578947367
06_031,0.16666666666666666
06_032,0.10526315789473684
06_033,0.42424242424242425
06_034,-0.43478260869565216
06_035,-0.6666666666666666
06_036,1.1428571428571428
06_037,0.42857142857142855
06_038,0.5882352941176471
06_039,-0.07142857142857142
06_040,0.4186046511627907
06_041,0.4186046511627907
06_042,0.4666666666666667
06_043,-0.20408163265306123
06_044,0.5333333333333333
06_045,0.32727272727272727
06_046,0.08450704225352113
06_047,0.17391304347826086
06_048,0.22784810126582278
06_049,0.0
06_050,-0.47619047619047616
06_051,-0.2
06_052,-0.6153846153846154
06_053,-0.3829787234042553
06_054,0.25806451612903225
06_055,0.41509433962264153
06_056,-0.46153846153846156
06_057,0.40963855421686746
06_058,0.2222222222222222
06_059,0.12244897959183673
06_060,0.0
06_061,-0.24
06_062,-0.14285714285714285
06_063,0.38596491228070173
06_064,0.16216216216216217
06_065,-0.4444444444444444
06_066,-1.2
06_067,0.10526315789473684
06_068,0.2
06_069,-0.6666666666666666
06_070,-0.16216216216216217
06_071,-0.07407407407407407
06_072,1.2452830188679245
06_073,0.6666666666666666
06_074,0.16216216216216217
06_075,0.6666666666666666
06_076,0.6666666666666666
06_077,0.375
06_078,-0.5333333333333333
06_079,-0.11764705882352941
06_080,0.2222222222222222
06_081,-0.4
06_082,0.24
06_083,0.0
06_084,0.2
06_085,0.6666666666666666
06_086,-0.2222222222222222
06_087,0.6666666666666666
06_088,-0.5454545454545454
07_001,0.0
07_002,0.5714285714285714
07_003,-1.25
07_004,-0.42424242424242425
07_005,-0.35294117647058826
07_006,0.5
07_007,-0.4
07_008,-0.5
07_009,-0.2857142857142857
07_010,0.2608695652173913
07_011,-0.8333333333333334
07_012,-0.35294117647058826
07_013,-0.4
07_014,-1.5555555555555556
07_015,-0.8571428571428571
07_016,0.8
07_017,0.08695652173913043
07_018,-0.9090909090909091
07_019,-0.4
07_020,-0.9333333333333333
07_021,0.6666666666666666
07_022,0.7692307692307693
07_023,0.0
07_024,0.3333333333333333
07_025,0.15384615384615385
07_026,0.2222222222222222
07_027,-0.4
07_028,0.2857142857142857
07_029,0.5454545454545454
07_030,0.46153846153846156
07_031,-1.1111111111111112
07_032,0.0
07_033,0.2222222222222222
07_034,-0.4
07_035,0.9473684210526315
07_036,1.1111111111111112
07_037,0.46153846153846156
07_038,0.6
07_039,0.3448275862068966
07_040,0.0
07_041,-0.3333333333333333
07_042,0.0
07_043,0.0
07_044,0.2857142857142857
07_045,0.5454545454545454
07_046,0.18181818181818182
07_047,-0.4
07_048,-1.0
07_049,0.0
07_050,0.2222222222222222
07_051,0.0
07_052,1.0
07_053,0.8571428571428571
07_054,-2.0
07_055,0.6666666666666666
07_056,-0.4
07_057,-0.6666666666666666
07_058,0.6666666666666666
07_059,0.0
07_060,0.6666666666666666
07_061,1.3333333333333333
07_062,0.0
07_063,-0.6666666666666666
07_064,0.8
07_065,-0.2222222222222222
07_066,0.5714285714285714
07_067,0.9333333333333333
07_068,-0.2857142857142857
07_069,-0.4
07_070,-0.2857142857142857
07_071,-0.4
07_072,-2.0
07_073,0.0
07_074,0.0
07_075,-1.2
07_076,0.0
07_077,-0.2857142857142857
07_078,0.8
07_079,-0.6666666666666666
07_080,0.5
07_081,0.2857142857142857
07_082,0.0
07_083,0.0
07_084,-1.2
07_085,0.4
07_086,-0.6666666666666666
07_087,0.2222222222222222
07_088,-0.8571428571428571
07_089,0.0
07_090,1.2
07_091,1.2
07_092,0.5
07_093,-2.0
07_094,0.2857142857142857
07_095,0.4
07_096,0.0
07_097,1.3333333333333333
07_098,0.8571428571428571
07_099,0.6666666666666666
07_100,1.2
07_101,0.6666666666666666
07_102,-0.6666666666666666
07_103,1.2
07_104,-2.0
07_105,0.0
07_106,0.6666666666666666
07_107,-2.0
07_108,1.4285714285714286
07_109,0.4
07_110,2.0
07_111,0.0
07_112,-2.0
07_113,-2.0
07_114,0.0
07_115,0.0
07_116,-0.6666666666666666
07_117,-1.0
07_118,-1.0
07_119,-2.0
07_120,-0.6666666666666666
07_121,-1.0
07_122,0.0
07_123,-1.0
08_001,0.0
08_002,-0.6666666666666666
08_003,-1.0
08_004,0.0
08_005,0.0
08_006,-0.6666666666666666
08_007,0.4
08_008,-0.4
08_009,0.18181818181818182
08_010,-1.0
08_011,0.4
08_012,-2.0
08_013,-2.0
08_014,0.5
08_015,-0.5
08_016,0.4
08_017,-0.6666666666666666
08_018,-1.0
08_019,0.8571428571428571
08_020,0.8
08_021,0.0
08_022,-2.0
08_023,-0.6666666666666666
08_024,-0.6666666666666666
08_025,-2.0
08_026,0.8571428571428571
08_027,1.0
08_028,-2.0
08_029,-0.6666666666666666
08_030,-0.6666666666666666
08_031,-2.0
08_032,-0.6666666666666666
08_033,-1.0
08_034,0.0
08_035,-0.8571428571428571
08_036,0.4
08_037,-1.0
08_038,-1.0
08_039,-1.0
08_040,0.0
08_041,-1.2
08_042,0.6666666666666666
08_043,-0.6666666666666666
08_044,-0.6666666666666666
08_045,-0.6666666666666666
08_046,-1.0
08_047,1.0
08_048,-2.0
08_049,-2.0
08_050,-2.0
08_051,-2.0
08_052,0.0
08_053,0.0
08_054,0.6666666666666666
08_055,0.6666666666666666
08_056,0.6666666666666666
08_057,-2.0
08_058,-2.0
08_059,0.0
08_060,-2.0
08_061,-2.0
08_062,2.0
08_063,0.0
08_064,0.0
08_065,-2.0
08_066,1.2
08_067,1.5555555555555556
08_068,0.0
08_069,0.0
08_070,-0.6666666666666666
08_071,-0.6666666666666666
08_072,-2.0
08_073,1.0
08_074,0.0
08_075,-0.4
08_076,-0.6666666666666666
08_077,1.0
08_078,-1.0
08_079,0.6666666666666666
08_080,0.6666666666666666
08_081,0.0
08_082,0.0
08_083,-1.0
08_084,0.0
08_085,-1.0
08_086,-0.6666666666666666
08_087,-2.0
08_088,-2.0
08_089,0.0
08_090,0.0
08_091,-0.4
08_092,0.0
08_093,0.0
08_094,-2.0
08_095,2.0
08_096,-2.0
08_097,0.0
08_098,
08_099,-2.0
08_100,0.0
08_101,0.6666666666666666
08_102,-2.0
08_103,0.4
08_104,0.4
08_105,-2.0
08_106,-2.0
08_107,0.0
08_108,1.0
08_109,2.0
08_110,0.0
08_111,0.0
08_112,1.0
08_113,0.6666666666666666
08_114,1.0
08_115,0.0
08_116,-2.0
08_215,0.4
09_001,-2.0
09_002,0.4
09_003,0.4
09_004,0.4
09_005,1.1111111111111112
09_006,0.6666666666666666
09_007,-2.0
09_008,0.0
09_009,0.0
09_010,0.6666666666666666
09_011,-2.0
09_013,0.0
09_014,0.0
09_015,0.0
09_016,-2.0
09_017,0.4
09_018,0.6666666666666666
09_019,-0.6666666666666666
09_020,0.0
09_021,0.0
09_022,-0.6666666666666666
09_023,0.0
09_024,-2.0
09_025,0.0
09_026,-0.6666666666666666
09_027,-2.0
09_028,0.0
09_029,-2.0
09_030,-2.0
09_031,2.0
09_032,0.4
09_033,0.8571428571428571
09_034,-2.0
09_035,-0.6666666666666666
09_036,-2.0
09_037,-0.6666666666666666
09_038,1.0
09_039,0.0
09_040,1.2
09_041,0.0
09_042,0.0
09_043,-1.0
09_044,0.6666666666666666
09_045,-2.0
09_046,1.0
09_047,0.0
09_048,-0.6666666666666666
09_049,0.2857142857142857
09_050,0.0
09_051,-2.0
09_052,-0.6666666666666666
09_053,0.0
09_054,0.0
09_055,-1.0
09_056,-0.6666666666666666
09_057,0.4
09_058,0.0
09_059,-1.2
09_060,0.6666666666666666
09_061,-0.4
09_062,-0.2857142857142857
09_063,0.6666666666666666
09_064,0.8571428571428571
09_065,0.5454545454545454
09_066,0.0
09_067,0.3333333333333333
09_068,0.5
09_069,-0.6666666666666666
09_070,-0.6666666666666666
09_071,-0.4
09_072,-0.2857142857142857
09_073,0.5454545454545454
09_074,0.5454545454545454
09_075,0.5454545454545454
09_076,0.6666666666666666
09_077,0.0
09_078,-0.2222222222222222
09_079,0.6666666666666666
09_080,-0.4
09_081,0.46153846153846156
09_082,0.6086956521739131
09_083,0.2222222222222222
09_084,0.0
09_085,0.4444444444444444
09_086,0.0
09_087,-0.2222222222222222
09_088,-0.4
09_089,-0.2222222222222222
09_090,0.5
09_091,0.0
09_092,0.5714285714285714
09_093,0.0
09_094,-1.1111111111111112
09_095,0.5
09_156,-2.0
10_001,-0.2857142857142857
10_002,0.0
10_003,0.75
10_004,0.0
10_005,0.35294117647058826
10_006,0.2222222222222222
10_007,1.0588235294117647
10_008,0.6
10_009,0.35294117647058826
10_010,0.4
10_011,-0.5
10_012,0.0
10_013,0.9
10_014,-0.1935483870967742
10_015,0.13333333333333333
10_016,-1.1428571428571428
10_017,0.09523809523809523
10_018,-0.38095238095238093
10_019,-0.08695652173913043
10_020,0.3333333333333333
10_021,0.0
10_022,0.9411764705882353
10_023,0.18181818181818182
10_024,0.11764705882352941
10_025,0.5882352941176471
10_026,0.8717948717948718
10_027,0.0
10_028,-0.18181818181818182
10_029,0.15384615384615385
10_030,0.6666666666666666
10_031,-0.6666666666666666
10_032,-0.46153846153846156
10_033,-0.6666666666666666
10_034,-2.0
10_035,-2.0
10_036,-0.5263157894736842
10_037,0.0
10_038,-0.3333333333333333
10_039,0.14634146341463414
10_040,-0.5185185185185185
10_041,0.11764705882352941
10_042,0.6301369863013698
10_043,0.5142857142857142
10_044,-0.5555555555555556
10_045,-1.04
10_046,-0.2857142857142857
10_047,-0.2222222222222222
10_048,-0.18867924528301888
10_049,-0.8
10_050,0.2857142857142857
10_051,-0.18181818181818182
10_052,0.576271186440678
10_053,0.32558139534883723
10_054,0.20689655172413793
10_055,0.9545454545454546
10_056,0.12987012987012986
10_057,0.6181818181818182
10_058,-0.05128205128205128
10_059,0.9361702127659575
10_060,0.13793103448275862
10_061,0.42857142857142855
10_062,0.7142857142857143
10_063,0.18181818181818182
10_064,0.1276595744680851
10_065,0.2222222222222222
10_066,-0.13333333333333333
10_067,-1.0
10_068,0.4444444444444444
10_069,0.15384615384615385
10_070,-0.07407407407407407
10_071,0.782608695652174
10_072,0.7142857142857143
10_073,1.0
10_074,0.24
10_075,-0.46153846153846156
10_076,0.36363636363636365
10_077,0.45161290322580644
10_078,1.0434782608695652
10_079,0.72
10_080,1.2183908045977012
10_081,1.368421052631579
10_082,1.0
10_083,1.2727272727272727
10_084,0.25
10_085,0.4444444444444444
10_086,0.5714285714285714
10_087,1.0769230769230769
10_088,1.3846153846153846
10_089,0.4
10_090,1.0
10_091,1.0588235294117647
10_092,0.6666666666666666
10_093,1.6
10_094,0.6666666666666666
10_095,-0.13333333333333333
10_096,0.36363636363636365
10_097,-0.6666666666666666
10_098,-0.18181818181818182
10_099,0.5
10_100,0.0
10_101,-0.08695652173913043
10_102,-0.2857142857142857
10_103,1.0
10_104,0.0
10_105,0.4
10_106,0.0
10_107,-0.6666666666666666
10_108,0.0
10_109,0.8
10_110,1.1111111111111112
10_111,0.18181818181818182
10_112,0.0
10_113,0.18181818181818182
10_114,0.5882352941176471
10_115,0.0
10_116,-0.2857142857142857
10_117,0.2857142857142857
10_118,1.0
10_119,-0.4
10_120,-1.2
10_121,-0.2222222222222222
10_122,-0.6666666666666666
10_123,-1.0
10_124,0.4
10_125,0.6666666666666666
10_126,-2.0
10_127,0.0
10_128,-2.0
10_129,0.6666666666666666
10_130,0.8
10_131,1.0
10_132,0.0
10_133,0.0
10_134,-0.6666666666666666
10_135,1.1111111111111112
10_136,-2.0
10_137,-0.4
10_138,0.4
10_139,0.0
10_140,0.6666666666666666
10_141,0.6666666666666666
10_142,0.6666666666666666
10_143,0.0
10_234,0.0
10_235,1.2380952380952381
10_236,0.7692307692307693
10_237,-2.0
