Tag,Chosen_Error
02_054,0.9333333333333333
02_055,-0.4186046511627907
02_056,0.03636363636363636
02_057,-0.3
02_058,-0.3157894736842105
02_059,0.36619718309859156
02_060,0.19607843137254902
02_061,0.37735849056603776
02_062,0.14084507042253522
02_063,-0.21428571428571427
02_064,-0.19718309859154928
02_065,0.43609022556390975
02_066,0.5882352941176471
02_067,0.05217391304347826
02_068,0.32967032967032966
02_069,0.09302325581395349
02_070,0.2803738317757009
02_071,-0.019801980198019802
02_072,0.6511627906976745
02_073,0.1732283464566929
02_074,0.07751937984496124
02_075,-0.16666666666666666
02_076,0.45569620253164556
02_077,0.48769574944071586
02_078,0.24390243902439024
02_079,0.8091603053435115
02_080,0.2727272727272727
02_081,0.7624309392265194
02_082,0.6222222222222222
02_083,0.4854368932038835
02_084,0.10309278350515463
02_085,0.1917808219178082
02_086,-0.16
02_087,0.22857142857142856
02_088,0.06315789473684211
02_089,-0.1565217391304348
02_090,-0.048
02_091,-0.16279069767441862
02_092,-0.19895287958115182
02_093,0.13636363636363635
02_094,-0.17475728155339806
02_095,0.06451612903225806
02_096,0.2857142857142857
02_097,-0.12345679012345678
02_098,-0.2702702702702703
02_099,-0.14814814814814814
02_100,-0.05128205128205128
02_101,-0.125
02_102,0.16216216216216217
02_103,-0.22950819672131148
02_104,-0.75
02_105,-0.5531914893617021
02_106,0.5263157894736842
02_107,0.4
02_108,-0.06896551724137931
02_109,-0.6666666666666666
02_110,-0.16
02_111,-0.46153846153846156
02_112,0.4
02_113,-0.10526315789473684
02_114,-0.6206896551724138
02_115,-1.2727272727272727
02_116,-0.8571428571428571
02_117,-0.2222222222222222
02_118,-0.2857142857142857
02_119,-0.8235294117647058
02_120,-0.2857142857142857
02_121,-0.2608695652173913
02_122,-0.9333333333333333
02_123,-0.6666666666666666
02_124,0.7272727272727273
02_125,0.5806451612903226
02_126,0.5454545454545454
02_127,0.2222222222222222
02_128,-0.7878787878787878
02_129,-0.5806451612903226
02_130,-0.2857142857142857
02_131,-1.36
02_132,-0.20689655172413793
02_133,0.2857142857142857
02_134,-0.07407407407407407
02_135,0.7272727272727273
02_136,0.0
02_137,-0.08333333333333333
02_138,0.3783783783783784
02_139,-0.15384615384615385
02_140,0.5806451612903226
02_141,0.0
02_142,-0.07142857142857142
02_143,-0.3125
02_144,0.046511627906976744
02_145,0.21052631578947367
02_146,0.4727272727272727
02_147,0.4
02_148,0.8493150684931506
02_149,0.0625
02_150,0.07792207792207792
02_151,0.09230769230769231
02_152,0.6666666666666666
02_153,0.4
02_154,-1.1538461538461537
02_155,0.0425531914893617
02_156,-0.30303030303030304
02_157,-0.47619047619047616
02_158,0.23076923076923078
02_159,0.5652173913043478
02_160,0.6666666666666666
02_161,-0.3111111111111111
02_162,-0.4166666666666667
02_163,0.24299065420560748
02_164,0.12658227848101267
02_165,-0.041666666666666664
02_166,-0.045454545454545456
02_167,0.5333333333333333
02_168,0.16216216216216217
02_169,0.15384615384615385
02_170,-0.028169014084507043
02_171,-0.4
02_172,0.5490196078431373
02_173,0.5555555555555556
03_001,0.37037037037037035
03_002,0.03389830508474576
03_003,-0.26865671641791045
03_004,0.3157894736842105
03_005,0.0
03_006,-0.3111111111111111
03_007,0.18867924528301888
03_008,-0.4
03_009,-0.6363636363636364
03_010,0.35051546391752575
03_011,-0.3157894736842105
03_012,0.24817518248175183
03_013,-0.17777777777777778
03_014,0.22641509433962265
03_015,0.3835616438356164
03_016,0.0
03_017,0.23008849557522124
03_018,0.5
03_019,0.35714285714285715
03_020,-0.4444444444444444
03_021,0.18181818181818182
03_022,0.3870967741935484
03_023,0.5625
03_024,1.0
03_025,1.2727272727272727
03_026,0.0
03_027,1.0769230769230769
03_028,0.75
03_029,0.4
03_030,0.6666666666666666
03_031,0.0
03_032,-0.8571428571428571
03_033,-0.5
03_034,0.0
03_035,-0.2857142857142857
03_036,0.88
03_037,-2.0
03_038,0.0
03_039,-0.6666666666666666
03_040,0.4
03_041,0.2608695652173913
03_042,0.5945945945945946
03_043,0.4
03_044,0.17391304347826086
03_045,-0.2222222222222222
03_046,0.4
03_047,0.8493150684931506
03_048,-0.6666666666666666
03_049,0.36363636363636365
03_050,0.13333333333333333
03_051,0.0
03_052,0.5833333333333334
03_053,0.5915492957746479
03_054,0.375
03_055,0.14285714285714285
03_056,0.13333333333333333
03_057,0.6
03_058,1.0769230769230769
03_059,-0.13333333333333333
03_060,0.8571428571428571
03_061,0.5882352941176471
03_062,-0.5454545454545454
03_063,0.6666666666666666
03_064,0.5882352941176471
03_065,-1.0
03_066,0.6666666666666666
03_067,0.0
03_068,-0.5
03_069,0.9090909090909091
03_070,-0.8571428571428571
03_071,0.2857142857142857
03_072,0.6666666666666666
03_073,1.0476190476190477
03_074,1.0909090909090908
03_075,0.8
03_076,0.9090909090909091
03_077,0.3333333333333333
03_078,0.4
03_079,-0.13333333333333333
03_080,0.18181818181818182
03_081,0.5
03_082,0.25
03_083,0.5
03_084,0.5
03_085,0.9090909090909091
03_086,0.2857142857142857
03_087,0.8888888888888888
03_088,-0.4
03_089,-1.2
03_090,0.2857142857142857
03_091,0.2857142857142857
03_092,-0.11764705882352941
03_093,0.8888888888888888
03_094,0.9473684210526315
03_095,0.2
03_096,0.6666666666666666
03_097,0.4
03_098,0.18181818181818182
03_099,0.36363636363636365
03_100,0.4
03_101,0.24
03_102,-0.3333333333333333
03_103,0.5454545454545454
03_104,0.08695652173913043
03_105,-0.2608695652173913
03_106,0.5882352941176471
03_107,0.4444444444444444
03_108,0.4864864864864865
03_109,0.7692307692307693
03_110,-0.6666666666666666
03_111,0.10526315789473684
03_112,0.2222222222222222
03_113,0.07407407407407407
03_114,-0.8571428571428571
03_211,-1.0
03_212,-2.0
03_213,-0.5
04_001,0.0
04_002,0.2857142857142857
04_003,-0.2222222222222222
04_004,-0.8
04_005,0.4
04_006,-0.6666666666666666
04_007,0.6666666666666666
04_008,0.5714285714285714
04_009,-1.5555555555555556
04_010,1.0
04_011,0.8
04_012,0.6666666666666666
04_013,-0.4
04_014,-0.5
04_015,0.5882352941176471
04_016,0.11764705882352941
04_017,-0.2857142857142857
04_018,-0.11764705882352941
04_019,-0.2222222222222222
04_020,-1.2
04_021,-0.6666666666666666
04_022,-0.7272727272727273
04_023,-1.2727272727272727
04_024,-0.6666666666666666
04_025,-0.5
04_026,-0.18181818181818182
04_027,-0.2608695652173913
04_028,0.35294117647058826
04_029,-0.5
04_030,1.1111111111111112
04_031,-0.11764705882352941
04_032,-0.6666666666666666
04_033,0.2222222222222222
04_034,1.0769230769230769
04_035,-1.0
04_036,0.0
04_037,1.0588235294117647
04_038,0.4
04_039,0.6666666666666666
04_040,1.0769230769230769
04_041,0.6666666666666666
04_042,1.1428571428571428
04_043,1.0
04_044,1.25
04_045,0.2222222222222222
04_046,0.6666666666666666
04_047,1.0
04_048,-0.6666666666666666
04_049,0.9629629629629629
04_050,-0.4
04_051,-0.4
04_052,-0.2222222222222222
04_053,-0.8235294117647058
04_054,-0.6666666666666666
04_055,-1.3333333333333333
04_056,-0.2222222222222222
04_084,0.4
05_001,1.0
05_002,1.0
05_003,-0.4
05_004,-0.4
05_005,-0.2222222222222222
05_006,-0.4
05_007,-1.2
05_008,-0.2857142857142857
05_009,-0.6666666666666666
05_010,-0.6666666666666666
05_011,0.0
05_012,-0.2857142857142857
05_013,-0.5
05_014,-1.2
05_015,-0.4
05_016,-2.0
05_017,-0.4
05_018,-1.2
05_019,-2.0
05_020,0.25
05_021,-0.8
05_022,-0.2857142857142857
05_023,-0.5
05_024,0.5
05_025,-0.4
05_026,-2.0
05_027,-1.0
05_028,-1.0
05_029,-0.6666666666666666
05_030,0.0
05_031,-0.6666666666666666
05_032,-0.6666666666666666
05_033,-1.2
05_034,-1.0
05_035,-0.6666666666666666
05_036,-1.2
05_037,0.0
05_038,-1.0
05_039,-2.0
05_040,-1.1111111111111112
05_041,0.0
05_042,-0.8571428571428571
05_043,-0.4
05_044,-0.6666666666666666
05_045,-0.2857142857142857
05_046,0.4
05_047,-0.4
05_048,-0.6666666666666666
05_049,0.2222222222222222
05_050,1.3103448275862069
05_051,-0.4
05_052,0.8571428571428571
05_053,-0.8571428571428571
05_054,-0.8571428571428571
05_055,-2.0
05_056,-0.15384615384615385
05_057,-1.4285714285714286
05_058,-1.4285714285714286
05_059,0.43478260869565216
05_060,-2.0
05_061,-0.11764705882352941
05_062,0.0
05_063,0.18181818181818182
05_064,0.4
05_065,0.3157894736842105
05_066,0.6666666666666666
05_067,0.3673469387755102
05_068,-0.125
05_069,0.43902439024390244
05_070,-0.6
05_071,0.18181818181818182
05_072,0.10526315789473684
05_073,-0.35294117647058826
05_074,-0.13333333333333333
05_075,-0.4
05_076,-1.0
05_077,-1.0
05_078,0.75
05_079,-0.9333333333333333
05_080,0.37037037037037035
05_081,0.0
05_082,0.5714285714285714
05_083,0.2857142857142857
05_084,0.16666666666666666
05_085,-0.16666666666666666
05_086,-0.35294117647058826
05_087,0.15384615384615385
05_088,-0.5714285714285714
05_089,1.1764705882352942
05_090,0.5185185185185185
05_091,-0.18181818181818182
05_092,1.1666666666666667
05_093,-0.2222222222222222
05_094,0.3333333333333333
05_095,0.2222222222222222
05_096,-1.0
05_097,0.75
05_098,-0.5454545454545454
06_001,0.6666666666666666
06_002,-0.6
06_003,0.6
06_004,1.2727272727272727
06_006,0.4
06_007,0.8235294117647058
06_008,-0.6666666666666666
06_009,1.2
06_010,0.0
06_011,0.8571428571428571
06_012,0.5714285714285714
06_013,0.13333333333333333
06_014,0.6666666666666666
06_015,1.0
06_016,0.4
06_017,0.2857142857142857
06_018,0.16666666666666666
06_019,0.11764705882352941
06_020,0.0
06_021,0.5454545454545454
06_022,0.6
06_023,-1.0
06_024,0.43478260869565216
06_025,-0.6666666666666666
06_026,0.6
06_027,-1.1111111111111112
06_028,-1.0769230769230769
06_029,0.4
06_030,0.05714285714285714
06_031,0.13953488372093023
06_032,0.3157894736842105
06_033,0.5142857142857142
06_034,-0.5454545454545454
06_035,-0.4
06_036,1.1428571428571428
06_037,0.3448275862068966
06_038,0.5
06_039,0.03389830508474576
06_040,0.3
06_041,0.6666666666666666
06_042,0.6666666666666666
06_043,-0.18867924528301888
06_044,0.4329896907216495
06_045,0.17475728155339806
06_046,-0.031746031746031744
06_047,0.09302325581395349
06_048,0.2857142857142857
06_049,-0.04878048780487805
06_050,-0.6666666666666666
06_051,-0.04878048780487805
06_052,-0.64
06_053,-0.32
06_054,0.27586206896551724
06_055,0.5098039215686274
06_056,-0.5573770491803278
06_057,0.4
06_058,0.23529411764705882
06_059,0.24
06_060,0.11764705882352941
06_061,-0.07407407407407407
06_062,-0.1935483870967742
06_063,0.41379310344827586
06_064,0.18181818181818182
06_065,-0.5882352941176471
06_066,-1.25
06_067,0.10526315789473684
06_068,0.3
06_069,-0.5454545454545454
06_070,0.0
06_071,0.14285714285714285
06_072,1.2307692307692308
06_073,0.8387096774193549
06_074,0.0
06_075,0.75
06_076,0.5
06_077,0.42424242424242425
06_078,-0.45161290322580644
06_079,-0.35294117647058826
06_080,0.4
06_081,-0.6666666666666666
06_082,0.2608695652173913
06_083,0.09523809523809523
06_084,0.09523809523809523
06_085,0.4
06_086,0.0
06_087,0.2857142857142857
06_088,-0.6666666666666666
07_001,-0.2222222222222222
07_002,0.3333333333333333
07_003,-1.4666666666666666
07_004,-0.625
07_005,0.0
07_006,0.5882352941176471
07_007,-0.3157894736842105
07_008,-0.5
07_009,-0.3333333333333333
07_010,0.2857142857142857
07_011,-0.7692307692307693
07_012,-0.2222222222222222
07_013,-0.2222222222222222
07_014,-1.2727272727272727
07_015,-0.8571428571428571
07_016,0.7368421052631579
07_017,-0.08695652173913043
07_018,-0.5454545454545454
07_019,-0.6666666666666666
07_020,-1.1428571428571428
07_021,0.5714285714285714
07_022,0.8
07_023,0.0
07_024,0.4
07_025,-0.6666666666666666
07_026,0.18181818181818182
07_027,-0.18181818181818182
07_028,0.4
07_029,0.5454545454545454
07_030,0.6666666666666666
07_031,-1.1111111111111112
07_032,0.18181818181818182
07_033,0.0
07_034,-0.4
07_035,1.0588235294117647
07_036,1.1111111111111112
07_037,0.5714285714285714
07_038,0.35294117647058826
07_039,0.3076923076923077
07_040,0.0
07_041,-0.46153846153846156
07_042,0.0
07_043,-0.2222222222222222
07_044,0.2857142857142857
07_045,0.5454545454545454
07_046,0.3333333333333333
07_047,0.15384615384615385
07_048,-1.0
07_049,0.0
07_050,0.5454545454545454
07_051,-0.2222222222222222
07_052,1.0
07_053,0.5
07_054,-2.0
07_055,2.0
07_056,-0.6666666666666666
07_057,0.6666666666666666
07_058,0.0
07_059,0.0
07_060,0.8888888888888888
07_061,1.3333333333333333
07_062,0.0
07_063,0.0
07_064,0.6666666666666666
07_065,-0.6666666666666666
07_066,0.3333333333333333
07_067,0.8571428571428571
07_068,0.0
07_069,-1.0
07_070,0.0
07_071,-1.0
07_072,-2.0
07_073,0.0
07_074,0.0
07_075,-0.2857142857142857
07_076,-1.2
07_077,-0.6666666666666666
07_078,0.6666666666666666
07_079,-0.6666666666666666
07_080,0.2857142857142857
07_081,0.0
07_082,0.2857142857142857
07_083,-0.4
07_084,-0.6666666666666666
07_085,0.6666666666666666
07_086,-0.2857142857142857
07_087,0.0
07_088,-0.6666666666666666
07_089,0.0
07_090,1.3333333333333333
07_091,1.2727272727272727
07_092,0.0
07_093,-2.0
07_094,0.2857142857142857
07_095,0.4
07_096,0.0
07_097,1.4285714285714286
07_098,1.3333333333333333
07_099,2.0
07_100,0.6666666666666666
07_101,0.0
07_102,-2.0
07_103,0.9090909090909091
07_104,-0.6666666666666666
07_105,0.0
07_106,0.6666666666666666
07_107,-2.0
07_108,1.3333333333333333
07_109,0.4
07_110,2.0
07_111,0.0
07_112,-2.0
07_113,-2.0
07_114,2.0
07_115,0.0
07_116,-2.0
07_117,-0.6666666666666666
07_118,-0.4
07_119,-2.0
07_120,-0.6666666666666666
07_121,-1.2
07_122,0.0
07_123,-1.0
08_001,-0.6666666666666666
08_002,-0.6666666666666666
08_003,-1.0
08_004,0.2222222222222222
08_005,-0.2857142857142857
08_006,-0.6666666666666666
08_007,0.4
08_008,-1.0
08_009,0.0
08_010,-0.6666666666666666
08_011,0.4
08_012,-2.0
08_013,-2.0
08_014,0.5
08_015,0.0
08_016,0.0
08_017,0.0
08_018,-1.0
08_019,0.9333333333333333
08_020,0.6666666666666666
08_021,0.5
08_022,-2.0
08_023,-0.6666666666666666
08_024,-0.6666666666666666
08_025,-2.0
08_026,0.5
08_027,0.4
08_028,-2.0
08_029,-0.6666666666666666
08_030,-0.6666666666666666
08_031,-2.0
08_032,0.0
08_033,-1.0
08_034,0.0
08_035,-0.5
08_036,0.4
08_037,0.0
08_038,-0.4
08_039,-1.0
08_040,-0.4
08_041,-0.6666666666666666
08_042,0.4
08_043,0.0
08_044,-0.2857142857142857
08_045,-2.0
08_046,-2.0
08_047,1.0
08_048,-2.0
08_049,-2.0
08_050,0.0
08_051,-2.0
08_052,0.0
08_053,0.6666666666666666
08_054,0.0
08_055,0.6666666666666666
08_056,0.0
08_057,0.0
08_058,-0.6666666666666666
08_059,-2.0
08_060,
08_061,0.0
08_062,2.0
08_063,-2.0
08_064,0.0
08_065,-2.0
08_066,1.0
08_067,1.5
08_068,0.0
08_069,0.0
08_070,-0.4
08_071,-0.6666666666666666
08_072,-2.0
08_073,1.0
08_074,0.4
08_075,-0.4
08_076,-0.6666666666666666
08_077,0.8571428571428571
08_078,-1.0
08_079,0.6666666666666666
08_080,0.6666666666666666
08_081,0.0
08_082,0.0
08_083,-1.0
08_084,0.0
08_085,-0.6666666666666666
08_086,-1.0
08_087,-2.0
08_088,-0.6666666666666666
08_089,-1.0
08_090,-0.6666666666666666
08_091,-0.4
08_092,0.0
08_093,-0.6666666666666666
08_094,-2.0
08_095,2.0
08_096,-2.0
08_097,0.0
08_098,
08_099,-2.0
08_100,0.0
08_101,1.0
08_102,-2.0
08_103,0.0
08_104,0.6666666666666666
08_105,0.0
08_106,-2.0
08_107,0.0
08_108,1.4285714285714286
08_109,2.0
08_110,0.0
08_111,-2.0
08_112,0.4
08_113,0.6666666666666666
08_114,1.0
08_115,0.0
08_116,2.0
08_215,0.0
09_001,0.0
09_002,0.6666666666666666
09_003,0.4
09_004,0.0
09_005,0.8571428571428571
09_006,0.6666666666666666
09_007,-2.0
09_008,0.0
09_009,-2.0
09_010,0.6666666666666666
09_011,-2.0
09_013,0.4
09_014,0.0
09_015,0.5
09_016,-2.0
09_017,0.6666666666666666
09_018,0.6666666666666666
09_019,0.0
09_020,0.0
09_021,0.0
09_022,-0.6666666666666666
09_023,0.0
09_024,-2.0
09_025,0.0
09_026,0.0
09_027,-2.0
09_028,2.0
09_029,-2.0
09_030,-2.0
09_031,2.0
09_032,0.4
09_033,0.8571428571428571
09_034,0.0
09_035,-2.0
09_036,-2.0
09_037,-0.6666666666666666
09_038,1.0
09_039,0.0
09_040,1.2
09_041,0.0
09_042,0.4
09_043,-1.0
09_044,1.0
09_045,-2.0
09_046,1.2
09_047,0.4
09_048,-2.0
09_049,0.0
09_050,-0.6666666666666666
09_051,-2.0
09_052,-0.6666666666666666
09_053,0.0
09_054,0.0
09_055,-1.2
09_056,-0.4
09_057,0.3333333333333333
09_058,0.2222222222222222
09_059,-1.2
09_060,0.5
09_061,0.0
09_062,-0.6666666666666666
09_063,0.5
09_064,0.6666666666666666
09_065,0.5454545454545454
09_066,0.0
09_067,0.3333333333333333
09_068,0.2857142857142857
09_069,-1.0
09_070,-0.6666666666666666
09_071,-0.6666666666666666
09_072,-0.8571428571428571
09_073,0.2222222222222222
09_074,0.6666666666666666
09_075,0.4
09_076,0.5
09_077,0.0
09_078,-0.2222222222222222
09_079,0.6666666666666666
09_080,-0.18181818181818182
09_081,0.46153846153846156
09_082,0.5263157894736842
09_083,0.0
09_084,0.0
09_085,0.4444444444444444
09_086,0.0
09_087,-0.2222222222222222
09_088,-0.4
09_089,-0.18181818181818182
09_090,0.13333333333333333
09_091,0.0
09_092,0.6666666666666666
09_093,0.3333333333333333
09_094,-0.8
09_095,0.2857142857142857
09_156,-2.0
10_001,-0.4
10_002,-0.11764705882352941
10_003,0.5
10_004,0.0
10_005,0.5263157894736842
10_006,0.4
10_007,0.9473684210526315
10_008,0.43902439024390244
10_009,0.0
10_010,0.30303030303030304
10_011,-0.5882352941176471
10_012,0.0
10_013,0.9
10_014,-0.26666666666666666
10_015,0.1935483870967742
10_016,-0.5
10_017,-0.09523809523809523
10_018,-0.5365853658536586
10_019,0.15384615384615385
10_020,0.3333333333333333
10_021,-0.2222222222222222
10_022,0.9714285714285714
10_023,0.37037037037037035
10_024,0.13333333333333333
10_025,0.45161290322580644
10_026,0.8888888888888888
10_027,0.3333333333333333
10_028,-0.2222222222222222
10_029,0.15384615384615385
10_030,0.9333333333333333
10_031,-0.8571428571428571
10_032,-0.5454545454545454
10_033,-1.0
10_034,-2.0
10_035,-2.0
10_036,-0.11764705882352941
10_037,0.2608695652173913
10_038,0.0
10_039,0.05405405405405406
10_040,-0.4827586206896552
10_041,0.4
10_042,0.5294117647058824
10_043,0.49230769230769234
10_044,-0.631578947368421
10_045,-0.7692307692307693
10_046,-0.5641025641025641
10_047,-0.2608695652173913
10_048,-0.17543859649122806
10_049,-0.625
10_050,0.35294117647058826
10_051,-0.0425531914893617
10_052,0.711864406779661
10_053,0.43902439024390244
10_054,0.2222222222222222
10_055,0.9767441860465116
10_056,0.18181818181818182
10_057,0.46153846153846156
10_058,-0.04878048780487805
10_059,0.9090909090909091
10_060,0.0
10_061,0.37037037037037035
10_062,0.56
10_063,0.46153846153846156
10_064,0.1276595744680851
10_065,0.3333333333333333
10_066,-0.37037037037037035
10_067,-0.6
10_068,0.15384615384615385
10_069,0.08
10_070,0.0
10_071,0.7272727272727273
10_072,0.7142857142857143
10_073,0.5882352941176471
10_074,0.16666666666666666
10_075,-0.13333333333333333
10_076,0.7272727272727273
10_077,0.5333333333333333
10_078,1.0222222222222221
10_079,0.6086956521739131
10_080,1.2527472527472527
10_081,1.4285714285714286
10_082,1.2
10_083,1.2
10_084,0.6
10_085,0.6666666666666666
10_086,0.75
10_087,0.9333333333333333
10_088,1.4666666666666666
10_089,0.6086956521739131
10_090,1.0588235294117647
10_091,1.2
10_092,1.1428571428571428
10_093,1.6363636363636365
10_094,0.7027027027027027
10_095,0.11764705882352941
10_096,0.2
10_097,-0.6666666666666666
10_098,-0.2857142857142857
10_099,0.6666666666666666
10_100,-0.25
10_101,-0.08695652173913043
10_102,0.4
10_103,0.7692307692307693
10_104,0.2857142857142857
10_105,0.0
10_106,-0.4
10_107,-0.6666666666666666
10_108,-1.0
10_109,0.7692307692307693
10_110,1.2
10_111,0.3333333333333333
10_112,0.0
10_113,0.0
10_114,0.5
10_115,0.0
10_116,-0.2857142857142857
10_117,0.5
10_118,1.2
10_119,-0.6666666666666666
10_120,-0.8571428571428571
10_121,-0.5
10_122,-0.6666666666666666
10_123,0.0
10_124,0.6666666666666666
10_125,0.0
10_126,0.0
10_127,0.0
10_128,-2.0
10_129,0.6666666666666666
10_130,0.8
10_131,0.0
10_132,0.6666666666666666
10_133,-0.2857142857142857
10_134,-1.0
10_135,1.0
10_136,-2.0
10_137,-0.2857142857142857
10_138,0.6666666666666666
10_139,0.0
10_140,0.2857142857142857
10_141,-0.6666666666666666
10_142,0.2857142857142857
10_143,0.0
10_234,-0.15384615384615385
10_235,1.0476190476190477
10_236,0.5714285714285714
10_237,-2.0
