Tag,Chosen_Error
02_058,-0.3783783783783784
02_059,0.03278688524590164
02_060,0.0
02_061,0.33962264150943394
02_062,-0.0273972602739726
02_063,-0.43137254901960786
02_064,-0.02531645569620253
02_065,0.32
02_066,0.3157894736842105
02_067,-0.30303030303030304
02_068,0.024691358024691357
02_069,0.13636363636363635
02_070,0.24
02_071,-0.09900990099009901
02_072,0.4444444444444444
02_073,-0.47058823529411764
02_074,0.14925373134328357
02_075,-0.27692307692307694
02_076,0.21656050955414013
02_077,0.5094339622641509
02_078,0.13333333333333333
02_079,0.7615062761506276
02_080,0.463768115942029
02_081,0.6521739130434783
02_082,0.21621621621621623
02_083,0.6551724137931034
02_084,0.1414141414141414
02_085,0.136986301369863
02_086,0.125
02_087,0.2153846153846154
02_088,0.2553191489361702
02_089,-0.17857142857142858
02_090,-0.39344262295081966
02_091,-0.046511627906976744
02_092,-0.32608695652173914
02_093,0.0
02_094,-0.26804123711340205
02_095,0.2857142857142857
02_096,-0.1276595744680851
02_097,-0.12987012987012986
02_098,-0.4935064935064935
02_099,-0.2222222222222222
02_100,0.09090909090909091
02_101,0.0
02_102,-0.20689655172413793
02_103,0.1917808219178082
02_104,-0.6666666666666666
02_105,-0.27450980392156865
02_106,0.15384615384615385
02_107,0.5531914893617021
02_108,0.35294117647058826
02_109,-0.18181818181818182
02_110,0.14814814814814814
02_111,-0.36363636363636365
02_112,-0.25
02_113,-0.09523809523809523
02_114,-0.15384615384615385
02_115,-0.5185185185185185
02_116,-0.6
02_117,0.0
02_118,-0.2702702702702703
02_119,-0.8235294117647058
02_120,-0.782608695652174
02_121,-0.16666666666666666
02_122,-0.8888888888888888
02_123,-0.5
02_124,0.4
02_125,0.08695652173913043
02_126,0.3333333333333333
02_127,0.5555555555555556
02_128,-0.375
02_129,-0.9629629629629629
02_130,0.5882352941176471
02_131,-0.88
02_132,-0.42857142857142855
02_133,0.3333333333333333
02_134,-0.15384615384615385
02_135,0.6666666666666666
02_136,0.45161290322580644
02_137,0.3157894736842105
02_138,0.2702702702702703
02_139,0.0
02_140,0.37037037037037035
02_141,-0.05714285714285714
02_142,0.16666666666666666
02_143,0.07792207792207792
02_144,0.08888888888888889
02_145,0.07792207792207792
02_146,0.4727272727272727
02_147,0.4864864864864865
02_148,1.0344827586206897
02_149,-0.06451612903225806
02_150,0.12987012987012986
02_151,-0.14492753623188406
02_152,0.8421052631578947
02_153,0.5555555555555556
02_154,-0.8666666666666667
02_155,0.2857142857142857
02_156,-0.4444444444444444
02_157,-0.32558139534883723
02_158,-0.03508771929824561
02_159,0.38095238095238093
02_160,0.5205479452054794
02_161,-0.25
02_162,0.18181818181818182
02_163,0.1651376146788991
02_164,0.11764705882352941
02_165,0.03773584905660377
02_166,0.11538461538461539
02_167,0.5789473684210527
02_168,0.18947368421052632
02_169,-0.23255813953488372
02_170,0.21176470588235294
02_171,-0.5714285714285714
02_172,0.6086956521739131
02_173,0.4186046511627907
03_001,0.3076923076923077
03_002,0.12903225806451613
03_003,-0.16216216216216217
03_004,0.3684210526315789
03_005,0.0
03_006,-0.43137254901960786
03_007,0.0392156862745098
03_008,0.1016949152542373
03_009,-0.4489795918367347
03_010,-0.15384615384615385
03_011,-0.4126984126984127
03_012,0.10344827586206896
03_013,-0.14432989690721648
03_014,0.24
03_015,0.2857142857142857
03_016,-0.06060606060606061
03_017,0.20689655172413793
03_018,0.45161290322580644
03_019,0.3157894736842105
03_020,-0.5142857142857142
03_021,0.0
03_022,0.0
03_023,0.46153846153846156
03_024,1.0588235294117647
03_025,1.4285714285714286
03_026,0.6666666666666666
03_027,0.0
03_028,0.9090909090909091
03_029,0.6666666666666666
03_030,0.6666666666666666
03_031,-0.2857142857142857
03_032,0.15384615384615385
03_033,-0.8571428571428571
03_034,0.0
03_035,-0.2222222222222222
03_036,0.5263157894736842
03_037,-1.2
03_038,0.0
03_039,-1.3333333333333333
03_040,0.3333333333333333
03_041,0.16666666666666666
03_042,0.9629629629629629
03_043,0.5945945945945946
03_044,0.18181818181818182
03_045,0.08
03_046,0.625
03_047,0.5846153846153846
03_048,-0.06060606060606061
03_049,0.05714285714285714
03_050,0.0
03_051,0.0
03_052,0.49056603773584906
03_053,0.6842105263157895
03_054,0.5263157894736842
03_055,0.3225806451612903
03_056,0.72
03_057,0.4444444444444444
03_058,1.2592592592592593
03_059,-1.2
03_060,0.0
03_061,0.13333333333333333
03_062,-0.5454545454545454
03_063,0.8333333333333334
03_064,0.6666666666666666
03_065,-0.2857142857142857
03_066,0.5882352941176471
03_067,0.18181818181818182
03_068,-0.5
03_069,1.0
03_070,-2.0
03_071,-0.18181818181818182
03_072,0.2857142857142857
03_073,1.1111111111111112
03_074,1.1666666666666667
03_075,0.7368421052631579
03_076,0.5454545454545454
03_077,0.46153846153846156
03_078,0.5
03_079,0.6086956521739131
03_080,0.5714285714285714
03_081,0.25
03_082,0.35294117647058826
03_083,0.782608695652174
03_084,0.8
03_085,0.5454545454545454
03_086,0.2857142857142857
03_087,0.3333333333333333
03_088,-0.18181818181818182
03_089,-0.6666666666666666
03_090,0.4
03_091,0.625
03_092,0.24
03_093,0.5882352941176471
03_094,0.4
03_095,0.2222222222222222
03_096,0.926829268292683
03_097,0.08
03_098,0.08695652173913043
03_099,0.16666666666666666
03_100,0.967741935483871
03_101,0.2
03_102,-0.5454545454545454
03_103,-0.18181818181818182
03_104,0.2857142857142857
03_105,0.09523809523809523
03_106,0.3673469387755102
03_107,0.6046511627906976
03_108,0.47058823529411764
03_109,0.46153846153846156
03_110,-1.1111111111111112
03_111,-0.5882352941176471
03_112,-0.10526315789473684
03_113,-0.3157894736842105
03_114,-0.11764705882352941
03_211,-0.8571428571428571
03_212,0.0
03_213,0.15384615384615385
04_001,-0.14285714285714285
04_002,0.0
04_003,0.0
04_004,-0.8
04_005,0.5714285714285714
04_006,-0.6666666666666666
04_007,0.6666666666666666
04_008,0.18181818181818182
04_009,-2.0
04_010,0.9333333333333333
04_011,0.5
04_012,0.2222222222222222
04_013,-0.6666666666666666
04_014,-0.8571428571428571
04_015,0.2222222222222222
04_016,-0.5714285714285714
04_017,-0.2857142857142857
04_018,-0.2222222222222222
04_019,0.36363636363636365
04_020,-0.6666666666666666
04_021,-0.35294117647058826
04_022,-0.14285714285714285
04_023,-1.6
04_024,0.0
04_025,-0.5454545454545454
04_026,-1.0
04_027,0.0
04_028,0.0
04_029,-0.5
04_030,1.0
04_031,-0.7692307692307693
04_032,-0.2857142857142857
04_033,-1.3333333333333333
04_034,0.7692307692307693
04_035,0.0
04_036,0.2222222222222222
04_037,1.2857142857142858
04_038,0.8
04_039,0.6666666666666666
04_040,0.9565217391304348
04_041,0.8235294117647058
04_042,0.4
04_043,1.2
04_044,1.0
04_045,0.4
04_046,1.0
04_047,1.1428571428571428
04_048,-0.5
04_049,0.25
04_050,0.6666666666666666
04_051,0.0
04_052,-1.0
04_053,-0.10526315789473684
04_054,0.0
04_055,-0.6666666666666666
04_056,0.18181818181818182
04_084,0.4
05_001,1.25
05_002,1.1428571428571428
05_003,-0.4
05_004,0.2857142857142857
05_005,-2.0
05_006,0.0
05_007,-1.0
05_008,0.5714285714285714
05_009,0.0
05_010,-0.6666666666666666
05_011,0.0
05_012,0.4
05_013,-1.0
05_014,-0.6666666666666666
05_015,-0.6666666666666666
05_016,-2.0
05_017,0.6666666666666666
05_018,-1.0
05_019,-0.6666666666666666
05_020,0.13333333333333333
05_021,-1.0
05_022,-0.2857142857142857
05_023,0.0
05_024,0.3333333333333333
05_025,-0.6666666666666666
05_026,-2.0
05_027,-1.2
05_028,-2.0
05_029,-1.0
05_030,0.0
05_031,-0.8571428571428571
05_032,0.3333333333333333
05_033,-1.0
05_034,-0.4
05_035,-1.0
05_036,-0.2857142857142857
05_037,-0.4
05_038,-0.5714285714285714
05_039,-2.0
05_040,-0.8
05_041,0.4
05_042,-2.0
05_043,-0.15384615384615385
05_044,-0.5
05_045,0.2222222222222222
05_046,-0.6666666666666666
05_047,0.0
05_048,-1.0
05_049,-0.2857142857142857
05_050,1.096774193548387
05_051,-1.2
05_052,0.6666666666666666
05_053,-1.0
05_054,-1.4285714285714286
05_055,-2.0
05_056,-0.8
05_057,-0.18181818181818182
05_058,-1.1111111111111112
05_059,-0.3157894736842105
05_060,-1.0
05_061,-0.3333333333333333
05_062,-0.5714285714285714
05_063,-0.3157894736842105
05_064,0.26666666666666666
05_065,0.3783783783783784
05_066,0.8292682926829268
05_067,0.43137254901960786
05_068,-0.2857142857142857
05_069,0.5217391304347826
05_070,-0.8571428571428571
05_071,0.3829787234042553
05_072,0.3448275862068966
05_073,0.3225806451612903
05_074,0.0
05_075,-0.25
05_076,-0.46153846153846156
05_077,-1.5
05_078,0.0
05_079,-0.8888888888888888
05_080,0.15384615384615385
05_081,-0.16666666666666666
05_082,0.5333333333333333
05_083,0.2
05_084,0.08
05_085,-0.4
05_086,-0.4
05_087,0.2222222222222222
05_088,-0.5714285714285714
05_089,1.3636363636363635
05_090,0.8
05_091,0.35294117647058826
05_092,1.04
05_093,0.3333333333333333
05_094,0.15384615384615385
05_095,-0.6666666666666666
05_096,-0.8
05_097,1.1111111111111112
05_098,-0.6666666666666666
06_001,1.027027027027027
06_002,-0.36363636363636365
06_003,0.7272727272727273
06_004,1.0
06_006,0.8888888888888888
06_007,0.9230769230769231
06_008,-0.15384615384615385
06_009,1.1111111111111112
06_010,0.0
06_011,0.6666666666666666
06_012,0.46153846153846156
06_013,-0.15384615384615385
06_014,0.5
06_015,0.8571428571428571
06_016,0.4
06_017,0.5454545454545454
06_018,0.2857142857142857
06_019,1.0
06_020,0.11764705882352941
06_021,0.5
06_022,0.7777777777777778
06_023,-2.0
06_024,0.6153846153846154
06_025,-0.5
06_026,-1.2
06_027,-0.15384615384615385
06_028,-0.8235294117647058
06_029,0.5806451612903226
06_030,-0.375
06_031,-0.3157894736842105
06_032,-0.10526315789473684
06_033,0.43902439024390244
06_034,-0.3076923076923077
06_035,-0.10526315789473684
06_036,0.9473684210526315
06_037,0.07407407407407407
06_038,0.4
06_039,0.06451612903225806
06_040,0.2727272727272727
06_041,0.5185185185185185
06_042,0.23728813559322035
06_043,-0.24561403508771928
06_044,0.6407766990291263
06_045,0.05825242718446602
06_046,-0.208955223880597
06_047,0.0970873786407767
06_048,0.25882352941176473
06_049,-0.43902439024390244
06_050,-0.10810810810810811
06_051,0.2545454545454545
06_052,-0.25806451612903225
06_053,0.17142857142857143
06_054,0.208955223880597
06_055,0.2857142857142857
06_056,0.07228915662650602
06_057,0.44
06_058,0.15384615384615385
06_059,0.3157894736842105
06_060,0.24242424242424243
06_061,0.4444444444444444
06_062,-0.17142857142857143
06_063,0.5806451612903226
06_064,0.34146341463414637
06_065,0.0
06_066,-0.7368421052631579
06_067,0.34782608695652173
06_068,0.2
06_069,-0.06896551724137931
06_070,-0.13953488372093023
06_071,-0.9090909090909091
06_072,1.1272727272727272
06_073,0.5333333333333333
06_074,-0.125
06_075,-0.18181818181818182
06_076,0.09523809523809523
06_077,0.43902439024390244
06_078,0.0
06_079,0.08
06_080,-0.13333333333333333
06_081,-0.4
06_082,-0.09523809523809523
06_083,0.0
06_084,0.46153846153846156
06_085,0.46153846153846156
06_086,-0.18181818181818182
06_087,0.0
06_088,-0.2857142857142857
07_001,-0.5454545454545454
07_002,0.5714285714285714
07_003,-1.0588235294117647
07_004,-0.5806451612903226
07_005,0.09523809523809523
07_006,0.25
07_007,-0.3157894736842105
07_008,-0.8571428571428571
07_009,-0.5
07_010,0.3076923076923077
07_011,-0.6666666666666666
07_012,-0.09523809523809523
07_013,-0.18181818181818182
07_014,-1.0
07_015,-0.6666666666666666
07_016,0.6666666666666666
07_017,-0.10526315789473684
07_018,-0.35294117647058826
07_019,-0.18181818181818182
07_020,-0.2
07_021,0.8235294117647058
07_022,0.4
07_023,-0.8
07_024,0.4
07_025,-0.15384615384615385
07_026,0.46153846153846156
07_027,-0.8
07_028,0.9090909090909091
07_029,0.4
07_030,0.3333333333333333
07_031,-1.0
07_032,0.0
07_033,0.5454545454545454
07_034,0.3333333333333333
07_035,0.7368421052631579
07_036,0.8
07_037,0.6666666666666666
07_038,0.13333333333333333
07_039,0.7906976744186046
07_040,0.0
07_041,-0.2222222222222222
07_042,0.3333333333333333
07_043,-0.5
07_044,0.2222222222222222
07_045,-0.5
07_046,-0.4
07_047,-0.6666666666666666
07_048,-0.6666666666666666
07_049,0.7692307692307693
07_050,0.6666666666666666
07_051,0.18181818181818182
07_052,0.6666666666666666
07_053,0.0
07_054,0.6666666666666666
07_055,0.6666666666666666
07_056,-1.2
07_057,1.0
07_058,0.4
07_059,0.0
07_060,0.6
07_061,1.25
07_062,-0.2222222222222222
07_063,0.6666666666666666
07_064,0.7692307692307693
07_065,-1.4285714285714286
07_066,-0.18181818181818182
07_067,0.6666666666666666
07_068,-0.6666666666666666
07_069,-2.0
07_070,-0.4
07_071,-0.4
07_072,-0.4
07_073,-0.6666666666666666
07_074,-1.0
07_075,-0.2222222222222222
07_076,0.0
07_077,-0.2857142857142857
07_078,0.5
07_079,-0.6666666666666666
07_080,0.0
07_081,1.0
07_082,0.5
07_083,-0.4
07_084,0.4
07_085,1.0
07_086,-1.3333333333333333
07_087,-0.2857142857142857
07_088,-2.0
07_089,0.2857142857142857
07_090,1.0
07_091,1.0
07_092,-0.4
07_093,-0.4
07_094,0.2857142857142857
07_095,0.0
07_096,0.2857142857142857
07_097,1.0
07_098,0.0
07_099,-2.0
07_100,1.3333333333333333
07_101,0.0
07_102,-2.0
07_103,1.0769230769230769
07_104,-2.0
07_105,-2.0
07_106,0.0
07_107,-2.0
07_108,1.0
07_109,0.6666666666666666
07_110,0.0
07_111,0.0
07_112,-2.0
07_113,-0.6666666666666666
07_114,0.6666666666666666
07_115,0.0
07_116,-0.6666666666666666
07_117,-1.4285714285714286
07_118,-0.4
07_119,-1.2
07_120,-0.4
07_121,-1.0
07_122,-0.6666666666666666
07_123,-0.6666666666666666
08_001,0.0
08_002,-0.4
08_003,-2.0
08_004,-0.6666666666666666
08_005,0.0
08_006,0.0
08_007,0.0
08_008,0.5
08_009,0.3333333333333333
08_010,-0.4
08_011,0.4
08_012,-2.0
08_013,-1.0
08_014,-0.4
08_015,-1.2
08_016,0.0
08_017,0.5
08_018,-1.0
08_019,1.0588235294117647
08_020,0.5
08_021,0.8
08_022,-1.0
08_023,-0.4
08_024,0.4
08_025,-1.0
08_026,0.8571428571428571
08_027,1.0
08_028,-0.6666666666666666
08_029,0.5
08_030,-2.0
08_031,0.0
08_032,-0.6666666666666666
08_033,-0.4
08_034,-0.6666666666666666
08_035,0.2222222222222222
08_036,-0.6666666666666666
08_037,-1.0
08_038,-0.2857142857142857
08_039,-0.4
08_040,0.2857142857142857
08_041,-1.2
08_042,-0.6666666666666666
08_043,-0.6666666666666666
08_044,0.0
08_045,-2.0
08_046,-0.6666666666666666
08_047,1.4285714285714286
08_048,0.0
08_049,-2.0
08_050,0.0
08_051,-2.0
08_052,-0.6666666666666666
08_053,0.0
08_054,1.0
08_055,0.6666666666666666
08_056,1.3333333333333333
08_057,-2.0
08_058,0.4
08_059,-2.0
08_060,0.0
08_061,0.0
08_062,0.6666666666666666
08_063,-2.0
08_064,0.0
08_065,0.0
08_066,0.6666666666666666
08_067,1.3333333333333333
08_068,0.0
08_069,0.4
08_070,-2.0
08_071,-0.6666666666666666
08_072,-2.0
08_073,0.0
08_074,-0.6666666666666666
08_075,-0.4
08_076,0.0
08_077,0.6666666666666666
08_078,-1.0
08_079,0.4
08_080,0.6666666666666666
08_081,-0.6666666666666666
08_082,-0.4
08_083,-1.0
08_084,-0.6666666666666666
08_085,0.0
08_086,0.0
08_087,0.0
08_088,-0.6666666666666666
08_089,-1.0
08_090,0.0
08_091,-2.0
08_092,-2.0
08_093,-2.0
08_094,-0.6666666666666666
08_095,
08_096,-2.0
08_097,0.6666666666666666
08_098,
08_099,-2.0
08_100,-2.0
08_101,1.0
08_102,1.0
08_103,0.0
08_104,0.6666666666666666
08_105,-2.0
08_106,-2.0
08_107,1.0
08_108,1.4285714285714286
08_109,2.0
08_110,2.0
08_111,-2.0
08_112,0.6666666666666666
08_113,0.0
08_114,-2.0
08_115,0.0
08_116,2.0
08_215,0.6666666666666666
09_001,-2.0
09_002,0.6666666666666666
09_003,0.0
09_004,-0.6666666666666666
09_005,-2.0
09_006,0.0
09_007,0.0
09_008,0.0
09_009,0.6666666666666666
09_010,0.6666666666666666
09_011,-2.0
09_013,0.2857142857142857
09_014,0.0
09_015,-1.2
09_016,0.0
09_017,0.0
09_018,0.6666666666666666
09_019,-2.0
09_020,0.0
09_021,0.4
09_022,0.6666666666666666
09_023,0.0
09_024,1.0
09_025,-0.4
09_026,0.0
09_027,-2.0
09_028,-2.0
09_029,-2.0
09_030,-2.0
09_031,1.0
09_032,0.4
09_033,0.5
09_034,1.0
09_035,-2.0
09_036,0.0
09_037,-2.0
09_038,-2.0
09_039,-0.6666666666666666
09_040,0.8571428571428571
09_041,0.6666666666666666
09_042,-0.4
09_043,-0.6666666666666666
09_044,0.4
09_045,0.4
09_046,0.0
09_047,0.4
09_048,-2.0
09_049,0.0
09_050,0.0
09_051,-2.0
09_052,-2.0
09_053,0.0
09_054,0.4
09_055,-1.2
09_056,-0.4
09_057,0.46153846153846156
09_058,-0.2222222222222222
09_059,-2.0
09_060,0.5
09_061,-2.0
09_062,-0.2857142857142857
09_063,0.8
09_064,0.6666666666666666
09_065,0.2222222222222222
09_066,-0.6666666666666666
09_067,-0.18181818181818182
09_068,0.6666666666666666
09_069,1.0
09_070,0.5454545454545454
09_071,-1.0
09_072,-1.3333333333333333
09_073,-0.6666666666666666
09_074,0.2222222222222222
09_075,-0.8571428571428571
09_076,0.5
09_077,-1.2
09_078,-0.2222222222222222
09_079,0.0
09_080,-0.18181818181818182
09_081,0.0
09_082,0.2222222222222222
09_083,0.5714285714285714
09_084,-0.13333333333333333
09_085,0.5
09_086,0.0
09_087,-0.8571428571428571
09_088,-0.18181818181818182
09_089,0.0
09_090,0.6666666666666666
09_091,0.0
09_092,0.5882352941176471
09_093,0.15384615384615385
09_094,-0.8
09_095,0.782608695652174
09_156,-0.6666666666666666
10_001,0.0
10_002,-0.3157894736842105
10_003,-1.0
10_004,0.2857142857142857
10_005,0.0
10_006,0.10526315789473684
10_007,1.0588235294117647
10_008,0.4
10_009,0.42105263157894735
10_010,0.30303030303030304
10_011,-0.36363636363636365
10_012,-0.07407407407407407
10_013,0.6206896551724138
10_014,-0.21052631578947367
10_015,0.3333333333333333
10_016,-0.5263157894736842
10_017,0.08695652173913043
10_018,-0.6285714285714286
10_019,0.26666666666666666
10_020,0.0
10_021,-0.4
10_022,0.625
10_023,0.08
10_024,0.0
10_025,0.631578947368421
10_026,0.7096774193548387
10_027,0.5
10_028,-0.2857142857142857
10_029,0.0
10_030,0.9333333333333333
10_031,-0.6666666666666666
10_032,-1.1111111111111112
10_033,-0.4
10_034,-1.2
10_035,-1.2
10_036,-0.5
10_037,-0.5
10_038,0.5263157894736842
10_039,-0.21052631578947367
10_040,-0.26666666666666666
10_041,0.4186046511627907
10_042,0.5542168674698795
10_043,0.6482758620689655
10_044,-0.25
10_045,-0.5333333333333333
10_046,-0.631578947368421
10_047,-0.4
10_048,-0.12903225806451613
10_049,-0.8
10_050,0.5833333333333334
10_051,-0.13953488372093023
10_052,0.5333333333333333
10_053,0.5098039215686274
10_054,0.5641025641025641
10_055,0.9894736842105263
10_056,0.26506024096385544
10_057,0.4
10_058,0.17391304347826086
10_059,1.11864406779661
10_060,-0.0392156862745098
10_061,0.4
10_062,0.08695652173913043
10_063,0.375
10_064,0.0
10_065,-0.26666666666666666
10_066,-0.05714285714285714
10_067,-0.5454545454545454
10_068,0.36363636363636365
10_069,0.375
10_070,0.26666666666666666
10_071,0.2857142857142857
10_072,0.8148148148148148
10_073,0.9565217391304348
10_074,0.625
10_075,0.6086956521739131
10_076,0.7692307692307693
10_077,0.6666666666666666
10_078,0.7692307692307693
10_079,0.6666666666666666
10_080,1.05
10_081,1.5348837209302326
10_082,1.4074074074074074
10_083,1.0769230769230769
10_084,1.1428571428571428
10_085,0.8888888888888888
10_086,0.9333333333333333
10_087,0.9333333333333333
10_088,1.3846153846153846
10_089,0.7272727272727273
10_090,0.5454545454545454
10_091,1.0588235294117647
10_092,0.8571428571428571
10_093,1.5714285714285714
10_094,0.7906976744186046
10_095,-0.15384615384615385
10_096,0.18181818181818182
10_097,-0.9333333333333333
10_098,-1.1111111111111112
10_099,0.5
10_100,0.10526315789473684
10_101,0.16666666666666666
10_102,0.9333333333333333
10_103,0.4
10_104,-0.8571428571428571
10_105,0.0
10_106,0.5
10_107,-0.5
10_108,-0.4
10_109,0.5454545454545454
10_110,0.4
10_111,0.0
10_112,0.2857142857142857
10_113,0.0
10_114,0.5714285714285714
10_115,0.46153846153846156
10_116,0.0
10_117,0.2857142857142857
10_118,0.6666666666666666
10_119,-0.6666666666666666
10_120,0.6666666666666666
10_121,-0.2222222222222222
10_122,0.0
10_123,-1.0
10_124,0.8571428571428571
10_125,1.0
10_126,0.4
10_127,0.0
10_128,-0.6666666666666666
10_129,-2.0
10_130,0.8
10_131,0.4
10_132,0.2857142857142857
10_133,-0.2857142857142857
10_134,0.0
10_135,-0.4
10_136,0.4
10_137,0.5
10_138,0.6666666666666666
10_139,0.2857142857142857
10_140,0.6666666666666666
10_141,0.0
10_142,0.6666666666666666
10_143,0.0
10_234,0.0
10_235,0.35294117647058826
10_236,-0.2857142857142857
10_237,0.0
