Tag,Chosen_Error
02_108,0.46153846153846156
02_109,-0.24
02_110,0.18181818181818182
02_111,-0.3157894736842105
02_112,-0.8571428571428571
02_113,-0.47619047619047616
02_114,-0.37037037037037035
02_115,-0.896551724137931
02_116,-0.5454545454545454
02_117,0.125
02_118,-0.15384615384615385
02_119,-1.1111111111111112
02_120,-0.2857142857142857
02_121,-0.5454545454545454
02_122,-1.2941176470588236
02_123,-0.6666666666666666
02_124,0.2222222222222222
02_125,-0.16666666666666666
02_126,0.26666666666666666
02_127,0.5641025641025641
02_128,-0.46153846153846156
02_129,-0.72
02_130,0.0
02_131,-1.0
02_132,-0.46153846153846156
02_133,0.5
02_134,0.06451612903225806
02_135,0.7540983606557377
02_136,0.75
02_137,0.11320754716981132
02_138,0.2727272727272727
02_139,0.03278688524590164
02_140,0.44776119402985076
02_141,-0.2702702702702703
02_142,0.33766233766233766
02_143,0.09523809523809523
02_144,0.3829787234042553
02_145,0.21686746987951808
02_146,0.3157894736842105
02_147,0.6857142857142857
02_148,0.8205128205128205
02_149,-0.08955223880597014
02_150,0.21621621621621623
02_151,0.15384615384615385
02_152,0.6976744186046512
02_153,0.358974358974359
02_154,-0.8125
02_155,0.2631578947368421
02_156,-0.16216216216216217
02_157,-0.4888888888888889
02_158,-0.03508771929824561
02_159,0.32558139534883723
02_160,0.6024096385542169
02_161,-0.03636363636363636
02_162,0.0
02_163,0.07142857142857142
02_164,0.0898876404494382
02_165,0.13114754098360656
02_166,-0.01904761904761905
02_167,0.0821917808219178
02_168,0.21359223300970873
02_169,0.0425531914893617
02_170,-0.10752688172043011
02_171,-0.35294117647058826
02_172,0.3793103448275862
02_173,0.47191011235955055
03_001,0.41379310344827586
03_002,0.028169014084507043
03_003,-0.3561643835616438
03_004,0.2702702702702703
03_005,-0.19607843137254902
03_006,-0.38596491228070173
03_007,-0.1276595744680851
03_008,0.0
03_009,-0.5454545454545454
03_010,-0.18604651162790697
03_011,-0.3188405797101449
03_012,-0.1732283464566929
03_013,0.01904761904761905
03_014,0.2222222222222222
03_015,0.4294478527607362
03_016,-0.2
03_017,0.09345794392523364
03_018,0.43478260869565216
03_019,0.18518518518518517
03_020,-0.4864864864864865
03_021,-0.2857142857142857
03_022,-0.17543859649122806
03_023,0.2153846153846154
03_024,1.069767441860465
03_025,1.3333333333333333
03_026,1.0
03_027,0.4
03_028,0.9090909090909091
03_029,0.5
03_030,0.6666666666666666
03_031,0.2222222222222222
03_032,0.2857142857142857
03_033,-0.18181818181818182
03_034,0.0
03_035,-0.2222222222222222
03_036,0.6666666666666666
03_037,-1.2
03_038,-1.0
03_039,0.0
03_040,0.8571428571428571
03_041,0.09523809523809523
03_042,0.8461538461538461
03_043,0.4444444444444444
03_044,0.5833333333333334
03_045,0.3333333333333333
03_046,0.6285714285714286
03_047,0.5396825396825397
03_048,-0.06896551724137931
03_049,-0.21052631578947367
03_050,0.11764705882352941
03_051,0.0
03_052,0.3870967741935484
03_053,0.4117647058823529
03_054,0.6666666666666666
03_055,0.5454545454545454
03_056,0.6
03_057,0.4
03_058,1.3513513513513513
03_059,-0.5454545454545454
03_060,0.3333333333333333
03_061,0.11764705882352941
03_062,0.11764705882352941
03_063,0.5
03_064,0.9565217391304348
03_065,0.2222222222222222
03_066,0.5714285714285714
03_067,0.6666666666666666
03_068,-0.4
03_069,0.9333333333333333
03_070,0.0
03_071,0.15384615384615385
03_072,-0.5
03_073,0.6666666666666666
03_074,0.6666666666666666
03_075,0.8888888888888888
03_076,0.6666666666666666
03_077,0.2857142857142857
03_078,0.2857142857142857
03_079,0.47619047619047616
03_080,0.5882352941176471
03_081,0.9230769230769231
03_082,0.7368421052631579
03_083,0.5882352941176471
03_084,0.75
03_085,0.8571428571428571
03_086,0.8
03_087,0.13333333333333333
03_088,0.0
03_089,-0.5
03_090,0.4
03_091,0.5806451612903226
03_092,0.2222222222222222
03_093,-0.15384615384615385
03_094,0.6
03_095,0.5
03_096,0.9
03_097,0.08
03_098,0.2857142857142857
03_099,0.2857142857142857
03_100,0.375
03_101,0.09523809523809523
03_102,-0.4
03_103,-0.5454545454545454
03_104,0.30303030303030304
03_105,-0.16666666666666666
03_106,0.46153846153846156
03_107,0.7555555555555555
03_108,0.5365853658536586
03_109,0.5
03_110,-0.43478260869565216
03_111,-0.8888888888888888
03_112,-0.10526315789473684
03_113,-0.5882352941176471
03_114,-0.4
03_211,-0.4
03_212,0.15384615384615385
03_213,0.3333333333333333
04_001,0.06896551724137931
04_002,0.11764705882352941
04_003,-0.8
04_004,-1.1111111111111112
04_005,0.46153846153846156
04_006,-1.3333333333333333
04_007,0.6
04_008,0.46153846153846156
04_009,-1.2727272727272727
04_010,0.8
04_011,1.25
04_012,0.0
04_013,-1.0
04_014,-0.2222222222222222
04_015,0.5882352941176471
04_016,0.0
04_017,-0.2857142857142857
04_018,0.2
04_019,-0.08
04_020,-0.7692307692307693
04_021,-0.6666666666666666
04_022,-0.07407407407407407
04_023,-1.1111111111111112
04_024,-0.6666666666666666
04_025,-0.6666666666666666
04_026,-0.8
04_027,0.0
04_028,0.0
04_029,-0.4
04_030,0.8888888888888888
04_031,-0.6666666666666666
04_032,-0.6666666666666666
04_033,-0.5
04_034,1.0588235294117647
04_035,-0.2857142857142857
04_036,0.25
04_037,1.3846153846153846
04_038,0.8
04_039,1.0
04_040,0.6666666666666666
04_041,0.6666666666666666
04_042,0.2222222222222222
04_043,1.2727272727272727
04_044,1.0588235294117647
04_045,0.0
04_046,0.4
04_047,1.3846153846153846
04_048,-0.2222222222222222
04_049,0.8333333333333334
04_050,-0.2857142857142857
04_051,-0.2857142857142857
04_052,-1.1111111111111112
04_053,0.08695652173913043
04_054,0.6666666666666666
04_055,-1.2
04_056,0.15384615384615385
04_084,0.6666666666666666
05_001,1.4545454545454546
05_002,1.0
05_003,0.5
05_004,0.0
05_005,-2.0
05_006,0.2222222222222222
05_007,0.0
05_008,0.18181818181818182
05_009,0.0
05_010,-0.8571428571428571
05_011,-0.18181818181818182
05_012,0.2222222222222222
05_013,-0.8
05_014,-0.2857142857142857
05_015,-0.8571428571428571
05_016,-2.0
05_017,0.4
05_018,-0.4
05_019,-1.2
05_020,0.25
05_021,-0.8571428571428571
05_022,0.18181818181818182
05_023,0.18181818181818182
05_024,-0.2222222222222222
05_025,-1.0
05_026,-2.0
05_027,-1.2
05_028,-1.0
05_029,-2.0
05_030,0.0
05_031,-0.6666666666666666
05_032,-0.15384615384615385
05_033,-2.0
05_034,0.18181818181818182
05_035,0.2857142857142857
05_036,-0.5
05_037,-0.6666666666666666
05_038,-0.11764705882352941
05_039,-0.6666666666666666
05_040,-1.2727272727272727
05_041,0.25
05_042,0.0
05_043,-0.11764705882352941
05_044,-2.0
05_045,0.18181818181818182
05_046,-1.0
05_047,-1.2
05_048,0.2857142857142857
05_049,-0.6666666666666666
05_050,-0.2857142857142857
05_051,-1.0769230769230769
05_052,-1.0
05_053,-0.6666666666666666
05_054,-1.1111111111111112
05_055,-2.0
05_056,-0.46153846153846156
05_057,-0.8
05_058,-0.9090909090909091
05_059,0.42424242424242425
05_060,-0.8571428571428571
05_061,-0.05405405405405406
05_062,-0.75
05_063,-0.09523809523809523
05_064,0.23529411764705882
05_065,0.32558139534883723
05_066,0.5714285714285714
05_067,0.42857142857142855
05_068,-0.21052631578947367
05_069,0.3333333333333333
05_070,-1.368421052631579
05_071,0.04878048780487805
05_072,-0.47619047619047616
05_073,0.375
05_074,-0.25
05_075,-0.10526315789473684
05_076,-0.5
05_077,-1.6
05_078,0.13333333333333333
05_079,-1.2
05_080,0.45161290322580644
05_081,-0.3333333333333333
05_082,0.4
05_083,-0.08695652173913043
05_084,0.42424242424242425
05_085,-0.4
05_086,-0.2222222222222222
05_087,0.2
05_088,-0.6666666666666666
05_089,1.1515151515151516
05_090,0.2222222222222222
05_091,0.47619047619047616
05_092,1.1724137931034482
05_093,0.5
05_094,0.25
05_095,0.0
05_096,-0.9090909090909091
05_097,0.5882352941176471
05_098,-0.18181818181818182
06_001,0.7692307692307693
06_002,0.15384615384615385
06_003,0.6666666666666666
06_004,0.9565217391304348
06_006,0.9333333333333333
06_007,0.9565217391304348
06_008,-0.25
06_009,0.2857142857142857
06_010,0.0
06_011,0.5
06_012,0.0
06_013,-0.3333333333333333
06_014,0.5
06_015,0.9090909090909091
06_016,0.25
06_017,0.46153846153846156
06_018,0.5333333333333333
06_019,0.8387096774193549
06_020,-0.11764705882352941
06_021,0.36363636363636365
06_022,0.6666666666666666
06_023,-0.6666666666666666
06_024,0.75
06_025,-0.18181818181818182
06_026,0.0
06_027,0.2222222222222222
06_028,-0.18181818181818182
06_029,0.5882352941176471
06_030,-0.05405405405405406
06_031,0.05714285714285714
06_032,0.10526315789473684
06_033,0.14634146341463414
06_034,-0.16216216216216217
06_035,-0.5882352941176471
06_036,0.926829268292683
06_037,0.0
06_038,0.18181818181818182
06_039,0.15384615384615385
06_040,0.19047619047619047
06_041,0.6885245901639344
06_042,0.24242424242424243
06_043,-0.13333333333333333
06_044,0.425531914893617
06_045,0.14814814814814814
06_046,-0.21621621621621623
06_047,0.1308411214953271
06_048,0.3434343434343434
06_049,-0.20408163265306123
06_050,-0.09302325581395349
06_051,0.0
06_052,-0.5
06_053,0.08450704225352113
06_054,0.14084507042253522
06_055,0.2857142857142857
06_056,0.11428571428571428
06_057,0.2962962962962963
06_058,0.18181818181818182
06_059,0.3283582089552239
06_060,-0.10909090909090909
06_061,0.46153846153846156
06_062,-0.4444444444444444
06_063,0.36065573770491804
06_064,0.23255813953488372
06_065,0.06451612903225806
06_066,-0.5454545454545454
06_067,0.2857142857142857
06_068,0.2978723404255319
06_069,-0.2222222222222222
06_070,-0.12244897959183673
06_071,-0.56
06_072,1.0204081632653061
06_073,0.16666666666666666
06_074,-0.2857142857142857
06_075,-0.18181818181818182
06_076,0.24
06_077,0.5
06_078,-0.2222222222222222
06_079,-0.18181818181818182
06_080,0.11764705882352941
06_081,0.08695652173913043
06_082,0.625
06_083,0.0
06_084,0.1935483870967742
06_085,0.46153846153846156
06_086,-0.4
06_087,0.5454545454545454
06_088,-0.13333333333333333
07_001,0.0
07_002,0.5882352941176471
07_003,-1.0
07_004,-0.5454545454545454
07_005,0.5185185185185185
07_006,0.4
07_007,-0.18181818181818182
07_008,-0.6666666666666666
07_009,-0.4
07_010,0.5714285714285714
07_011,-0.4827586206896552
07_012,0.0
07_013,0.3333333333333333
07_014,-0.9090909090909091
07_015,-0.6666666666666666
07_016,0.6086956521739131
07_017,-0.5714285714285714
07_018,-1.0588235294117647
07_019,-0.15384615384615385
07_020,-0.2222222222222222
07_021,0.46153846153846156
07_022,-0.2857142857142857
07_023,-0.5454545454545454
07_024,0.5
07_025,-0.5454545454545454
07_026,0.15384615384615385
07_027,0.25
07_028,1.0
07_029,0.2222222222222222
07_030,0.5714285714285714
07_031,-0.6666666666666666
07_032,0.6666666666666666
07_033,0.6666666666666666
07_034,0.0
07_035,0.5714285714285714
07_036,0.9090909090909091
07_037,0.0
07_038,0.6086956521739131
07_039,0.7368421052631579
07_040,-0.13333333333333333
07_041,-0.6666666666666666
07_042,0.5714285714285714
07_043,-0.18181818181818182
07_044,0.0
07_045,-0.5
07_046,-0.3333333333333333
07_047,-0.8
07_048,-0.2857142857142857
07_049,-0.6666666666666666
07_050,0.3333333333333333
07_051,0.18181818181818182
07_052,1.0
07_053,-2.0
07_054,0.8571428571428571
07_055,0.6666666666666666
07_056,-1.0
07_057,0.6666666666666666
07_058,-0.6666666666666666
07_059,0.4
07_060,0.6666666666666666
07_061,1.0588235294117647
07_062,-0.4
07_063,-0.4
07_064,1.0769230769230769
07_065,-0.6666666666666666
07_066,0.15384615384615385
07_067,0.46153846153846156
07_068,-1.2
07_069,-0.6666666666666666
07_070,0.0
07_071,0.2857142857142857
07_072,-1.0
07_073,-1.0
07_074,-0.6666666666666666
07_075,-1.0
07_076,-1.3333333333333333
07_077,-0.6666666666666666
07_078,0.5
07_079,-2.0
07_080,-0.6666666666666666
07_081,0.0
07_082,0.8
07_083,0.2222222222222222
07_084,0.2222222222222222
07_085,0.4
07_086,-1.3333333333333333
07_087,-0.6666666666666666
07_088,-1.2
07_089,0.2857142857142857
07_090,0.4
07_091,0.9090909090909091
07_092,-0.4
07_093,-0.4
07_094,0.5
07_095,1.0
07_096,0.5
07_097,0.6666666666666666
07_098,-0.6666666666666666
07_099,-2.0
07_100,0.6666666666666666
07_101,0.0
07_102,-2.0
07_103,0.9090909090909091
07_104,-0.6666666666666666
07_105,-0.6666666666666666
07_106,0.0
07_107,0.0
07_108,1.3333333333333333
07_109,0.4
07_110,0.0
07_111,0.8571428571428571
07_112,0.0
07_113,0.0
07_114,0.6666666666666666
07_115,0.0
07_116,-0.6666666666666666
07_117,-1.4285714285714286
07_118,-1.0
07_119,-0.6666666666666666
07_120,-1.0
07_121,-0.6666666666666666
07_122,-0.2857142857142857
07_123,-0.5
08_001,-0.4
08_002,0.4
08_003,-0.6666666666666666
08_004,-1.2
08_005,-0.2857142857142857
08_006,0.0
08_007,0.0
08_008,0.5
08_009,0.18181818181818182
08_010,-1.0
08_011,0.0
08_012,-0.2857142857142857
08_013,-1.0
08_014,0.2222222222222222
08_015,-0.6666666666666666
08_016,0.0
08_017,0.2857142857142857
08_018,-1.0
08_019,0.8235294117647058
08_020,0.6666666666666666
08_021,0.6666666666666666
08_022,0.0
08_023,-0.2857142857142857
08_024,-0.2857142857142857
08_025,-0.4
08_026,0.8
08_027,0.0
08_028,0.0
08_029,0.2857142857142857
08_030,-2.0
08_031,-2.0
08_032,-0.6666666666666666
08_033,0.2857142857142857
08_034,-2.0
08_035,0.2222222222222222
08_036,-2.0
08_037,-1.0
08_038,-0.2857142857142857
08_039,-0.6666666666666666
08_040,0.0
08_041,-1.3333333333333333
08_042,-0.6666666666666666
08_043,-2.0
08_044,0.0
08_045,-1.2
08_046,-0.4
08_047,1.2727272727272727
08_048,0.0
08_049,0.0
08_050,0.0
08_051,0.0
08_052,-0.6666666666666666
08_053,-0.6666666666666666
08_054,0.6666666666666666
08_055,-2.0
08_056,-0.6666666666666666
08_057,-2.0
08_058,-0.6666666666666666
08_059,-2.0
08_060,0.0
08_061,0.0
08_062,1.2
08_063,0.0
08_064,0.0
08_065,-0.6666666666666666
08_066,0.0
08_067,0.6666666666666666
08_068,0.0
08_069,0.6666666666666666
08_070,-0.4
08_071,-1.0
08_072,-2.0
08_073,0.0
08_074,-0.4
08_075,-0.4
08_076,0.6666666666666666
08_077,0.6666666666666666
08_078,-2.0
08_079,0.2222222222222222
08_080,1.0
08_081,-0.4
08_082,-0.4
08_083,-0.2857142857142857
08_084,-2.0
08_085,0.0
08_086,-1.0
08_087,0.0
08_088,-0.6666666666666666
08_089,0.0
08_090,-0.6666666666666666
08_091,-2.0
08_092,-2.0
08_093,0.0
08_094,-2.0
08_095,
08_096,-2.0
08_097,0.4
08_098,0.6666666666666666
08_099,-0.6666666666666666
08_100,1.0
08_101,1.0
08_102,0.0
08_103,0.4
08_104,0.6666666666666666
08_105,0.0
08_106,-2.0
08_107,0.6666666666666666
08_108,1.5
08_109,0.6666666666666666
08_110,-2.0
08_111,0.0
08_112,0.4
08_113,1.2
08_114,0.6666666666666666
08_115,0.0
08_116,2.0
08_215,-0.4
09_001,-2.0
09_002,0.6666666666666666
09_003,0.0
09_004,-0.6666666666666666
09_005,-0.6666666666666666
09_006,-2.0
09_007,0.0
09_008,-0.6666666666666666
09_009,0.6666666666666666
09_010,0.6666666666666666
09_011,-2.0
09_013,0.0
09_014,0.2222222222222222
09_015,-0.6666666666666666
09_016,-2.0
09_017,0.0
09_018,0.0
09_019,-2.0
09_020,0.0
09_021,0.0
09_022,0.0
09_023,0.0
09_024,0.4
09_025,0.0
09_026,0.0
09_027,-2.0
09_028,-2.0
09_029,-2.0
09_030,-2.0
09_031,1.3333333333333333
09_032,0.0
09_033,0.2857142857142857
09_034,0.0
09_035,0.4
09_036,-2.0
09_037,-0.6666666666666666
09_038,0.0
09_039,-0.6666666666666666
09_040,0.8571428571428571
09_041,-1.0
09_042,0.5
09_043,-0.6666666666666666
09_044,0.8571428571428571
09_045,0.4
09_046,-0.4
09_047,1.0
09_048,-1.0
09_049,-1.0
09_050,-0.6666666666666666
09_051,-1.0
09_052,-2.0
09_053,0.0
09_054,0.4
09_055,-1.3333333333333333
09_056,-1.0
09_057,0.46153846153846156
09_058,-0.2222222222222222
09_059,-2.0
09_060,1.1428571428571428
09_061,-0.6666666666666666
09_062,-1.0
09_063,0.2857142857142857
09_064,0.5
09_065,0.4
09_066,0.4
09_067,0.0
09_068,0.9090909090909091
09_069,0.9090909090909091
09_070,0.3333333333333333
09_071,-0.6666666666666666
09_072,-1.3333333333333333
09_073,0.0
09_074,0.4
09_075,-0.8571428571428571
09_076,0.2857142857142857
09_077,-0.6666666666666666
09_078,0.18181818181818182
09_079,0.2222222222222222
09_080,-0.5454545454545454
09_081,0.0
09_082,0.6
09_083,0.5882352941176471
09_084,0.35294117647058826
09_085,-0.15384615384615385
09_086,-1.2
09_087,-0.8571428571428571
09_088,0.0
09_089,0.0
09_090,0.13333333333333333
09_091,0.2222222222222222
09_092,0.7368421052631579
09_093,0.46153846153846156
09_094,-1.2
09_095,0.7368421052631579
09_156,-2.0
10_001,0.7368421052631579
10_002,-0.5
10_003,-1.0
10_004,0.13333333333333333
10_005,0.3157894736842105
10_006,0.35294117647058826
10_007,1.0
10_008,0.2
10_009,0.8461538461538461
10_010,0.14285714285714285
10_011,-0.08695652173913043
10_012,-0.3225806451612903
10_013,0.3076923076923077
10_014,-0.375
10_015,0.0
10_016,-0.10526315789473684
10_017,-0.08695652173913043
10_018,-0.26666666666666666
10_019,0.2222222222222222
10_020,0.0
10_021,-0.7368421052631579
10_022,0.42857142857142855
10_023,0.4
10_024,-0.10526315789473684
10_025,0.6
10_026,-0.07407407407407407
10_027,0.46153846153846156
10_028,-0.5454545454545454
10_029,0.0
10_030,0.8571428571428571
10_031,-0.11764705882352941
10_032,-1.4285714285714286
10_033,0.0
10_034,-0.6666666666666666
10_035,0.7692307692307693
10_036,-0.10526315789473684
10_037,-0.7368421052631579
10_038,0.20689655172413793
10_039,-0.2564102564102564
10_040,-0.18181818181818182
10_041,0.47619047619047616
10_042,0.6222222222222222
10_043,0.7
10_044,-0.2857142857142857
10_045,-0.17142857142857143
10_046,-0.9333333333333333
10_047,-0.3888888888888889
10_048,0.15384615384615385
10_049,-1.1111111111111112
10_050,0.6909090909090909
10_051,-0.24
10_052,0.6885245901639344
10_053,0.5833333333333334
10_054,0.47058823529411764
10_055,0.9278350515463918
10_056,0.42424242424242425
10_057,0.5333333333333333
10_058,-0.08695652173913043
10_059,0.9743589743589743
10_060,0.1694915254237288
10_061,0.0
10_062,0.13333333333333333
10_063,0.18181818181818182
10_064,0.0
10_065,0.06060606060606061
10_066,-0.2222222222222222
10_067,-0.16666666666666666
10_068,0.6
10_069,0.1935483870967742
10_070,0.0
10_071,0.56
10_072,0.8
10_073,0.8333333333333334
10_074,0.5263157894736842
10_075,0.08695652173913043
10_076,0.8148148148148148
10_077,0.6206896551724138
10_078,0.8421052631578947
10_079,0.9230769230769231
10_080,1.0123456790123457
10_081,1.4545454545454546
10_082,1.0909090909090908
10_083,1.25
10_084,1.1724137931034482
10_085,0.8888888888888888
10_086,0.5714285714285714
10_087,1.0
10_088,-2.0
10_089,0.7272727272727273
10_090,0.5454545454545454
10_091,0.75
10_092,0.7692307692307693
10_093,1.7142857142857142
10_094,0.7555555555555555
10_095,-0.46153846153846156
10_096,0.6153846153846154
10_097,-0.5
10_098,0.18181818181818182
10_099,0.6666666666666666
10_100,0.18181818181818182
10_101,0.0
10_102,0.7692307692307693
10_103,0.6666666666666666
10_104,0.0
10_105,0.0
10_106,0.6666666666666666
10_107,-0.8571428571428571
10_108,-0.2857142857142857
10_109,0.6666666666666666
10_110,0.18181818181818182
10_111,-0.18181818181818182
10_112,0.6666666666666666
10_113,0.0
10_114,0.46153846153846156
10_115,0.2857142857142857
10_116,-0.5
10_117,-0.2857142857142857
10_118,0.0
10_119,-2.0
10_120,0.15384615384615385
10_121,-0.18181818181818182
10_122,0.0
10_123,-1.0
10_124,0.6666666666666666
10_125,0.0
10_126,0.0
10_127,-0.6666666666666666
10_128,-1.0
10_129,0.0
10_130,0.6666666666666666
10_131,0.0
10_132,0.0
10_133,-0.2222222222222222
10_134,-0.2857142857142857
10_135,0.0
10_136,-0.4
10_137,1.0769230769230769
10_138,0.8571428571428571
10_139,0.0
10_140,0.5
10_141,0.0
10_142,0.5
10_143,0.4
10_234,-0.13333333333333333
10_235,0.35294117647058826
10_236,0.3333333333333333
10_237,0.8571428571428571
