Tag,Chosen_Error
02_094,-0.15053763440860216
02_095,0.1702127659574468
02_096,0.17475728155339806
02_097,0.08
02_098,-0.2702702702702703
02_099,-0.2962962962962963
02_100,-0.24390243902439024
02_101,-0.05555555555555555
02_102,0.11764705882352941
02_103,0.03278688524590164
02_104,-0.5882352941176471
02_105,-0.4
02_106,0.4406779661016949
02_107,0.38095238095238093
02_108,0.4
02_109,-0.5882352941176471
02_110,0.19607843137254902
02_111,-0.46153846153846156
02_112,0.11764705882352941
02_113,-0.2857142857142857
02_114,-0.24
02_115,-0.9230769230769231
02_116,-0.9333333333333333
02_117,-0.06896551724137931
02_118,-0.17142857142857143
02_119,-0.5263157894736842
02_120,-0.4827586206896552
02_121,-0.4
02_122,-0.9333333333333333
02_123,-0.6086956521739131
02_124,0.6666666666666666
02_125,0.6666666666666666
02_126,0.5454545454545454
02_127,0.0
02_128,-0.47058823529411764
02_129,-0.46153846153846156
02_130,0.15384615384615385
02_131,-1.368421052631579
02_132,-0.13333333333333333
02_133,0.0
02_134,0.15384615384615385
02_135,0.6440677966101694
02_136,0.5714285714285714
02_137,0.16
02_138,0.2222222222222222
02_139,-0.13333333333333333
02_140,0.5573770491803278
02_141,-0.3333333333333333
02_142,-0.20689655172413793
02_143,-0.3225806451612903
02_144,0.18181818181818182
02_145,0.05405405405405406
02_146,0.35294117647058826
02_147,0.3728813559322034
02_148,0.926829268292683
02_149,-0.03278688524590164
02_150,0.23376623376623376
02_151,0.11764705882352941
02_152,0.6666666666666666
02_153,0.20689655172413793
02_154,-1.0
02_155,-0.03508771929824561
02_156,-0.3333333333333333
02_157,-0.5454545454545454
02_158,-0.14814814814814814
02_159,0.5411764705882353
02_160,0.7027027027027027
02_161,-0.43478260869565216
02_162,-0.20689655172413793
02_163,0.3238095238095238
02_164,0.06369426751592357
02_165,-0.06451612903225806
02_166,-0.18947368421052632
02_167,0.34285714285714286
02_168,0.09523809523809523
02_169,-0.06896551724137931
02_170,-0.0759493670886076
02_171,-0.375
02_172,0.41509433962264153
02_173,0.5168539325842697
03_001,0.4262295081967213
03_002,0.208955223880597
03_003,-0.4225352112676056
03_004,0.41025641025641024
03_005,-0.2222222222222222
03_006,-0.1935483870967742
03_007,0.07142857142857142
03_008,-0.2222222222222222
03_009,-0.5306122448979592
03_010,0.12244897959183673
03_011,-0.36363636363636365
03_012,0.15827338129496402
03_013,-0.14432989690721648
03_014,0.18181818181818182
03_015,0.4431137724550898
03_016,0.019417475728155338
03_017,0.10526315789473684
03_018,0.5
03_019,0.22641509433962265
03_020,0.0
03_021,0.375
03_022,0.03508771929824561
03_023,0.27692307692307694
03_024,0.8737864077669902
03_025,1.3333333333333333
03_026,0.0
03_027,1.0769230769230769
03_028,0.75
03_029,0.0
03_030,0.8888888888888888
03_031,-0.2857142857142857
03_032,0.0
03_033,-1.0
03_034,0.0
03_035,-0.2222222222222222
03_036,0.7272727272727273
03_037,-1.0
03_038,0.4
03_039,-0.5
03_040,0.0
03_041,0.09523809523809523
03_042,0.4864864864864865
03_043,0.25
03_044,0.21052631578947367
03_045,0.26666666666666666
03_046,0.5806451612903226
03_047,0.6857142857142857
03_048,-0.15384615384615385
03_049,0.14634146341463414
03_050,-0.09090909090909091
03_051,0.09523809523809523
03_052,0.5263157894736842
03_053,0.65
03_054,0.47058823529411764
03_055,0.45161290322580644
03_056,0.3157894736842105
03_057,0.7272727272727273
03_058,1.2258064516129032
03_059,-0.4
03_060,0.8888888888888888
03_061,0.35294117647058826
03_062,-0.3333333333333333
03_063,0.6086956521739131
03_064,0.4
03_065,-0.6666666666666666
03_066,0.15384615384615385
03_067,0.3333333333333333
03_068,-0.5
03_069,1.0
03_070,-0.8571428571428571
03_071,0.0
03_072,0.8235294117647058
03_073,0.6666666666666666
03_074,1.1666666666666667
03_075,0.5882352941176471
03_076,0.5454545454545454
03_077,0.2857142857142857
03_078,0.4
03_079,0.11764705882352941
03_080,0.3333333333333333
03_081,0.7368421052631579
03_082,0.8
03_083,0.6666666666666666
03_084,0.6666666666666666
03_085,0.6666666666666666
03_086,0.5
03_087,0.9473684210526315
03_088,-0.4
03_089,-1.4285714285714286
03_090,0.5263157894736842
03_091,0.2608695652173913
03_092,0.09523809523809523
03_093,0.6666666666666666
03_094,0.9473684210526315
03_095,0.0
03_096,0.8571428571428571
03_097,0.15384615384615385
03_098,0.24
03_099,0.18181818181818182
03_100,0.08695652173913043
03_101,0.0
03_102,-0.4
03_103,0.2857142857142857
03_104,0.3076923076923077
03_105,0.08695652173913043
03_106,0.6415094339622641
03_107,0.5945945945945946
03_108,0.6285714285714286
03_109,0.6666666666666666
03_110,-0.6666666666666666
03_111,0.0
03_112,0.0
03_113,0.09523809523809523
03_114,-0.7692307692307693
03_211,-0.6666666666666666
03_212,-0.6666666666666666
03_213,-0.5
04_001,-0.07407407407407407
04_002,0.4
04_003,-0.5
04_004,-0.8
04_005,-0.2222222222222222
04_006,-0.6666666666666666
04_007,0.2857142857142857
04_008,0.2222222222222222
04_009,-0.9090909090909091
04_010,0.9090909090909091
04_011,0.9090909090909091
04_012,0.5263157894736842
04_013,-0.2222222222222222
04_014,-0.2222222222222222
04_015,0.5
04_016,0.25
04_017,-0.3333333333333333
04_018,-0.35294117647058826
04_019,-0.25
04_020,-1.5555555555555556
04_021,-0.4444444444444444
04_022,-0.47619047619047616
04_023,-0.9090909090909091
04_024,0.0
04_025,-0.4
04_026,-0.3333333333333333
04_027,-0.18181818181818182
04_028,0.13333333333333333
04_029,-0.2857142857142857
04_030,1.1111111111111112
04_031,-0.13333333333333333
04_032,-0.2857142857142857
04_033,-0.8571428571428571
04_034,1.1428571428571428
04_035,-0.4
04_036,0.35294117647058826
04_037,1.0909090909090908
04_038,0.2857142857142857
04_039,0.5714285714285714
04_040,1.0
04_041,0.0
04_042,0.8571428571428571
04_043,0.8571428571428571
04_044,1.2941176470588236
04_045,1.0
04_046,1.4285714285714286
04_047,1.4666666666666666
04_048,-0.5
04_049,0.6666666666666666
04_050,-0.2857142857142857
04_051,-0.4
04_052,-0.5
04_053,-0.25
04_054,0.0
04_055,-0.8571428571428571
04_056,-0.5
04_084,0.4
05_001,1.2
05_002,1.25
05_003,0.0
05_004,0.0
05_005,0.18181818181818182
05_006,-1.0
05_007,-1.2
05_008,-0.2857142857142857
05_009,0.0
05_010,-0.8571428571428571
05_011,-0.5
05_012,-0.2857142857142857
05_013,-1.0
05_014,-1.2
05_015,-0.6666666666666666
05_016,-1.4285714285714286
05_017,-0.4
05_018,-1.0
05_019,-2.0
05_020,0.5714285714285714
05_021,-1.0
05_022,0.0
05_023,-0.8571428571428571
05_024,0.46153846153846156
05_025,-0.4
05_026,-2.0
05_027,-1.0
05_028,-2.0
05_029,-2.0
05_030,0.0
05_031,-0.5
05_032,-0.2222222222222222
05_033,-1.0
05_034,-1.0
05_035,-2.0
05_036,-2.0
05_037,0.6666666666666666
05_038,-1.5555555555555556
05_039,-2.0
05_040,-1.1111111111111112
05_041,0.13333333333333333
05_042,-0.8571428571428571
05_043,-0.6666666666666666
05_044,-0.8571428571428571
05_045,-0.2857142857142857
05_046,0.4
05_047,-0.6666666666666666
05_048,-2.0
05_049,0.2222222222222222
05_050,1.0769230769230769
05_051,-1.2
05_052,0.6666666666666666
05_053,-0.8571428571428571
05_054,-1.0
05_055,-2.0
05_056,-0.5454545454545454
05_057,-1.3333333333333333
05_058,-0.8
05_059,0.16666666666666666
05_060,-1.2727272727272727
05_061,-0.16216216216216217
05_062,0.0
05_063,0.09523809523809523
05_064,0.37037037037037035
05_065,0.46153846153846156
05_066,0.8888888888888888
05_067,0.4489795918367347
05_068,-0.4
05_069,0.38095238095238093
05_070,-0.7272727272727273
05_071,0.2727272727272727
05_072,-0.08695652173913043
05_073,-0.4
05_074,-0.10526315789473684
05_075,-0.11764705882352941
05_076,-1.2
05_077,-1.1111111111111112
05_078,0.5
05_079,-0.8888888888888888
05_080,0.4
05_081,-0.2608695652173913
05_082,0.46153846153846156
05_083,0.2222222222222222
05_084,0.08695652173913043
05_085,-0.08
05_086,-0.6666666666666666
05_087,0.4444444444444444
05_088,-0.46153846153846156
05_089,1.2727272727272727
05_090,0.6666666666666666
05_091,-0.8
05_092,1.0909090909090908
05_093,0.0
05_094,0.4
05_095,-0.2857142857142857
05_096,-1.2
05_097,0.8888888888888888
05_098,-0.4
06_001,0.8108108108108109
06_002,-0.2857142857142857
06_003,0.8333333333333334
06_004,1.1666666666666667
06_006,0.5454545454545454
06_007,0.8235294117647058
06_008,-1.2
06_009,1.2727272727272727
06_010,0.2857142857142857
06_011,0.5
06_012,0.5
06_013,-0.6666666666666666
06_014,0.5
06_015,0.8571428571428571
06_016,0.5882352941176471
06_017,0.4
06_018,0.3076923076923077
06_019,0.6086956521739131
06_020,0.08695652173913043
06_021,0.6086956521739131
06_022,0.631578947368421
06_023,-1.0
06_024,0.3333333333333333
06_025,-0.6666666666666666
06_026,0.2222222222222222
06_027,-1.1111111111111112
06_028,-1.1428571428571428
06_029,0.5333333333333333
06_030,0.1
06_031,0.21052631578947367
06_032,0.0
06_033,0.2857142857142857
06_034,-0.43478260869565216
06_035,-0.11764705882352941
06_036,1.1
06_037,0.47058823529411764
06_038,0.6666666666666666
06_039,-0.06896551724137931
06_040,0.3111111111111111
06_041,0.5660377358490566
06_042,0.4262295081967213
06_043,-0.2857142857142857
06_044,0.45454545454545453
06_045,0.2
06_046,-0.14492753623188406
06_047,0.0
06_048,0.2222222222222222
06_049,-0.2978723404255319
06_050,-0.47619047619047616
06_051,0.11764705882352941
06_052,-0.5714285714285714
06_053,-0.3728813559322034
06_054,0.13333333333333333
06_055,0.4727272727272727
06_056,-0.1935483870967742
06_057,0.26666666666666666
06_058,0.32432432432432434
06_059,0.2222222222222222
06_060,0.06896551724137931
06_061,0.06451612903225806
06_062,-0.21052631578947367
06_063,0.4918032786885246
06_064,0.0
06_065,-0.16666666666666666
06_066,-0.9473684210526315
06_067,0.10526315789473684
06_068,0.2564102564102564
06_069,-0.3076923076923077
06_070,0.09090909090909091
06_071,-0.2857142857142857
06_072,1.1851851851851851
06_073,0.6206896551724138
06_074,-0.18181818181818182
06_075,0.5
06_076,0.18181818181818182
06_077,0.42424242424242425
06_078,-0.06896551724137931
06_079,-0.2
06_080,0.3157894736842105
06_081,-0.3157894736842105
06_082,0.2222222222222222
06_083,-0.09523809523809523
06_084,0.0
06_085,0.4
06_086,0.0
06_087,0.0
06_088,0.0
07_001,0.0
07_002,0.3333333333333333
07_003,-2.0
07_004,-0.5
07_005,-0.10526315789473684
07_006,0.35294117647058826
07_007,-0.4444444444444444
07_008,-0.2222222222222222
07_009,-0.5714285714285714
07_010,0.2857142857142857
07_011,-0.6206896551724138
07_012,-0.4444444444444444
07_013,-0.6666666666666666
07_014,-1.6363636363636365
07_015,-1.0
07_016,0.6
07_017,-0.10526315789473684
07_018,-0.9333333333333333
07_019,-0.6666666666666666
07_020,-0.8571428571428571
07_021,1.0588235294117647
07_022,0.8
07_023,0.0
07_024,0.46153846153846156
07_025,-0.15384615384615385
07_026,0.0
07_027,-0.3333333333333333
07_028,0.6666666666666666
07_029,0.2222222222222222
07_030,0.5714285714285714
07_031,-1.2
07_032,0.18181818181818182
07_033,0.4
07_034,-0.5
07_035,0.8888888888888888
07_036,1.1111111111111112
07_037,0.0
07_038,0.6666666666666666
07_039,0.4
07_040,0.11764705882352941
07_041,-0.5882352941176471
07_042,-0.8571428571428571
07_043,-0.2222222222222222
07_044,0.0
07_045,0.3333333333333333
07_046,0.0
07_047,-0.4
07_048,0.0
07_049,-0.6666666666666666
07_050,0.3333333333333333
07_051,0.0
07_052,0.6666666666666666
07_053,0.5
07_054,0.6666666666666666
07_055,0.6666666666666666
07_056,-0.6666666666666666
07_057,0.6666666666666666
07_058,0.0
07_059,0.2222222222222222
07_060,0.4444444444444444
07_061,1.2
07_062,-0.5
07_063,0.5
07_064,0.8
07_065,-0.5454545454545454
07_066,0.0
07_067,0.6666666666666666
07_068,-0.2222222222222222
07_069,-0.6666666666666666
07_070,0.2857142857142857
07_071,0.0
07_072,-2.0
07_073,-0.4
07_074,-0.2857142857142857
07_075,-0.2222222222222222
07_076,-0.8571428571428571
07_077,-0.6666666666666666
07_078,0.5454545454545454
07_079,0.4
07_080,0.0
07_081,-0.4
07_082,-0.2857142857142857
07_083,-0.4
07_084,-0.2857142857142857
07_085,0.4
07_086,-0.8571428571428571
07_087,-0.6666666666666666
07_088,-0.6666666666666666
07_089,-0.4
07_090,0.8571428571428571
07_091,1.0769230769230769
07_092,0.0
07_093,-2.0
07_094,0.5
07_095,0.4
07_096,0.0
07_097,1.2
07_098,0.4
07_099,0.0
07_100,0.6666666666666666
07_101,0.0
07_102,-2.0
07_103,1.3333333333333333
07_104,-0.6666666666666666
07_105,-0.6666666666666666
07_106,1.0
07_107,-2.0
07_108,1.4285714285714286
07_109,0.0
07_110,0.6666666666666666
07_111,0.0
07_112,-2.0
07_113,-2.0
07_114,0.0
07_115,-2.0
07_116,0.0
07_117,-1.4285714285714286
07_118,-1.0
07_119,-0.6666666666666666
07_120,0.0
07_121,-0.6666666666666666
07_122,-0.2857142857142857
07_123,-1.2
08_001,-0.6666666666666666
08_002,-1.0
08_003,-2.0
08_004,0.4
08_005,-0.4
08_006,-0.2857142857142857
08_007,0.4
08_008,-0.4
08_009,0.18181818181818182
08_010,-1.0
08_011,0.4
08_012,-0.4
08_013,-2.0
08_014,0.6666666666666666
08_015,0.0
08_016,0.0
08_017,0.0
08_018,-1.0
08_019,1.0
08_020,0.5
08_021,0.5
08_022,-2.0
08_023,-0.2857142857142857
08_024,-0.6666666666666666
08_025,-2.0
08_026,0.5
08_027,1.2
08_028,-2.0
08_029,-1.0
08_030,-0.6666666666666666
08_031,-2.0
08_032,0.0
08_033,-1.0
08_034,-1.0
08_035,0.2222222222222222
08_036,0.2857142857142857
08_037,0.2857142857142857
08_038,-2.0
08_039,-2.0
08_040,-0.4
08_041,-1.3333333333333333
08_042,0.4
08_043,-0.6666666666666666
08_044,0.0
08_045,-0.6666666666666666
08_046,-1.0
08_047,1.1111111111111112
08_048,0.0
08_049,-2.0
08_050,0.6666666666666666
08_051,-2.0
08_052,-0.6666666666666666
08_053,0.4
08_054,-2.0
08_055,0.6666666666666666
08_056,-0.6666666666666666
08_057,-2.0
08_058,-2.0
08_059,-2.0
08_060,0.0
08_061,0.0
08_062,2.0
08_063,0.0
08_064,0.0
08_065,-0.6666666666666666
08_066,0.6666666666666666
08_067,1.0
08_068,-0.6666666666666666
08_069,0.0
08_070,-1.0
08_071,-0.6666666666666666
08_072,-2.0
08_073,1.0
08_074,0.0
08_075,-0.4
08_076,-0.6666666666666666
08_077,0.4
08_078,0.0
08_079,0.5454545454545454
08_080,0.6666666666666666
08_081,0.2857142857142857
08_082,-0.4
08_083,-0.6666666666666666
08_084,-2.0
08_085,-0.6666666666666666
08_086,-0.4
08_087,-2.0
08_088,-2.0
08_089,-0.4
08_090,-0.4
08_091,-1.0
08_092,-2.0
08_093,-2.0
08_094,-2.0
08_095,2.0
08_096,-2.0
08_097,0.6666666666666666
08_098,-2.0
08_099,0.0
08_100,0.0
08_101,0.6666666666666666
08_102,-2.0
08_103,0.0
08_104,0.6666666666666666
08_105,0.0
08_106,-2.0
08_107,0.0
08_108,1.5555555555555556
08_109,2.0
08_110,0.0
08_111,-2.0
08_112,0.6666666666666666
08_113,1.0
08_114,1.0
08_115,0.0
08_116,2.0
08_215,0.0
09_001,-2.0
09_002,0.4
09_003,-0.6666666666666666
09_004,0.0
09_005,1.2
09_006,0.0
09_007,-2.0
09_008,0.0
09_009,0.6666666666666666
09_010,0.6666666666666666
09_011,-2.0
09_013,1.0
09_014,-0.2857142857142857
09_015,-0.4
09_016,-2.0
09_017,0.0
09_018,0.6666666666666666
09_019,0.0
09_020,0.0
09_021,0.0
09_022,0.0
09_023,0.6666666666666666
09_024,0.6666666666666666
09_025,-0.4
09_026,0.0
09_027,0.0
09_028,-2.0
09_029,-2.0
09_030,-2.0
09_031,1.2
09_032,0.4
09_033,1.0
09_034,1.2
09_035,-2.0
09_036,-2.0
09_037,-0.6666666666666666
09_038,1.0
09_039,0.0
09_040,0.6666666666666666
09_041,0.4
09_042,0.6666666666666666
09_043,-0.4
09_044,0.0
09_045,0.6666666666666666
09_046,0.6666666666666666
09_047,0.6666666666666666
09_048,-2.0
09_049,0.5
09_050,0.4
09_051,-2.0
09_052,-0.6666666666666666
09_053,0.0
09_054,0.0
09_055,-0.5
09_056,-1.0
09_057,0.3333333333333333
09_058,0.0
09_059,-2.0
09_060,0.5
09_061,0.0
09_062,-1.0
09_063,0.5
09_064,0.6666666666666666
09_065,0.5454545454545454
09_066,0.0
09_067,-0.4
09_068,0.5
09_069,-0.4
09_070,-0.6666666666666666
09_071,-0.4
09_072,-1.0
09_073,0.2857142857142857
09_074,0.0
09_075,0.2222222222222222
09_076,0.5
09_077,-0.2857142857142857
09_078,0.0
09_079,0.6666666666666666
09_080,0.5
09_081,0.8888888888888888
09_082,0.6086956521739131
09_083,0.6666666666666666
09_084,0.0
09_085,0.0
09_086,0.2222222222222222
09_087,-0.4
09_088,-0.18181818181818182
09_089,-0.2222222222222222
09_090,0.13333333333333333
09_091,0.4
09_092,0.8888888888888888
09_093,0.3333333333333333
09_094,-1.5
09_095,0.35294117647058826
09_156,-2.0
10_001,-0.13333333333333333
10_002,-0.2222222222222222
10_003,0.5882352941176471
10_004,0.25
10_005,0.6
10_006,0.0
10_007,1.1111111111111112
10_008,0.47619047619047616
10_009,0.3783783783783784
10_010,-0.2222222222222222
10_011,-0.5263157894736842
10_012,0.06896551724137931
10_013,0.625
10_014,-0.45161290322580644
10_015,0.18181818181818182
10_016,-0.5714285714285714
10_017,-0.09523809523809523
10_018,-0.5555555555555556
10_019,-0.07407407407407407
10_020,-0.18181818181818182
10_021,-1.2
10_022,0.5714285714285714
10_023,0.3448275862068966
10_024,-0.2857142857142857
10_025,0.1935483870967742
10_026,0.7878787878787878
10_027,0.15384615384615385
10_028,-0.18181818181818182
10_029,0.25
10_030,0.8571428571428571
10_031,-0.6666666666666666
10_032,-0.4
10_033,-1.0
10_034,-2.0
10_035,-2.0
10_036,0.0
10_037,0.2857142857142857
10_038,-0.06896551724137931
10_039,-0.09523809523809523
10_040,-0.6666666666666666
10_041,0.6
10_042,0.3561643835616438
10_043,0.4857142857142857
10_044,-0.4888888888888889
10_045,-0.72
10_046,-0.5777777777777777
10_047,-0.36363636363636365
10_048,-0.06451612903225806
10_049,-0.38095238095238093
10_050,0.17142857142857143
10_051,0.0392156862745098
10_052,0.6909090909090909
10_053,0.47619047619047616
10_054,0.5333333333333333
10_055,1.0561797752808988
10_056,0.12658227848101267
10_057,0.4827586206896552
10_058,-0.13953488372093023
10_059,0.9333333333333333
10_060,0.22950819672131148
10_061,0.17142857142857143
10_062,0.37037037037037035
10_063,0.06896551724137931
10_064,0.04081632653061224
10_065,0.2222222222222222
10_066,-0.17142857142857143
10_067,-0.3333333333333333
10_068,0.5263157894736842
10_069,0.20689655172413793
10_070,0.06451612903225806
10_071,0.6086956521739131
10_072,0.8387096774193549
10_073,0.782608695652174
10_074,0.2222222222222222
10_075,-0.35294117647058826
10_076,1.04
10_077,0.8387096774193549
10_078,1.0909090909090908
10_079,0.43478260869565216
10_080,1.1555555555555554
10_081,1.5
10_082,1.2307692307692308
10_083,1.2
10_084,0.9090909090909091
10_085,0.6666666666666666
10_086,0.9473684210526315
10_087,1.2380952380952381
10_088,1.4285714285714286
10_089,0.782608695652174
10_090,0.8888888888888888
10_091,1.0476190476190477
10_092,1.1428571428571428
10_093,1.7037037037037037
10_094,0.5555555555555556
10_095,0.3157894736842105
10_096,0.09523809523809523
10_097,-0.8571428571428571
10_098,-0.8571428571428571
10_099,0.2857142857142857
10_100,-0.2222222222222222
10_101,0.16666666666666666
10_102,0.4
10_103,0.6666666666666666
10_104,-0.4
10_105,-0.2857142857142857
10_106,0.2857142857142857
10_107,-1.2
10_108,-0.4
10_109,0.6666666666666666
10_110,1.2380952380952381
10_111,0.15384615384615385
10_112,0.0
10_113,0.18181818181818182
10_114,0.5
10_115,0.0
10_116,-0.5
10_117,0.2222222222222222
10_118,0.4
10_119,-0.2857142857142857
10_120,0.18181818181818182
10_121,-0.5
10_122,-0.4
10_123,-0.6666666666666666
10_124,0.4
10_125,0.4
10_126,0.0
10_127,-0.6666666666666666
10_128,-2.0
10_129,-0.6666666666666666
10_130,0.9090909090909091
10_131,0.4
10_132,0.5
10_133,-0.5
10_134,-0.4
10_135,0.2857142857142857
10_136,-0.6666666666666666
10_137,0.0
10_138,0.46153846153846156
10_139,0.2222222222222222
10_140,0.0
10_141,0.0
10_142,0.5
10_143,-0.6666666666666666
10_234,-0.2857142857142857
10_235,0.7692307692307693
10_236,0.3333333333333333
10_237,0.8571428571428571
