Tag,Chosen_Error
02_086,0.03389830508474576
02_087,0.2222222222222222
02_088,0.2222222222222222
02_089,-0.2222222222222222
02_090,-0.43333333333333335
02_091,0.031413612565445025
02_092,-0.34196891191709844
02_093,0.08955223880597014
02_094,-0.17777777777777778
02_095,0.10909090909090909
02_096,0.0784313725490196
02_097,-0.10256410256410256
02_098,-0.5263157894736842
02_099,-0.18181818181818182
02_100,-0.4186046511627907
02_101,0.07407407407407407
02_102,-0.07407407407407407
02_103,0.136986301369863
02_104,-1.0769230769230769
02_105,-0.17391304347826086
02_106,0.41379310344827586
02_107,0.34782608695652173
02_108,0.2222222222222222
02_109,-0.4
02_110,0.0
02_111,-0.6046511627906976
02_112,0.0
02_113,0.0
02_114,0.0
02_115,-0.6153846153846154
02_116,-1.1111111111111112
02_117,-0.07407407407407407
02_118,-0.38095238095238093
02_119,-0.5263157894736842
02_120,-0.5714285714285714
02_121,-0.36363636363636365
02_122,-0.75
02_123,-0.5454545454545454
02_124,0.36363636363636365
02_125,0.2608695652173913
02_126,0.24
02_127,0.5882352941176471
02_128,-0.6666666666666666
02_129,-0.72
02_130,0.0
02_131,-0.9565217391304348
02_132,0.0
02_133,0.18181818181818182
02_134,0.18181818181818182
02_135,0.4406779661016949
02_136,0.6206896551724138
02_137,0.2857142857142857
02_138,0.09090909090909091
02_139,-0.25
02_140,0.5
02_141,0.05714285714285714
02_142,0.0
02_143,0.0
02_144,0.0
02_145,0.18181818181818182
02_146,0.10526315789473684
02_147,0.44155844155844154
02_148,0.8041237113402062
02_149,0.031746031746031744
02_150,0.12048192771084337
02_151,0.15384615384615385
02_152,0.6666666666666666
02_153,0.5454545454545454
02_154,-0.7333333333333333
02_155,-0.029850746268656716
02_156,-0.25
02_157,-0.3783783783783784
02_158,-0.03773584905660377
02_159,0.3111111111111111
02_160,0.3888888888888889
02_161,-0.16
02_162,0.10526315789473684
02_163,0.10526315789473684
02_164,0.18404907975460122
02_165,0.20833333333333334
02_166,-0.1651376146788991
02_167,0.37681159420289856
02_168,0.4090909090909091
02_169,0.10256410256410256
02_170,-0.11235955056179775
02_171,-0.3076923076923077
02_172,0.48739495798319327
02_173,0.6526315789473685
03_001,0.7272727272727273
03_002,0.13333333333333333
03_003,-0.0821917808219178
03_004,0.15789473684210525
03_005,-0.08333333333333333
03_006,-0.37037037037037035
03_007,-0.03508771929824561
03_008,0.06451612903225806
03_009,-0.38461538461538464
03_010,-0.024691358024691357
03_011,-0.45714285714285713
03_012,0.14285714285714285
03_013,-0.12244897959183673
03_014,0.3838383838383838
03_015,0.4533333333333333
03_016,-0.061855670103092786
03_017,0.2222222222222222
03_018,0.3125
03_019,0.22608695652173913
03_020,-0.358974358974359
03_021,0.2222222222222222
03_022,0.2222222222222222
03_023,0.3283582089552239
03_024,0.848
03_025,1.2727272727272727
03_026,0.6666666666666666
03_027,0.4
03_028,1.0476190476190477
03_029,0.8
03_030,0.9473684210526315
03_031,0.0
03_032,0.2857142857142857
03_033,-0.2222222222222222
03_034,0.0
03_035,-0.46153846153846156
03_036,0.72
03_037,-1.2
03_038,0.0
03_039,-1.3333333333333333
03_040,-0.18181818181818182
03_041,0.2608695652173913
03_042,0.7692307692307693
03_043,0.5454545454545454
03_044,0.08333333333333333
03_045,0.3076923076923077
03_046,0.5
03_047,0.48484848484848486
03_048,0.3783783783783784
03_049,-0.21052631578947367
03_050,-0.044444444444444446
03_051,0.15384615384615385
03_052,0.45614035087719296
03_053,0.6486486486486487
03_054,0.4864864864864865
03_055,0.23529411764705882
03_056,0.6
03_057,0.2857142857142857
03_058,1.2432432432432432
03_059,-0.8
03_060,0.5
03_061,0.25
03_062,-0.13333333333333333
03_063,0.6666666666666666
03_064,0.6666666666666666
03_065,-0.2857142857142857
03_066,0.35294117647058826
03_067,0.18181818181818182
03_068,-0.5
03_069,0.7692307692307693
03_070,-1.3333333333333333
03_071,-0.18181818181818182
03_072,0.35294117647058826
03_073,1.0769230769230769
03_074,0.782608695652174
03_075,0.6666666666666666
03_076,0.5454545454545454
03_077,0.15384615384615385
03_078,0.2857142857142857
03_079,0.3157894736842105
03_080,0.46153846153846156
03_081,0.8
03_082,0.25
03_083,0.8571428571428571
03_084,0.8
03_085,0.56
03_086,-0.2857142857142857
03_087,0.8888888888888888
03_088,0.0
03_089,-1.0
03_090,0.5
03_091,0.56
03_092,0.2
03_093,0.6
03_094,0.35294117647058826
03_095,0.09523809523809523
03_096,0.7777777777777778
03_097,0.08695652173913043
03_098,0.0
03_099,0.0
03_100,0.6206896551724138
03_101,-0.08695652173913043
03_102,-0.5714285714285714
03_103,-0.2222222222222222
03_104,0.4827586206896552
03_105,-0.09523809523809523
03_106,0.5306122448979592
03_107,0.4
03_108,0.18181818181818182
03_109,0.5806451612903226
03_110,-0.8571428571428571
03_111,-0.2857142857142857
03_112,-0.09523809523809523
03_113,-0.3157894736842105
03_114,-0.35294117647058826
03_211,-0.2857142857142857
03_212,0.18181818181818182
03_213,0.2857142857142857
04_001,0.06451612903225806
04_002,0.0
04_003,0.0
04_004,-0.6666666666666666
04_005,0.0
04_006,-0.6666666666666666
04_007,0.4
04_008,0.4
04_009,-1.1428571428571428
04_010,0.7692307692307693
04_011,1.0
04_012,0.2
04_013,-0.5
04_014,-0.8571428571428571
04_015,0.5454545454545454
04_016,-0.4
04_017,-0.15384615384615385
04_018,0.3157894736842105
04_019,0.2222222222222222
04_020,-1.2
04_021,-0.6666666666666666
04_022,-0.18181818181818182
04_023,-1.2
04_024,0.4
04_025,-0.3333333333333333
04_026,-0.4
04_027,-0.07407407407407407
04_028,0.4
04_029,-0.5
04_030,0.9333333333333333
04_031,-0.8235294117647058
04_032,0.15384615384615385
04_033,-1.2
04_034,1.0588235294117647
04_035,-0.2857142857142857
04_036,0.35294117647058826
04_037,1.0909090909090908
04_038,0.5
04_039,0.8235294117647058
04_040,0.8333333333333334
04_041,0.6666666666666666
04_042,0.3333333333333333
04_043,1.2
04_044,1.0
04_045,0.6666666666666666
04_046,1.2727272727272727
04_047,1.0769230769230769
04_048,-1.4285714285714286
04_049,0.4
04_050,0.6666666666666666
04_051,0.2857142857142857
04_052,-0.6666666666666666
04_053,-0.3333333333333333
04_054,0.0
04_055,-1.2
04_056,0.18181818181818182
04_084,0.6666666666666666
05_001,1.6
05_002,1.25
05_003,0.4
05_004,0.5
05_005,-1.3333333333333333
05_006,-0.4
05_007,-0.6666666666666666
05_008,0.46153846153846156
05_009,-0.15384615384615385
05_010,-1.2
05_011,-0.18181818181818182
05_012,0.18181818181818182
05_013,-0.9090909090909091
05_014,-0.6666666666666666
05_015,-1.2
05_016,-1.4285714285714286
05_017,-0.6666666666666666
05_018,-1.0
05_019,-1.0
05_020,0.5
05_021,-1.2
05_022,-0.5
05_023,-0.18181818181818182
05_024,0.0
05_025,-0.6666666666666666
05_026,-2.0
05_027,-1.0
05_028,-2.0
05_029,-2.0
05_030,0.6666666666666666
05_031,-1.0
05_032,-0.18181818181818182
05_033,-1.2
05_034,-0.8
05_035,-0.4
05_036,-0.2857142857142857
05_037,-1.0
05_038,-0.5714285714285714
05_039,-2.0
05_040,-0.3333333333333333
05_041,0.3157894736842105
05_042,-1.0
05_043,-0.13333333333333333
05_044,-0.5
05_045,0.2222222222222222
05_046,-0.6666666666666666
05_047,-0.2857142857142857
05_048,-0.4
05_049,0.0
05_050,1.0
05_051,-1.2
05_052,0.6666666666666666
05_053,-0.6666666666666666
05_054,-1.3333333333333333
05_055,-2.0
05_056,-0.2222222222222222
05_057,-0.18181818181818182
05_058,-0.4
05_059,0.0
05_060,-0.8
05_061,-0.30303030303030304
05_062,-0.8571428571428571
05_063,-0.25
05_064,0.30303030303030304
05_065,0.34146341463414637
05_066,0.9714285714285714
05_067,0.8
05_068,-0.2564102564102564
05_069,0.3333333333333333
05_070,-0.8571428571428571
05_071,0.2978723404255319
05_072,0.5185185185185185
05_073,0.23529411764705882
05_074,0.0
05_075,-0.4444444444444444
05_076,-0.46153846153846156
05_077,-1.5555555555555556
05_078,0.0
05_079,-1.1111111111111112
05_080,0.14285714285714285
05_081,-0.6
05_082,0.375
05_083,0.36363636363636365
05_084,-0.08695652173913043
05_085,-0.6666666666666666
05_086,-0.2857142857142857
05_087,0.0
05_088,-0.46153846153846156
05_089,1.1
05_090,0.5185185185185185
05_091,-0.15384615384615385
05_092,1.1111111111111112
05_093,-0.18181818181818182
05_094,0.11764705882352941
05_095,-0.6666666666666666
05_096,-0.9090909090909091
05_097,1.0476190476190477
05_098,-1.0
06_001,0.918918918918919
06_002,-0.3333333333333333
06_003,0.6666666666666666
06_004,0.8333333333333334
06_006,0.9473684210526315
06_007,0.6086956521739131
06_008,-0.5454545454545454
06_009,0.8571428571428571
06_010,0.0
06_011,0.5
06_012,0.4
06_013,0.0
06_014,0.8
06_015,1.0
06_016,0.35294117647058826
06_017,0.8571428571428571
06_018,0.5
06_019,0.7142857142857143
06_020,0.3157894736842105
06_021,0.6
06_022,0.5454545454545454
06_023,-2.0
06_024,0.6206896551724138
06_025,-0.5
06_026,-0.6666666666666666
06_027,0.15384615384615385
06_028,-0.2857142857142857
06_029,0.5333333333333333
06_030,-0.2857142857142857
06_031,-0.15384615384615385
06_032,-0.35294117647058826
06_033,0.3
06_034,-0.2857142857142857
06_035,0.10526315789473684
06_036,0.9523809523809523
06_037,0.20689655172413793
06_038,0.35294117647058826
06_039,0.02666666666666667
06_040,0.044444444444444446
06_041,0.48
06_042,0.36065573770491804
06_043,-0.27586206896551724
06_044,0.5242718446601942
06_045,0.10909090909090909
06_046,-0.24242424242424243
06_047,0.018018018018018018
06_048,0.3111111111111111
06_049,-0.34146341463414637
06_050,-0.05405405405405406
06_051,0.10526315789473684
06_052,-0.5454545454545454
06_053,-0.11428571428571428
06_054,0.3870967741935484
06_055,0.6181818181818182
06_056,-0.14285714285714285
06_057,0.24
06_058,0.0
06_059,0.125
06_060,0.14925373134328357
06_061,0.09523809523809523
06_062,-0.3157894736842105
06_063,0.5294117647058824
06_064,0.2857142857142857
06_065,-0.16666666666666666
06_066,-0.6086956521739131
06_067,0.13953488372093023
06_068,0.13953488372093023
06_069,-0.15384615384615385
06_070,-0.2727272727272727
06_071,-0.6666666666666666
06_072,1.1578947368421053
06_073,0.37037037037037035
06_074,0.2702702702702703
06_075,0.3333333333333333
06_076,-0.3157894736842105
06_077,0.46153846153846156
06_078,-0.11764705882352941
06_079,0.18181818181818182
06_080,-0.13333333333333333
06_081,-0.6
06_082,-0.16666666666666666
06_083,-0.08695652173913043
06_084,0.3225806451612903
06_085,0.3333333333333333
06_086,0.0
06_087,0.0
06_088,-0.3333333333333333
07_001,-0.13333333333333333
07_002,0.25
07_003,-1.368421052631579
07_004,-0.631578947368421
07_005,-0.2222222222222222
07_006,0.13333333333333333
07_007,-0.11764705882352941
07_008,-1.0
07_009,-0.4
07_010,0.14285714285714285
07_011,-0.72
07_012,-0.2
07_013,-0.5454545454545454
07_014,-1.5555555555555556
07_015,-0.15384615384615385
07_016,0.4
07_017,-0.25
07_018,-0.6666666666666666
07_019,-0.18181818181818182
07_020,-0.25
07_021,0.9333333333333333
07_022,0.2222222222222222
07_023,-0.4
07_024,0.15384615384615385
07_025,0.0
07_026,0.46153846153846156
07_027,-0.4
07_028,0.7692307692307693
07_029,0.4
07_030,0.6666666666666666
07_031,-1.0
07_032,0.46153846153846156
07_033,0.46153846153846156
07_034,0.18181818181818182
07_035,0.8235294117647058
07_036,0.9090909090909091
07_037,0.75
07_038,0.10526315789473684
07_039,0.6285714285714286
07_040,0.2
07_041,-0.5
07_042,0.0
07_043,-0.4
07_044,-0.2857142857142857
07_045,-1.2
07_046,-0.2222222222222222
07_047,-0.4
07_048,0.5
07_049,0.5454545454545454
07_050,0.6666666666666666
07_051,0.15384615384615385
07_052,0.4
07_053,0.0
07_054,0.0
07_055,1.0
07_056,0.0
07_057,0.6666666666666666
07_058,0.0
07_059,0.2222222222222222
07_060,0.6666666666666666
07_061,1.0
07_062,0.0
07_063,0.6666666666666666
07_064,0.8
07_065,-1.0
07_066,0.0
07_067,0.6666666666666666
07_068,-0.8571428571428571
07_069,-1.2
07_070,0.0
07_071,-1.0
07_072,-0.4
07_073,0.0
07_074,0.0
07_075,-0.2857142857142857
07_076,0.18181818181818182
07_077,-0.5
07_078,0.6666666666666666
07_079,0.4
07_080,0.0
07_081,0.6666666666666666
07_082,0.5
07_083,0.2857142857142857
07_084,0.18181818181818182
07_085,0.8571428571428571
07_086,-2.0
07_087,-1.2
07_088,-1.2
07_089,-0.4
07_090,1.1111111111111112
07_091,1.0769230769230769
07_092,-0.4
07_093,0.0
07_094,0.4
07_095,0.6666666666666666
07_096,0.2857142857142857
07_097,1.0
07_098,0.0
07_099,-2.0
07_100,0.4
07_101,-0.4
07_102,-2.0
07_103,1.1428571428571428
07_104,-2.0
07_105,-0.6666666666666666
07_106,0.0
07_107,-2.0
07_108,1.0
07_109,-0.4
07_110,1.0
07_111,0.6666666666666666
07_112,-2.0
07_113,-0.6666666666666666
07_114,0.6666666666666666
07_115,0.0
07_116,0.0
07_117,-1.3333333333333333
07_118,0.0
07_119,-0.6666666666666666
07_120,-1.0
07_121,-1.0
07_122,-0.6666666666666666
07_123,-0.6666666666666666
08_001,0.0
08_002,-0.4
08_003,-2.0
08_004,-0.4
08_005,-0.2857142857142857
08_006,-0.18181818181818182
08_007,-0.4
08_008,0.2222222222222222
08_009,-0.2222222222222222
08_010,-0.4
08_011,0.4
08_012,-1.0
08_013,-0.6666666666666666
08_014,0.2857142857142857
08_015,-1.3333333333333333
08_016,0.2857142857142857
08_017,0.5
08_018,-1.2
08_019,0.8235294117647058
08_020,0.0
08_021,0.8
08_022,-1.2
08_023,-0.6666666666666666
08_024,-0.4
08_025,-1.0
08_026,0.6666666666666666
08_027,1.0
08_028,0.0
08_029,0.5
08_030,-0.6666666666666666
08_031,0.0
08_032,0.0
08_033,-1.0
08_034,-0.6666666666666666
08_035,0.2222222222222222
08_036,-0.4
08_037,0.0
08_038,0.0
08_039,-2.0
08_040,0.0
08_041,-0.6666666666666666
08_042,-0.6666666666666666
08_043,-0.6666666666666666
08_044,-0.2857142857142857
08_045,-2.0
08_046,-1.0
08_047,1.4285714285714286
08_048,-2.0
08_049,-2.0
08_050,0.0
08_051,-2.0
08_052,0.0
08_053,1.0
08_054,-2.0
08_055,-0.6666666666666666
08_056,0.0
08_057,0.6666666666666666
08_058,0.0
08_059,-2.0
08_060,2.0
08_061,0.0
08_062,0.6666666666666666
08_063,0.0
08_064,-0.6666666666666666
08_065,-0.6666666666666666
08_066,1.2
08_067,0.8571428571428571
08_068,-0.6666666666666666
08_069,0.0
08_070,-2.0
08_071,-0.6666666666666666
08_072,-2.0
08_073,0.0
08_074,0.0
08_075,0.0
08_076,0.0
08_077,0.6666666666666666
08_078,-0.4
08_079,0.2222222222222222
08_080,0.8571428571428571
08_081,0.0
08_082,-0.4
08_083,-0.6666666666666666
08_084,0.0
08_085,0.0
08_086,-0.4
08_087,0.0
08_088,-2.0
08_089,-1.0
08_090,0.0
08_091,-2.0
08_092,-0.6666666666666666
08_093,-2.0
08_094,-2.0
08_095,
08_096,-2.0
08_097,-0.6666666666666666
08_098,0.0
08_099,-2.0
08_100,-2.0
08_101,1.0
08_102,0.6666666666666666
08_103,0.0
08_104,1.0
08_105,-2.0
08_106,-2.0
08_107,1.0
08_108,1.5
08_109,2.0
08_110,0.0
08_111,-2.0
08_112,0.6666666666666666
08_113,0.0
08_114,0.0
08_115,0.0
08_116,2.0
08_215,0.2857142857142857
09_001,-2.0
09_002,0.6666666666666666
09_003,-0.6666666666666666
09_004,-0.6666666666666666
09_005,-0.6666666666666666
09_006,0.0
09_007,-2.0
09_008,0.6666666666666666
09_009,0.6666666666666666
09_010,0.6666666666666666
09_011,-2.0
09_013,0.4
09_014,-1.2
09_015,-0.4
09_016,0.0
09_017,0.0
09_018,0.6666666666666666
09_019,-2.0
09_020,-0.6666666666666666
09_021,0.0
09_022,0.6666666666666666
09_023,-0.6666666666666666
09_024,0.4
09_025,-1.0
09_026,0.0
09_027,0.0
09_028,0.0
09_029,-2.0
09_030,-2.0
09_031,1.0
09_032,0.0
09_033,0.5
09_034,1.0
09_035,-0.6666666666666666
09_036,0.6666666666666666
09_037,-0.6666666666666666
09_038,-2.0
09_039,-0.6666666666666666
09_040,1.0
09_041,0.0
09_042,-1.0
09_043,-1.0
09_044,0.6666666666666666
09_045,0.4
09_046,-0.4
09_047,0.4
09_048,-2.0
09_049,-0.2857142857142857
09_050,-0.4
09_051,-1.0
09_052,-1.0
09_053,-0.4
09_054,0.0
09_055,-0.6666666666666666
09_056,0.4
09_057,0.6666666666666666
09_058,-0.8571428571428571
09_059,-1.3333333333333333
09_060,0.4
09_061,-2.0
09_062,-0.8571428571428571
09_063,0.5
09_064,0.2857142857142857
09_065,0.18181818181818182
09_066,-0.2857142857142857
09_067,0.0
09_068,0.6666666666666666
09_069,0.5
09_070,0.4
09_071,-0.6666666666666666
09_072,-1.0
09_073,0.0
09_074,0.3333333333333333
09_075,0.18181818181818182
09_076,0.0
09_077,-1.2
09_078,-0.4
09_079,0.0
09_080,-0.4
09_081,0.2857142857142857
09_082,0.09523809523809523
09_083,0.6666666666666666
09_084,0.0
09_085,0.35294117647058826
09_086,0.4
09_087,-0.5
09_088,0.4
09_089,0.0
09_090,0.5
09_091,-0.2857142857142857
09_092,0.4444444444444444
09_093,0.18181818181818182
09_094,-0.9090909090909091
09_095,0.4
09_156,-0.6666666666666666
10_001,0.35294117647058826
10_002,-0.36363636363636365
10_003,-0.4
10_004,0.0
10_005,0.0
10_006,-0.2857142857142857
10_007,0.8571428571428571
10_008,0.358974358974359
10_009,0.6
10_010,0.0
10_011,-0.2608695652173913
10_012,-0.1935483870967742
10_013,0.6666666666666666
10_014,-0.4444444444444444
10_015,0.2702702702702703
10_016,-0.10526315789473684
10_017,0.2608695652173913
10_018,-0.4864864864864865
10_019,0.24
10_020,-0.5454545454545454
10_021,-0.5882352941176471
10_022,0.625
10_023,0.2222222222222222
10_024,-0.11764705882352941
10_025,0.5641025641025641
10_026,0.6666666666666666
10_027,0.2857142857142857
10_028,-0.3333333333333333
10_029,0.0
10_030,0.75
10_031,-0.4444444444444444
10_032,-1.2
10_033,-0.6666666666666666
10_034,-2.0
10_035,-0.2857142857142857
10_036,-0.10526315789473684
10_037,-0.6666666666666666
10_038,0.6285714285714286
10_039,-0.09523809523809523
10_040,-0.06451612903225806
10_041,0.4
10_042,0.3783783783783784
10_043,0.35135135135135137
10_044,-0.2978723404255319
10_045,-0.7142857142857143
10_046,-0.5454545454545454
10_047,-0.56
10_048,-0.2727272727272727
10_049,-0.47058823529411764
10_050,0.5
10_051,-0.2608695652173913
10_052,0.4375
10_053,0.5660377358490566
10_054,0.3783783783783784
10_055,0.92
10_056,0.10752688172043011
10_057,0.24561403508771928
10_058,0.14634146341463414
10_059,1.0175438596491229
10_060,-0.03773584905660377
10_061,0.47058823529411764
10_062,0.10526315789473684
10_063,0.42424242424242425
10_064,0.07692307692307693
10_065,0.23255813953488372
10_066,-0.15384615384615385
10_067,-0.2222222222222222
10_068,0.36363636363636365
10_069,0.5714285714285714
10_070,-0.06896551724137931
10_071,0.5
10_072,0.5185185185185185
10_073,1.1304347826086956
10_074,0.6285714285714286
10_075,0.6666666666666666
10_076,0.6666666666666666
10_077,0.6666666666666666
10_078,0.8108108108108109
10_079,0.72
10_080,1.308641975308642
10_081,1.5555555555555556
10_082,1.3103448275862069
10_083,1.1428571428571428
10_084,1.0909090909090908
10_085,1.0
10_086,1.0
10_087,1.1578947368421053
10_088,1.1428571428571428
10_089,0.7272727272727273
10_090,0.8571428571428571
10_091,1.1578947368421053
10_092,0.6666666666666666
10_093,1.5862068965517242
10_094,0.6976744186046512
10_095,-0.3333333333333333
10_096,0.36363636363636365
10_097,-1.1428571428571428
10_098,-1.6
10_099,0.2222222222222222
10_100,0.3157894736842105
10_101,0.24
10_102,0.6666666666666666
10_103,0.5714285714285714
10_104,-1.0
10_105,-0.5
10_106,0.2857142857142857
10_107,-1.3333333333333333
10_108,-0.4
10_109,0.5454545454545454
10_110,0.5454545454545454
10_111,0.3333333333333333
10_112,0.0
10_113,-0.4
10_114,0.5714285714285714
10_115,0.4
10_116,-0.2222222222222222
10_117,0.2857142857142857
10_118,1.0
10_119,-1.2
10_120,0.4
10_121,-0.4
10_122,-0.2857142857142857
10_123,-2.0
10_124,1.0
10_125,1.0
10_126,0.6666666666666666
10_127,0.4
10_128,-1.0
10_129,0.0
10_130,0.8
10_131,0.0
10_132,0.2857142857142857
10_133,-0.5
10_134,-0.4
10_135,-0.4
10_136,0.4
10_137,0.5
10_138,0.8571428571428571
10_139,0.0
10_140,0.5
10_141,1.0
10_142,0.2857142857142857
10_143,-0.6666666666666666
10_234,-0.2222222222222222
10_235,0.6
10_236,0.0
10_237,-0.6666666666666666
