Tag,Chosen_Error
02_030,-0.43478260869565216
02_031,0.6666666666666666
02_032,1.0204081632653061
02_033,0.2564102564102564
02_034,-0.15384615384615385
02_035,0.6046511627906976
02_036,0.42105263157894735
02_037,0.56
02_038,1.2857142857142858
02_039,0.2857142857142857
02_040,0.12244897959183673
02_041,0.7555555555555555
02_042,0.8
02_043,-0.2
02_044,0.2564102564102564
02_045,-0.2222222222222222
02_046,0.32558139534883723
02_047,0.6415094339622641
02_048,0.3111111111111111
02_049,0.9166666666666666
02_050,0.5
02_051,0.5794392523364486
02_052,0.7252747252747253
02_053,0.23529411764705882
02_054,0.25
02_055,-0.4
02_056,0.09230769230769231
02_057,-0.45454545454545453
02_058,-0.4
02_059,-0.03076923076923077
02_060,0.0
02_061,0.3619047619047619
02_062,-0.12987012987012986
02_063,-0.5263157894736842
02_064,-0.12048192771084337
02_065,0.3611111111111111
02_066,0.3157894736842105
02_067,-0.30303030303030304
02_068,0.11764705882352941
02_069,0.16666666666666666
02_070,0.23529411764705882
02_071,-0.205607476635514
02_072,0.32967032967032966
02_073,-0.3508771929824561
02_074,0.014388489208633094
02_075,-0.36496350364963503
02_076,0.14634146341463414
02_077,0.5843230403800475
02_078,0.0898876404494382
02_079,0.7193675889328063
02_080,0.22900763358778625
02_081,0.6810810810810811
02_082,0.25882352941176473
02_083,0.5
02_084,0.019801980198019802
02_085,0.1686746987951807
02_086,-0.08955223880597014
02_087,0.14084507042253522
02_088,0.21782178217821782
02_089,-0.2413793103448276
02_090,-0.42016806722689076
02_091,0.047058823529411764
02_092,0.011428571428571429
02_093,-0.1
02_094,-0.35555555555555557
02_095,0.3238095238095238
02_096,0.1414141414141414
02_097,-0.0821917808219178
02_098,-0.42105263157894735
02_099,-0.2
02_100,-0.13333333333333333
02_101,0.02666666666666667
02_102,-0.23529411764705882
02_103,0.1917808219178082
02_104,-0.9473684210526315
02_105,-0.3076923076923077
02_106,0.03636363636363636
02_107,0.34782608695652173
02_108,0.1111111111111111
02_109,-0.24
02_110,0.07142857142857142
02_111,-0.43902439024390244
02_112,-0.4
02_113,-0.3333333333333333
02_114,0.0
02_115,-0.7142857142857143
02_116,-0.8
02_117,-0.06451612903225806
02_118,-0.14634146341463414
02_119,-0.6666666666666666
02_120,-0.6666666666666666
02_121,-0.3333333333333333
02_122,-0.8888888888888888
02_123,-0.6153846153846154
02_124,0.47619047619047616
02_125,0.15384615384615385
02_126,0.36363636363636365
02_127,0.46153846153846156
02_128,-0.47058823529411764
02_129,-0.5185185185185185
02_130,0.11764705882352941
02_131,-0.782608695652174
02_132,-0.3448275862068966
02_133,0.15384615384615385
02_134,-0.08
02_135,0.5517241379310345
02_136,0.5
02_137,0.4
02_138,-0.05714285714285714
02_139,0.0
02_140,0.2222222222222222
02_141,-0.3157894736842105
02_142,0.19718309859154928
02_143,0.0273972602739726
02_144,0.022988505747126436
02_145,0.02666666666666667
02_146,0.42857142857142855
02_147,0.5915492957746479
02_148,0.9545454545454546
02_149,-0.12903225806451613
02_150,0.21621621621621623
02_151,0.0625
02_152,0.7619047619047619
02_153,0.47058823529411764
02_154,-0.7368421052631579
02_155,0.3384615384615385
02_156,-0.2857142857142857
02_157,-0.47619047619047616
02_158,0.03508771929824561
02_159,0.34146341463414637
02_160,0.5205479452054794
02_161,-0.25
02_162,0.16393442622950818
02_163,0.3137254901960784
02_164,0.13333333333333333
02_165,0.1568627450980392
02_166,0.09345794392523364
02_167,0.5205479452054794
02_168,0.2608695652173913
02_169,-0.047619047619047616
02_170,0.25882352941176473
02_171,-0.38596491228070173
02_172,0.5614035087719298
02_173,0.6046511627906976
03_001,0.5517241379310345
03_002,0.4788732394366197
03_003,-0.11428571428571428
03_004,0.3561643835616438
03_005,0.0425531914893617
03_006,-0.3076923076923077
03_007,0.0392156862745098
03_008,0.1016949152542373
03_009,-0.3673469387755102
03_010,0.0
03_011,-0.5263157894736842
03_012,0.05405405405405406
03_013,0.0
03_014,0.28
03_015,0.4697986577181208
03_016,-0.06315789473684211
03_017,0.19230769230769232
03_018,0.3728813559322034
03_019,0.3076923076923077
03_020,-0.45161290322580644
03_021,0.08
03_022,0.0392156862745098
03_023,0.5074626865671642
03_024,1.0769230769230769
03_025,1.3846153846153846
03_026,1.0
03_027,0.6666666666666666
03_028,0.9090909090909091
03_029,1.1111111111111112
03_030,1.0588235294117647
03_031,0.0
03_032,0.18181818181818182
03_033,-0.2222222222222222
03_034,0.0
03_035,-0.2222222222222222
03_036,0.7272727272727273
03_037,-1.0
03_038,0.0
03_039,-0.8571428571428571
03_040,0.5454545454545454
03_041,0.2608695652173913
03_042,1.0
03_043,0.5882352941176471
03_044,0.2564102564102564
03_045,0.07407407407407407
03_046,0.7096774193548387
03_047,0.5333333333333333
03_048,0.2222222222222222
03_049,0.15384615384615385
03_050,0.044444444444444446
03_051,0.0
03_052,0.5714285714285714
03_053,0.6493506493506493
03_054,0.4864864864864865
03_055,0.5454545454545454
03_056,0.782608695652174
03_057,0.6666666666666666
03_058,1.2
03_059,-1.2
03_060,0.46153846153846156
03_061,0.2857142857142857
03_062,-0.8
03_063,0.6666666666666666
03_064,0.9565217391304348
03_065,0.0
03_066,0.7368421052631579
03_067,0.18181818181818182
03_068,-0.5
03_069,1.0
03_070,-2.0
03_071,-0.18181818181818182
03_072,0.18181818181818182
03_073,1.0769230769230769
03_074,1.0
03_075,0.6666666666666666
03_076,0.8
03_077,0.3333333333333333
03_078,0.25
03_079,0.4
03_080,0.46153846153846156
03_081,0.6666666666666666
03_082,0.35294117647058826
03_083,0.8571428571428571
03_084,0.8
03_085,0.7272727272727273
03_086,0.2857142857142857
03_087,0.5714285714285714
03_088,-0.3333333333333333
03_089,-0.6666666666666666
03_090,0.5263157894736842
03_091,0.7096774193548387
03_092,0.46153846153846156
03_093,0.8235294117647058
03_094,0.2857142857142857
03_095,0.2857142857142857
03_096,0.9
03_097,0.2222222222222222
03_098,0.2608695652173913
03_099,0.2608695652173913
03_100,0.7878787878787878
03_101,-0.09523809523809523
03_102,-0.3333333333333333
03_103,-0.2222222222222222
03_104,0.3448275862068966
03_105,-0.09523809523809523
03_106,0.3673469387755102
03_107,0.7272727272727273
03_108,0.42424242424242425
03_109,0.5185185185185185
03_110,-0.6666666666666666
03_111,-0.6666666666666666
03_112,-0.10526315789473684
03_113,-0.2
03_114,-0.10526315789473684
03_211,-0.2857142857142857
03_212,-0.18181818181818182
03_213,0.15384615384615385
04_001,-0.13333333333333333
04_002,0.0
04_003,-0.15384615384615385
04_004,-0.6666666666666666
04_005,0.4
04_006,-0.8571428571428571
04_007,0.5
04_008,0.18181818181818182
04_009,-2.0
04_010,1.0
04_011,0.6666666666666666
04_012,0.5263157894736842
04_013,-1.0
04_014,-1.3333333333333333
04_015,0.35294117647058826
04_016,-0.5714285714285714
04_017,-0.2857142857142857
04_018,-0.09523809523809523
04_019,0.2608695652173913
04_020,-0.6666666666666666
04_021,-0.6
04_022,0.0
04_023,-1.6363636363636365
04_024,-0.4
04_025,-0.3333333333333333
04_026,-0.8
04_027,-0.08
04_028,-0.2857142857142857
04_029,-0.2222222222222222
04_030,0.8888888888888888
04_031,-0.7692307692307693
04_032,0.2222222222222222
04_033,-1.3333333333333333
04_034,0.8571428571428571
04_035,-0.2857142857142857
04_036,0.3157894736842105
04_037,1.3103448275862069
04_038,0.8
04_039,0.6666666666666666
04_040,0.782608695652174
04_041,0.5882352941176471
04_042,0.5454545454545454
04_043,1.1111111111111112
04_044,1.1111111111111112
04_045,0.6666666666666666
04_046,1.25
04_047,1.25
04_048,-0.8571428571428571
04_049,0.11764705882352941
04_050,0.18181818181818182
04_051,-0.2857142857142857
04_052,-1.0
04_053,-0.2
04_054,-0.6666666666666666
04_055,-0.6666666666666666
04_056,0.3333333333333333
04_084,0.0
05_001,1.3333333333333333
05_002,1.0
05_003,-0.4
05_004,0.5
05_005,-2.0
05_006,-0.2857142857142857
05_007,-0.8571428571428571
05_008,0.2857142857142857
05_009,-0.15384615384615385
05_010,-0.8571428571428571
05_011,-0.15384615384615385
05_012,0.18181818181818182
05_013,-1.1111111111111112
05_014,-0.8571428571428571
05_015,-1.4285714285714286
05_016,-2.0
05_017,0.4
05_018,-1.2
05_019,-0.8571428571428571
05_020,0.13333333333333333
05_021,-1.4285714285714286
05_022,-0.5
05_023,-0.18181818181818182
05_024,0.0
05_025,-0.6666666666666666
05_026,-1.0
05_027,-1.2
05_028,-1.2
05_029,-1.2
05_030,-0.6666666666666666
05_031,-1.1111111111111112
05_032,0.15384615384615385
05_033,-0.6666666666666666
05_034,-0.5454545454545454
05_035,-1.2
05_036,-0.5
05_037,-0.4
05_038,-0.5
05_039,-1.0
05_040,-0.5714285714285714
05_041,0.3157894736842105
05_042,-2.0
05_043,-0.2857142857142857
05_044,-0.6666666666666666
05_045,0.18181818181818182
05_046,-1.0
05_047,-0.2222222222222222
05_048,-0.6666666666666666
05_049,-0.2222222222222222
05_050,0.967741935483871
05_051,-1.3333333333333333
05_052,0.35294117647058826
05_053,-1.1111111111111112
05_054,-1.5
05_055,-2.0
05_056,-1.0
05_057,-0.15384615384615385
05_058,-1.2727272727272727
05_059,-0.47619047619047616
05_060,-1.1428571428571428
05_061,-0.358974358974359
05_062,-0.75
05_063,-0.4
05_064,0.0
05_065,0.14634146341463414
05_066,0.5641025641025641
05_067,0.35714285714285715
05_068,-0.46153846153846156
05_069,0.2127659574468085
05_070,-1.0909090909090908
05_071,0.16666666666666666
05_072,0.25
05_073,0.1935483870967742
05_074,-0.09523809523809523
05_075,-0.09523809523809523
05_076,-0.5
05_077,-1.6
05_078,0.0
05_079,-1.1111111111111112
05_080,0.14285714285714285
05_081,-0.3076923076923077
05_082,0.42424242424242425
05_083,0.0
05_084,0.0
05_085,-0.6086956521739131
05_086,-0.3157894736842105
05_087,0.2
05_088,-0.5714285714285714
05_089,1.3191489361702127
05_090,0.75
05_091,0.11764705882352941
05_092,1.0769230769230769
05_093,0.15384615384615385
05_094,0.0
05_095,-0.8571428571428571
05_096,-0.9090909090909091
05_097,0.8
05_098,-0.8
06_001,0.7777777777777778
06_002,-0.2857142857142857
06_003,0.7272727272727273
06_004,1.0
06_006,0.8888888888888888
06_007,0.9090909090909091
06_008,-0.9090909090909091
06_009,0.5
06_010,0.2857142857142857
06_011,0.5
06_012,0.15384615384615385
06_013,-0.15384615384615385
06_014,0.8
06_015,0.8571428571428571
06_016,0.4444444444444444
06_017,0.6666666666666666
06_018,0.42857142857142855
06_019,0.8571428571428571
06_020,-0.2
06_021,0.5
06_022,0.5882352941176471
06_023,-2.0
06_024,0.42857142857142855
06_025,-0.5
06_026,-0.9090909090909091
06_027,-0.2857142857142857
06_028,-0.5882352941176471
06_029,0.625
06_030,-0.42424242424242425
06_031,-0.11764705882352941
06_032,-0.09523809523809523
06_033,0.47619047619047616
06_034,-0.4
06_035,-0.10526315789473684
06_036,1.024390243902439
06_037,0.0
06_038,0.47058823529411764
06_039,0.12121212121212122
06_040,0.04878048780487805
06_041,0.5263157894736842
06_042,0.30303030303030304
06_043,-0.3225806451612903
06_044,0.5794392523364486
06_045,0.19469026548672566
06_046,-0.26865671641791045
06_047,0.1414141414141414
06_048,0.2988505747126437
06_049,-0.43478260869565216
06_050,-0.16216216216216217
06_051,0.17543859649122806
06_052,-0.29508196721311475
06_053,0.028985507246376812
06_054,0.23529411764705882
06_055,0.24
06_056,0.2
06_057,0.42424242424242425
06_058,0.2631578947368421
06_059,0.25806451612903225
06_060,0.2857142857142857
06_061,0.23529411764705882
06_062,-0.2222222222222222
06_063,0.5
06_064,0.23255813953488372
06_065,-0.07407407407407407
06_066,-0.8571428571428571
06_067,0.2727272727272727
06_068,0.23255813953488372
06_069,-0.2857142857142857
06_070,0.0
06_071,-0.8571428571428571
06_072,1.1428571428571428
06_073,0.5333333333333333
06_074,-0.11764705882352941
06_075,-0.18181818181818182
06_076,-0.09523809523809523
06_077,0.46153846153846156
06_078,-0.13333333333333333
06_079,0.15384615384615385
06_080,0.0
06_081,-0.7368421052631579
06_082,-0.16666666666666666
06_083,0.08695652173913043
06_084,0.3225806451612903
06_085,0.3333333333333333
06_086,-0.18181818181818182
06_087,0.0
06_088,-0.5454545454545454
07_001,-0.5454545454545454
07_002,0.6666666666666666
07_003,-1.0476190476190477
07_004,-0.375
07_005,0.09523809523809523
07_006,0.25
07_007,-0.11764705882352941
07_008,-0.8571428571428571
07_009,-0.7692307692307693
07_010,0.16666666666666666
07_011,-0.7142857142857143
07_012,-0.3157894736842105
07_013,-0.4
07_014,-1.0
07_015,-0.6666666666666666
07_016,0.6666666666666666
07_017,-0.35294117647058826
07_018,-0.4444444444444444
07_019,-0.18181818181818182
07_020,-0.2
07_021,0.9333333333333333
07_022,0.5
07_023,-0.6666666666666666
07_024,0.5714285714285714
07_025,-0.15384615384615385
07_026,0.3333333333333333
07_027,-0.8
07_028,0.9565217391304348
07_029,0.4
07_030,0.46153846153846156
07_031,-1.2
07_032,0.18181818181818182
07_033,0.7692307692307693
07_034,0.15384615384615385
07_035,0.8888888888888888
07_036,0.6666666666666666
07_037,0.5
07_038,0.35294117647058826
07_039,0.7692307692307693
07_040,0.0
07_041,-0.4444444444444444
07_042,0.46153846153846156
07_043,-0.5
07_044,0.2222222222222222
07_045,-0.5
07_046,-0.4
07_047,-0.6666666666666666
07_048,-0.2857142857142857
07_049,0.8571428571428571
07_050,0.46153846153846156
07_051,0.18181818181818182
07_052,0.4
07_053,0.0
07_054,0.6666666666666666
07_055,0.6666666666666666
07_056,-1.2
07_057,1.0
07_058,0.0
07_059,0.0
07_060,0.8
07_061,1.25
07_062,-0.2222222222222222
07_063,0.6666666666666666
07_064,0.6666666666666666
07_065,-1.4285714285714286
07_066,-0.2222222222222222
07_067,0.46153846153846156
07_068,-0.8571428571428571
07_069,-2.0
07_070,-0.4
07_071,-0.4
07_072,-0.4
07_073,-0.6666666666666666
07_074,-1.0
07_075,-0.2222222222222222
07_076,0.0
07_077,-0.2857142857142857
07_078,0.2222222222222222
07_079,-0.6666666666666666
07_080,0.0
07_081,1.0769230769230769
07_082,0.5
07_083,-0.4
07_084,0.5454545454545454
07_085,0.8571428571428571
07_086,-2.0
07_087,-0.4
07_088,-2.0
07_089,-0.4
07_090,1.1111111111111112
07_091,1.0
07_092,-1.0
07_093,-0.4
07_094,0.5
07_095,0.4
07_096,0.2857142857142857
07_097,1.0
07_098,0.0
07_099,0.0
07_100,1.3333333333333333
07_101,-0.4
07_102,-2.0
07_103,1.0
07_104,-2.0
07_105,-2.0
07_106,0.0
07_107,-2.0
07_108,1.4285714285714286
07_109,0.6666666666666666
07_110,0.6666666666666666
07_111,0.0
07_112,-2.0
07_113,-0.6666666666666666
07_114,0.6666666666666666
07_115,0.0
07_116,-0.6666666666666666
07_117,-1.5
07_118,-1.0
07_119,-1.2
07_120,-0.4
07_121,-1.2
07_122,-0.4
07_123,-0.6666666666666666
08_001,0.0
08_002,0.0
08_003,-2.0
08_004,-0.6666666666666666
08_005,0.0
08_006,0.0
08_007,0.0
08_008,0.5
08_009,0.3333333333333333
08_010,-0.4
08_011,0.0
08_012,-2.0
08_013,-1.0
08_014,0.0
08_015,-0.2857142857142857
08_016,0.0
08_017,0.2857142857142857
08_018,-1.0
08_019,1.0
08_020,0.5
08_021,0.8
08_022,0.0
08_023,-0.6666666666666666
08_024,0.2857142857142857
08_025,-1.0
08_026,0.2857142857142857
08_027,1.0
08_028,0.0
08_029,0.5
08_030,-2.0
08_031,-0.6666666666666666
08_032,-0.6666666666666666
08_033,0.0
08_034,-0.6666666666666666
08_035,0.2222222222222222
08_036,-0.6666666666666666
08_037,-1.0
08_038,-0.2857142857142857
08_039,-0.4
08_040,0.2857142857142857
08_041,-1.3333333333333333
08_042,-0.6666666666666666
08_043,-0.6666666666666666
08_044,-0.2857142857142857
08_045,-1.2
08_046,-1.0
08_047,1.4666666666666666
08_048,0.0
08_049,-2.0
08_050,0.0
08_051,-2.0
08_052,0.0
08_053,0.0
08_054,1.0
08_055,0.6666666666666666
08_056,1.3333333333333333
08_057,-2.0
08_058,1.0
08_059,-2.0
08_060,0.0
08_061,0.0
08_062,2.0
08_063,-2.0
08_064,0.0
08_065,-0.6666666666666666
08_066,0.6666666666666666
08_067,1.4285714285714286
08_068,0.0
08_069,0.4
08_070,-2.0
08_071,-0.6666666666666666
08_072,-2.0
08_073,0.0
08_074,-0.6666666666666666
08_075,-0.4
08_076,0.0
08_077,0.6666666666666666
08_078,-1.0
08_079,0.5
08_080,0.8571428571428571
08_081,-0.4
08_082,-0.4
08_083,-1.0
08_084,0.0
08_085,0.0
08_086,-0.4
08_087,-0.6666666666666666
08_088,-0.6666666666666666
08_089,-1.0
08_090,0.0
08_091,-2.0
08_092,-2.0
08_093,-2.0
08_094,0.0
08_095,
08_096,-2.0
08_097,0.0
08_098,-2.0
08_099,-2.0
08_100,-2.0
08_101,1.0
08_102,1.0
08_103,0.0
08_104,1.3333333333333333
08_105,-2.0
08_106,-2.0
08_107,1.0
08_108,1.4285714285714286
08_109,2.0
08_110,0.0
08_111,-2.0
08_112,0.6666666666666666
08_113,0.0
08_114,-2.0
08_115,0.0
08_116,2.0
08_215,0.2857142857142857
09_001,-2.0
09_002,0.4
09_003,0.0
09_004,-0.6666666666666666
09_005,-2.0
09_006,0.0
09_007,0.0
09_008,0.0
09_009,0.6666666666666666
09_010,0.6666666666666666
09_011,-2.0
09_013,0.6666666666666666
09_014,-1.2
09_015,-1.0
09_016,0.0
09_017,0.0
09_018,0.6666666666666666
09_019,-2.0
09_020,0.0
09_021,0.4
09_022,0.0
09_023,-0.6666666666666666
09_024,1.0
09_025,-0.4
09_026,0.0
09_027,-2.0
09_028,-2.0
09_029,-2.0
09_030,-2.0
09_031,1.0
09_032,0.0
09_033,0.8571428571428571
09_034,1.0
09_035,-2.0
09_036,0.6666666666666666
09_037,-2.0
09_038,-2.0
09_039,-0.6666666666666666
09_040,0.8571428571428571
09_041,0.4
09_042,-0.6666666666666666
09_043,-0.6666666666666666
09_044,0.4
09_045,1.0
09_046,0.0
09_047,0.4
09_048,-2.0
09_049,0.2857142857142857
09_050,0.0
09_051,-2.0
09_052,-2.0
09_053,0.0
09_054,0.4
09_055,-1.2
09_056,0.0
09_057,0.3333333333333333
09_058,-0.5
09_059,-2.0
09_060,0.8
09_061,-2.0
09_062,-0.2857142857142857
09_063,0.5
09_064,1.0
09_065,0.2222222222222222
09_066,-0.6666666666666666
09_067,0.0
09_068,0.6666666666666666
09_069,0.6666666666666666
09_070,0.5454545454545454
09_071,-1.0
09_072,-1.3333333333333333
09_073,-0.4
09_074,0.0
09_075,-0.2857142857142857
09_076,0.5
09_077,-1.2
09_078,-0.2222222222222222
09_079,0.0
09_080,-0.4
09_081,0.0
09_082,0.2222222222222222
09_083,0.6666666666666666
09_084,-0.13333333333333333
09_085,0.5
09_086,0.4
09_087,-0.8571428571428571
09_088,0.0
09_089,0.0
09_090,0.6666666666666666
09_091,-0.2857142857142857
09_092,0.75
09_093,0.46153846153846156
09_094,-0.8
09_095,0.4444444444444444
09_156,-0.6666666666666666
10_001,0.13333333333333333
10_002,-0.2222222222222222
10_003,-0.6666666666666666
10_004,0.13333333333333333
10_005,0.13333333333333333
10_006,0.0
10_007,1.1578947368421053
10_008,0.5365853658536586
10_009,0.6341463414634146
10_010,0.30303030303030304
10_011,-0.2857142857142857
10_012,0.0
10_013,0.7096774193548387
10_014,0.0
10_015,0.4
10_016,-0.2222222222222222
10_017,0.16666666666666666
10_018,-0.625
10_019,0.3448275862068966
10_020,-0.18181818181818182
10_021,-0.6666666666666666
10_022,0.6206896551724138
10_023,-0.09523809523809523
10_024,0.10526315789473684
10_025,0.4864864864864865
10_026,0.45161290322580644
10_027,0.5882352941176471
10_028,0.0
10_029,0.15384615384615385
10_030,0.9333333333333333
10_031,-0.5714285714285714
10_032,-1.1111111111111112
10_033,0.0
10_034,-2.0
10_035,-1.2
10_036,-0.35294117647058826
10_037,-0.5882352941176471
10_038,0.6
10_039,-0.15384615384615385
10_040,-0.26666666666666666
10_041,0.5
10_042,0.5185185185185185
10_043,0.5945945945945946
10_044,-0.17391304347826086
10_045,-0.4827586206896552
10_046,-0.6
10_047,-0.25
10_048,-0.16393442622950818
10_049,-0.875
10_050,0.6666666666666666
10_051,-0.16666666666666666
10_052,0.5625
10_053,0.49056603773584906
10_054,0.46153846153846156
10_055,0.8817204301075269
10_056,0.2857142857142857
10_057,0.49056603773584906
10_058,0.17391304347826086
10_059,1.0956521739130434
10_060,0.0
10_061,0.5263157894736842
10_062,0.08
10_063,0.2857142857142857
10_064,0.19607843137254902
10_065,0.42105263157894735
10_066,-0.1111111111111111
10_067,-0.46153846153846156
10_068,0.36363636363636365
10_069,0.30303030303030304
10_070,0.25
10_071,0.4
10_072,0.7142857142857143
10_073,0.9090909090909091
10_074,0.7058823529411765
10_075,0.6153846153846154
10_076,0.6666666666666666
10_077,0.6666666666666666
10_078,0.7
10_079,0.5
10_080,0.9425287356321839
10_081,1.510204081632653
10_082,1.2857142857142858
10_083,1.0769230769230769
10_084,1.1111111111111112
10_085,0.8888888888888888
10_086,0.9333333333333333
10_087,1.2941176470588236
10_088,1.3333333333333333
10_089,0.6666666666666666
10_090,0.8571428571428571
10_091,1.0
10_092,1.0
10_093,1.6923076923076923
10_094,0.6046511627906976
10_095,-0.3333333333333333
10_096,0.16666666666666666
10_097,-1.0769230769230769
10_098,-2.0
10_099,0.2857142857142857
10_100,0.10526315789473684
10_101,0.24
10_102,0.9333333333333333
10_103,0.6666666666666666
10_104,-0.4
10_105,0.0
10_106,0.5
10_107,-0.2857142857142857
10_108,-0.4
10_109,0.6666666666666666
10_110,0.5454545454545454
10_111,0.0
10_112,0.0
10_113,0.0
10_114,0.5714285714285714
10_115,0.3333333333333333
10_116,-0.6666666666666666
10_117,0.2857142857142857
10_118,0.6666666666666666
10_119,-0.4
10_120,0.46153846153846156
10_121,-0.2222222222222222
10_122,0.0
10_123,-2.0
10_124,0.8571428571428571
10_125,1.0
10_126,1.2
10_127,0.0
10_128,-0.6666666666666666
10_129,-2.0
10_130,0.9090909090909091
10_131,0.4
10_132,0.2857142857142857
10_133,0.2222222222222222
10_134,0.0
10_135,-0.4
10_136,0.4
10_137,0.8
10_138,0.7692307692307693
10_139,0.5
10_140,0.2857142857142857
10_141,1.0
10_142,0.5
10_143,0.0
10_234,0.11764705882352941
10_235,0.7368421052631579
10_236,-0.2857142857142857
10_237,-0.6666666666666666
