Tag,Chosen_Error
02_104,-0.4444444444444444
02_105,-0.4
02_106,0.5084745762711864
02_107,0.4
02_108,-0.06896551724137931
02_109,-0.6666666666666666
02_110,-0.15384615384615385
02_111,-0.5
02_112,0.36363636363636365
02_113,0.08695652173913043
02_114,-0.4827586206896552
02_115,-1.3043478260869565
02_116,-1.1428571428571428
02_117,-0.2222222222222222
02_118,-0.3333333333333333
02_119,-0.6
02_120,-0.3333333333333333
02_121,-0.47619047619047616
02_122,-0.9333333333333333
02_123,-0.782608695652174
02_124,0.7272727272727273
02_125,0.5454545454545454
02_126,0.4
02_127,0.23529411764705882
02_128,-0.5454545454545454
02_129,-0.4827586206896552
02_130,-0.2857142857142857
02_131,-1.36
02_132,-0.13333333333333333
02_133,0.0
02_134,0.0
02_135,0.6666666666666666
02_136,0.37037037037037035
02_137,-0.11764705882352941
02_138,0.3333333333333333
02_139,-0.14925373134328357
02_140,0.6
02_141,-0.18181818181818182
02_142,-0.10526315789473684
02_143,-0.3283582089552239
02_144,0.047619047619047616
02_145,0.1917808219178082
02_146,0.5925925925925926
02_147,0.29508196721311475
02_148,1.0649350649350648
02_149,0.03076923076923077
02_150,0.15384615384615385
02_151,0.136986301369863
02_152,0.6666666666666666
02_153,0.3448275862068966
02_154,-0.9473684210526315
02_155,0.08695652173913043
02_156,-0.30303030303030304
02_157,-0.5454545454545454
02_158,0.21428571428571427
02_159,0.5054945054945055
02_160,0.6666666666666666
02_161,-0.25
02_162,-0.24
02_163,0.17142857142857143
02_164,0.09876543209876543
02_165,-0.20833333333333334
02_166,-0.18181818181818182
02_167,0.47619047619047616
02_168,0.0
02_169,0.07407407407407407
02_170,-0.09523809523809523
02_171,-0.3870967741935484
02_172,0.5490196078431373
02_173,0.5822784810126582
03_001,0.2641509433962264
03_002,0.15873015873015872
03_003,-0.2857142857142857
03_004,0.3157894736842105
03_005,-0.09090909090909091
03_006,-0.24
03_007,0.2545454545454545
03_008,-0.27450980392156865
03_009,-0.5217391304347826
03_010,0.25
03_011,-0.4827586206896552
03_012,0.2900763358778626
03_013,-0.1702127659574468
03_014,0.2803738317757009
03_015,0.4358974358974359
03_016,0.125
03_017,0.017699115044247787
03_018,0.42424242424242425
03_019,0.16822429906542055
03_020,-0.2564102564102564
03_021,0.1935483870967742
03_022,0.17543859649122806
03_023,0.5454545454545454
03_024,0.9532710280373832
03_025,1.2
03_026,0.0
03_027,1.0769230769230769
03_028,0.5
03_029,0.4
03_030,0.7692307692307693
03_031,0.0
03_032,-0.8571428571428571
03_033,-0.6666666666666666
03_034,0.0
03_035,-0.2857142857142857
03_036,0.782608695652174
03_037,-2.0
03_038,0.0
03_039,-0.8571428571428571
03_040,0.2222222222222222
03_041,0.18181818181818182
03_042,0.5641025641025641
03_043,0.5142857142857142
03_044,0.044444444444444446
03_045,-0.2857142857142857
03_046,0.4827586206896552
03_047,0.8333333333333334
03_048,-0.4827586206896552
03_049,0.34782608695652173
03_050,0.13953488372093023
03_051,-0.04878048780487805
03_052,0.46808510638297873
03_053,0.5555555555555556
03_054,0.35294117647058826
03_055,0.3448275862068966
03_056,0.11764705882352941
03_057,0.6
03_058,1.04
03_059,-0.2857142857142857
03_060,1.0588235294117647
03_061,0.4444444444444444
03_062,-0.5454545454545454
03_063,0.8
03_064,0.6666666666666666
03_065,-0.6666666666666666
03_066,0.18181818181818182
03_067,0.4
03_068,-0.5
03_069,0.8
03_070,-0.8571428571428571
03_071,0.15384615384615385
03_072,0.6666666666666666
03_073,0.9473684210526315
03_074,1.0909090909090908
03_075,0.7368421052631579
03_076,0.8
03_077,0.5714285714285714
03_078,0.4
03_079,0.0
03_080,0.5454545454545454
03_081,0.6666666666666666
03_082,0.6666666666666666
03_083,0.9473684210526315
03_084,0.2857142857142857
03_085,0.7272727272727273
03_086,0.5
03_087,0.8888888888888888
03_088,-0.18181818181818182
03_089,-1.1111111111111112
03_090,0.15384615384615385
03_091,0.43478260869565216
03_092,0.2
03_093,0.8235294117647058
03_094,0.9473684210526315
03_095,0.3157894736842105
03_096,0.6206896551724138
03_097,0.5185185185185185
03_098,0.09523809523809523
03_099,0.36363636363636365
03_100,0.5
03_101,0.24
03_102,-0.3333333333333333
03_103,0.7692307692307693
03_104,-0.08695652173913043
03_105,0.0
03_106,0.6153846153846154
03_107,0.4
03_108,0.5263157894736842
03_109,0.7586206896551724
03_110,-0.2857142857142857
03_111,0.10526315789473684
03_112,0.2222222222222222
03_113,0.0
03_114,-0.6666666666666666
03_211,-1.0
03_212,-1.0
03_213,-0.6666666666666666
04_001,0.0
04_002,0.2857142857142857
04_003,-0.2222222222222222
04_004,-0.8
04_005,0.2222222222222222
04_006,-0.6666666666666666
04_007,0.6666666666666666
04_008,0.5714285714285714
04_009,-1.5555555555555556
04_010,1.1428571428571428
04_011,0.6666666666666666
04_012,0.7368421052631579
04_013,-0.6666666666666666
04_014,-0.6666666666666666
04_015,0.5
04_016,0.0
04_017,-0.13333333333333333
04_018,-0.2222222222222222
04_019,-0.35294117647058826
04_020,-1.2
04_021,-0.5
04_022,-0.6086956521739131
04_023,-1.2727272727272727
04_024,-0.6666666666666666
04_025,-0.6666666666666666
04_026,-0.18181818181818182
04_027,-0.2608695652173913
04_028,0.25
04_029,-0.5
04_030,1.0588235294117647
04_031,-0.11764705882352941
04_032,-0.4
04_033,0.0
04_034,1.0769230769230769
04_035,-0.4
04_036,-0.25
04_037,1.1578947368421053
04_038,0.2857142857142857
04_039,0.75
04_040,1.0344827586206897
04_041,0.2857142857142857
04_042,1.1428571428571428
04_043,0.6666666666666666
04_044,1.0
04_045,0.0
04_046,1.0
04_047,1.2727272727272727
04_048,-0.2857142857142857
04_049,0.9230769230769231
04_050,-0.4
04_051,-0.6666666666666666
04_052,-0.5
04_053,-0.8235294117647058
04_054,-0.6666666666666666
04_055,-1.3333333333333333
04_056,-0.5
04_084,0.0
05_001,1.1111111111111112
05_002,1.0769230769230769
05_003,-1.0
05_004,-0.4
05_005,-0.6666666666666666
05_006,-0.6666666666666666
05_007,-1.3333333333333333
05_008,-0.2857142857142857
05_009,-0.6666666666666666
05_010,-0.6666666666666666
05_011,-0.2222222222222222
05_012,-0.2857142857142857
05_013,-0.8571428571428571
05_014,-0.8571428571428571
05_015,-0.6666666666666666
05_016,-2.0
05_017,-0.4
05_018,-1.2
05_019,-2.0
05_020,0.11764705882352941
05_021,-0.8
05_022,-0.2857142857142857
05_023,-0.8571428571428571
05_024,0.5
05_025,-0.4
05_026,-2.0
05_027,-1.0
05_028,-2.0
05_029,-1.0
05_030,0.0
05_031,-0.6666666666666666
05_032,-0.6666666666666666
05_033,-1.2
05_034,-0.6666666666666666
05_035,-0.6666666666666666
05_036,-1.2
05_037,0.2857142857142857
05_038,-1.0
05_039,-2.0
05_040,-1.2
05_041,0.13333333333333333
05_042,-0.8571428571428571
05_043,-0.4
05_044,-0.2857142857142857
05_045,-0.2857142857142857
05_046,0.4
05_047,-0.6666666666666666
05_048,-1.0
05_049,0.2222222222222222
05_050,1.3103448275862069
05_051,-0.6666666666666666
05_052,0.8571428571428571
05_053,-0.8571428571428571
05_054,-1.0
05_055,-2.0
05_056,-0.15384615384615385
05_057,-1.4285714285714286
05_058,-1.5
05_059,0.2608695652173913
05_060,-1.5
05_061,-0.05714285714285714
05_062,-0.11764705882352941
05_063,0.08695652173913043
05_064,0.37037037037037035
05_065,0.2564102564102564
05_066,0.6285714285714286
05_067,0.3076923076923077
05_068,-0.11764705882352941
05_069,0.46153846153846156
05_070,-0.8
05_071,0.2608695652173913
05_072,0.18181818181818182
05_073,-0.4444444444444444
05_074,-0.25
05_075,-0.5
05_076,-1.0
05_077,-0.6666666666666666
05_078,0.4
05_079,-0.9333333333333333
05_080,0.37037037037037035
05_081,-0.18181818181818182
05_082,0.42857142857142855
05_083,0.18181818181818182
05_084,0.08695652173913043
05_085,0.0
05_086,-0.5
05_087,0.5882352941176471
05_088,-0.5714285714285714
05_089,1.2222222222222223
05_090,0.42857142857142855
05_091,-0.18181818181818182
05_092,1.2
05_093,-0.2222222222222222
05_094,0.46153846153846156
05_095,0.0
05_096,-1.0
05_097,0.75
05_098,-0.8
06_001,0.6206896551724138
06_002,-0.6
06_003,0.47619047619047616
06_004,1.1304347826086956
06_006,0.4
06_007,0.6666666666666666
06_008,-1.0
06_009,1.2
06_010,0.0
06_011,0.8571428571428571
06_012,0.7692307692307693
06_013,0.13333333333333333
06_014,0.6666666666666666
06_015,1.0
06_016,0.2857142857142857
06_017,0.5
06_018,0.16666666666666666
06_019,0.11764705882352941
06_020,0.0
06_021,0.56
06_022,0.631578947368421
06_023,-1.0
06_024,0.5
06_025,-0.8571428571428571
06_026,0.5263157894736842
06_027,-1.1111111111111112
06_028,-0.9333333333333333
06_029,0.42857142857142855
06_030,0.2222222222222222
06_031,0.04878048780487805
06_032,0.3157894736842105
06_033,0.5142857142857142
06_034,-0.5
06_035,-0.11764705882352941
06_036,1.0476190476190477
06_037,0.3225806451612903
06_038,0.6666666666666666
06_039,0.06896551724137931
06_040,0.2857142857142857
06_041,0.6415094339622641
06_042,0.45161290322580644
06_043,-0.33962264150943394
06_044,0.35789473684210527
06_045,0.11538461538461539
06_046,0.0
06_047,0.09302325581395349
06_048,0.20512820512820512
06_049,-0.23255813953488372
06_050,-0.6
06_051,-0.13953488372093023
06_052,-0.56
06_053,-0.24
06_054,0.16393442622950818
06_055,0.41509433962264153
06_056,-0.5230769230769231
06_057,0.3614457831325301
06_058,0.22857142857142856
06_059,0.3076923076923077
06_060,0.03773584905660377
06_061,-0.08
06_062,-0.06451612903225806
06_063,0.4918032786885246
06_064,0.06451612903225806
06_065,-0.36363636363636365
06_066,-1.2941176470588236
06_067,0.14634146341463414
06_068,0.10526315789473684
06_069,-0.46153846153846156
06_070,-0.04878048780487805
06_071,0.0
06_072,1.1538461538461537
06_073,0.9090909090909091
06_074,-0.11764705882352941
06_075,0.5882352941176471
06_076,0.5
06_077,0.30303030303030304
06_078,-0.3225806451612903
06_079,-0.35294117647058826
06_080,0.4
06_081,-0.5263157894736842
06_082,0.24
06_083,0.10526315789473684
06_084,0.2857142857142857
06_085,0.18181818181818182
06_086,0.0
06_087,0.5
06_088,-0.8
07_001,0.0
07_002,0.18181818181818182
07_003,-1.25
07_004,-0.45161290322580644
07_005,0.09523809523809523
07_006,0.5714285714285714
07_007,-0.3157894736842105
07_008,-0.2222222222222222
07_009,-0.6666666666666666
07_010,0.36363636363636365
07_011,-0.6153846153846154
07_012,-0.3157894736842105
07_013,-0.5
07_014,-1.2727272727272727
07_015,-0.8571428571428571
07_016,0.8
07_017,-0.18181818181818182
07_018,-0.6666666666666666
07_019,-0.18181818181818182
07_020,-1.2
07_021,0.5714285714285714
07_022,0.4
07_023,0.0
07_024,0.18181818181818182
07_025,-0.4
07_026,0.18181818181818182
07_027,-0.5454545454545454
07_028,0.5882352941176471
07_029,0.5454545454545454
07_030,0.5
07_031,-1.1111111111111112
07_032,0.0
07_033,0.18181818181818182
07_034,-0.4
07_035,0.9473684210526315
07_036,1.1111111111111112
07_037,0.3333333333333333
07_038,0.4444444444444444
07_039,0.3076923076923077
07_040,0.0
07_041,-0.7692307692307693
07_042,-0.2222222222222222
07_043,-0.2222222222222222
07_044,-0.2857142857142857
07_045,0.3333333333333333
07_046,0.3333333333333333
07_047,0.18181818181818182
07_048,-0.4
07_049,0.0
07_050,0.5454545454545454
07_051,0.0
07_052,1.0
07_053,0.9090909090909091
07_054,-2.0
07_055,2.0
07_056,-0.6666666666666666
07_057,0.6666666666666666
07_058,0.0
07_059,0.0
07_060,0.8235294117647058
07_061,1.3333333333333333
07_062,-0.2222222222222222
07_063,1.0
07_064,0.5
07_065,-0.6666666666666666
07_066,0.3333333333333333
07_067,0.6666666666666666
07_068,0.0
07_069,-0.6666666666666666
07_070,-0.4
07_071,-0.4
07_072,-2.0
07_073,-0.6666666666666666
07_074,0.2857142857142857
07_075,-0.6666666666666666
07_076,-1.2
07_077,-0.6666666666666666
07_078,0.6666666666666666
07_079,0.0
07_080,0.0
07_081,0.4
07_082,0.0
07_083,0.0
07_084,-0.6666666666666666
07_085,0.6666666666666666
07_086,-0.6666666666666666
07_087,-1.2
07_088,-0.6666666666666666
07_089,0.0
07_090,1.4285714285714286
07_091,1.3333333333333333
07_092,0.0
07_093,-2.0
07_094,0.2857142857142857
07_095,0.0
07_096,0.0
07_097,1.4285714285714286
07_098,1.2
07_099,2.0
07_100,0.6666666666666666
07_101,0.4
07_102,-2.0
07_103,0.9090909090909091
07_104,-0.6666666666666666
07_105,0.0
07_106,0.6666666666666666
07_107,-2.0
07_108,1.3333333333333333
07_109,0.4
07_110,2.0
07_111,0.0
07_112,-2.0
07_113,-2.0
07_114,
07_115,-2.0
07_116,0.4
07_117,-1.1111111111111112
07_118,-0.4
07_119,-2.0
07_120,0.0
07_121,-1.2
07_122,0.0
07_123,-1.0
08_001,0.0
08_002,-0.6666666666666666
08_003,-2.0
08_004,0.2222222222222222
08_005,0.0
08_006,-1.2
08_007,0.4
08_008,0.2857142857142857
08_009,0.18181818181818182
08_010,-0.6666666666666666
08_011,0.4
08_012,-2.0
08_013,-2.0
08_014,0.5
08_015,0.0
08_016,0.2857142857142857
08_017,0.0
08_018,-1.0
08_019,0.9333333333333333
08_020,0.6666666666666666
08_021,0.5
08_022,-2.0
08_023,-0.2857142857142857
08_024,-0.6666666666666666
08_025,-2.0
08_026,0.6666666666666666
08_027,0.4
08_028,-2.0
08_029,-0.6666666666666666
08_030,0.0
08_031,-2.0
08_032,0.0
08_033,-1.0
08_034,0.0
08_035,-0.5
08_036,0.6666666666666666
08_037,0.2857142857142857
08_038,-0.6666666666666666
08_039,-1.0
08_040,-0.4
08_041,-0.6666666666666666
08_042,0.0
08_043,0.0
08_044,-0.2857142857142857
08_045,-2.0
08_046,-2.0
08_047,0.6666666666666666
08_048,-2.0
08_049,-2.0
08_050,0.0
08_051,-2.0
08_052,0.0
08_053,0.0
08_054,0.0
08_055,0.6666666666666666
08_056,0.0
08_057,0.0
08_058,-2.0
08_059,-2.0
08_060,
08_061,2.0
08_062,2.0
08_063,
08_064,0.0
08_065,-0.6666666666666666
08_066,1.0
08_067,1.3333333333333333
08_068,0.0
08_069,0.0
08_070,-0.4
08_071,-0.6666666666666666
08_072,-2.0
08_073,1.0
08_074,0.0
08_075,-0.4
08_076,-0.6666666666666666
08_077,0.4
08_078,-1.0
08_079,0.6666666666666666
08_080,0.6666666666666666
08_081,0.0
08_082,0.0
08_083,-1.2
08_084,-0.6666666666666666
08_085,-0.6666666666666666
08_086,-0.6666666666666666
08_087,-2.0
08_088,-2.0
08_089,0.0
08_090,-0.6666666666666666
08_091,0.0
08_092,0.0
08_093,-2.0
08_094,-2.0
08_095,2.0
08_096,-2.0
08_097,0.0
08_098,
08_099,-2.0
08_100,0.0
08_101,0.6666666666666666
08_102,-2.0
08_103,0.0
08_104,0.6666666666666666
08_105,0.0
08_106,-2.0
08_107,0.0
08_108,1.5555555555555556
08_109,2.0
08_110,0.0
08_111,-2.0
08_112,0.4
08_113,0.6666666666666666
08_114,0.0
08_115,0.0
08_116,0.0
08_215,0.0
09_001,-0.6666666666666666
09_002,0.2857142857142857
09_003,0.0
09_004,0.0
09_005,0.6666666666666666
09_006,0.6666666666666666
09_007,-2.0
09_008,-0.6666666666666666
09_009,-2.0
09_010,0.6666666666666666
09_011,-2.0
09_013,0.4
09_014,-0.2857142857142857
09_015,0.2857142857142857
09_016,
09_017,0.6666666666666666
09_018,2.0
09_019,0.0
09_020,0.0
09_021,0.0
09_022,0.0
09_023,0.0
09_024,-2.0
09_025,0.0
09_026,0.6666666666666666
09_027,-2.0
09_028,
09_029,-2.0
09_030,
09_031,2.0
09_032,0.0
09_033,1.0
09_034,1.3333333333333333
09_035,-2.0
09_036,-2.0
09_037,-0.6666666666666666
09_038,1.0
09_039,0.0
09_040,1.2
09_041,0.0
09_042,0.4
09_043,-1.0
09_044,1.2
09_045,0.0
09_046,1.2
09_047,1.0
09_048,-2.0
09_049,0.0
09_050,0.4
09_051,-2.0
09_052,-0.6666666666666666
09_053,0.0
09_054,0.6666666666666666
09_055,-0.6666666666666666
09_056,-0.6666666666666666
09_057,0.46153846153846156
09_058,0.2222222222222222
09_059,-1.2
09_060,0.8571428571428571
09_061,0.0
09_062,-0.6666666666666666
09_063,0.5
09_064,0.6666666666666666
09_065,0.5454545454545454
09_066,0.0
09_067,0.3333333333333333
09_068,0.2857142857142857
09_069,-0.6666666666666666
09_070,-0.6666666666666666
09_071,-0.4
09_072,-1.3333333333333333
09_073,0.2857142857142857
09_074,0.4
09_075,0.4
09_076,0.5
09_077,0.0
09_078,-0.2222222222222222
09_079,0.8571428571428571
09_080,-0.4
09_081,0.6666666666666666
09_082,0.6666666666666666
09_083,-0.2222222222222222
09_084,0.13333333333333333
09_085,0.25
09_086,0.0
09_087,-0.2222222222222222
09_088,-0.4
09_089,0.0
09_090,0.35294117647058826
09_091,0.0
09_092,0.6666666666666666
09_093,0.18181818181818182
09_094,-0.8
09_095,0.4444444444444444
09_156,-2.0
10_001,-0.25
10_002,0.0
10_003,0.5
10_004,0.15384615384615385
10_005,0.6
10_006,0.0
10_007,1.0588235294117647
10_008,0.43902439024390244
10_009,-0.24
10_010,-0.47619047619047616
10_011,-0.8235294117647058
10_012,0.07407407407407407
10_013,0.7777777777777778
10_014,-0.26666666666666666
10_015,0.13333333333333333
10_016,-0.5
10_017,-0.2857142857142857
10_018,-0.5641025641025641
10_019,0.16666666666666666
10_020,0.3333333333333333
10_021,-0.5882352941176471
10_022,0.6153846153846154
10_023,0.37037037037037035
10_024,0.13333333333333333
10_025,0.37037037037037035
10_026,0.8571428571428571
10_027,0.3333333333333333
10_028,0.0
10_029,0.15384615384615385
10_030,0.9333333333333333
10_031,-0.8571428571428571
10_032,-0.5454545454545454
10_033,-0.6666666666666666
10_034,-2.0
10_035,-2.0
10_036,-0.2222222222222222
10_037,0.16666666666666666
10_038,0.0
10_039,-0.17142857142857143
10_040,-0.3448275862068966
10_041,0.2564102564102564
10_042,0.47368421052631576
10_043,0.5454545454545454
10_044,-0.5365853658536586
10_045,-0.8148148148148148
10_046,-0.46153846153846156
10_047,-0.2028985507246377
10_048,-0.1935483870967742
10_049,-0.2857142857142857
10_050,0.4
10_051,0.0
10_052,0.6229508196721312
10_053,0.4186046511627907
10_054,0.20689655172413793
10_055,0.9767441860465116
10_056,0.2716049382716049
10_057,0.6206896551724138
10_058,-0.09523809523809523
10_059,0.8571428571428571
10_060,0.18181818181818182
10_061,0.2222222222222222
10_062,0.56
10_063,0.46153846153846156
10_064,0.17391304347826086
10_065,0.17142857142857143
10_066,-0.5714285714285714
10_067,-0.5454545454545454
10_068,0.0
10_069,0.06896551724137931
10_070,0.0
10_071,0.6
10_072,0.7586206896551724
10_073,0.7368421052631579
10_074,0.24
10_075,0.0
10_076,0.7692307692307693
10_077,0.625
10_078,0.9565217391304348
10_079,0.7272727272727273
10_080,1.1162790697674418
10_081,1.4285714285714286
10_082,1.1666666666666667
10_083,0.8
10_084,0.6666666666666666
10_085,0.4444444444444444
10_086,0.6666666666666666
10_087,1.0
10_088,1.4666666666666666
10_089,0.6086956521739131
10_090,1.0
10_091,1.2380952380952381
10_092,1.1428571428571428
10_093,1.6363636363636365
10_094,0.7
10_095,0.11764705882352941
10_096,0.09523809523809523
10_097,-0.7692307692307693
10_098,-1.2
10_099,0.6666666666666666
10_100,-0.2222222222222222
10_101,-0.08
10_102,0.4
10_103,1.0
10_104,0.6666666666666666
10_105,0.0
10_106,-0.4
10_107,-0.6666666666666666
10_108,-0.4
10_109,0.6666666666666666
10_110,1.0909090909090908
10_111,0.5714285714285714
10_112,-0.4
10_113,-0.18181818181818182
10_114,0.5882352941176471
10_115,-0.2222222222222222
10_116,-0.2857142857142857
10_117,0.5
10_118,1.2
10_119,-0.6666666666666666
10_120,-0.5
10_121,-0.5
10_122,0.0
10_123,0.0
10_124,0.0
10_125,0.0
10_126,0.6666666666666666
10_127,0.0
10_128,-2.0
10_129,0.6666666666666666
10_130,0.8
10_131,0.6666666666666666
10_132,0.6666666666666666
10_133,0.0
10_134,-0.4
10_135,1.0
10_136,-2.0
10_137,0.0
10_138,0.6666666666666666
10_139,-0.2857142857142857
10_140,0.4
10_141,-0.6666666666666666
10_142,0.5
10_143,0.0
10_234,0.0
10_235,1.0909090909090908
10_236,0.5714285714285714
10_237,-2.0
