Tag,Chosen_Error
02_160,0.6341463414634146
02_161,-0.0425531914893617
02_162,0.18867924528301888
02_163,0.019417475728155338
02_164,-0.09395973154362416
02_165,0.22727272727272727
02_166,0.09009009009009009
02_167,0.2222222222222222
02_168,0.3614457831325301
02_169,0.2857142857142857
02_170,0.13043478260869565
02_171,-0.2127659574468085
02_172,0.3619047619047619
02_173,0.410958904109589
03_001,0.5217391304347826
03_002,0.18181818181818182
03_003,-0.3448275862068966
03_004,0.3188405797101449
03_005,0.0
03_006,-0.18867924528301888
03_007,0.2727272727272727
03_008,-0.07407407407407407
03_009,-0.35294117647058826
03_010,0.17721518987341772
03_011,-0.12121212121212122
03_012,0.205607476635514
03_013,-0.044444444444444446
03_014,0.4897959183673469
03_015,0.7945205479452054
03_016,-0.02247191011235955
03_017,0.4158415841584158
03_018,0.4827586206896552
03_019,0.44660194174757284
03_020,-0.7692307692307693
03_021,0.18181818181818182
03_022,0.35294117647058826
03_023,0.4375
03_024,1.069767441860465
03_025,1.0
03_026,0.0
03_027,0.5454545454545454
03_028,1.0909090909090908
03_029,1.0
03_030,0.6666666666666666
03_031,0.5
03_032,0.2857142857142857
03_033,0.2222222222222222
03_034,-0.2857142857142857
03_035,-0.5
03_036,0.6
03_037,-0.6666666666666666
03_038,-0.6666666666666666
03_039,0.2857142857142857
03_040,0.46153846153846156
03_041,0.4
03_042,0.8888888888888888
03_043,0.8235294117647058
03_044,0.4888888888888889
03_045,0.0
03_046,0.7027027027027027
03_047,0.2222222222222222
03_048,0.26666666666666666
03_049,-0.06060606060606061
03_050,0.08695652173913043
03_051,0.15384615384615385
03_052,0.14814814814814814
03_053,0.6060606060606061
03_054,0.7317073170731707
03_055,0.5
03_056,0.46153846153846156
03_057,0.4
03_058,1.2727272727272727
03_059,-0.5
03_060,0.18181818181818182
03_061,0.0
03_062,-0.46153846153846156
03_063,0.36363636363636365
03_064,0.8888888888888888
03_065,-0.8571428571428571
03_066,0.8235294117647058
03_067,0.2222222222222222
03_068,0.2222222222222222
03_069,1.25
03_070,-0.2857142857142857
03_071,-0.5
03_072,-0.4
03_073,0.9565217391304348
03_074,0.7368421052631579
03_075,0.9473684210526315
03_076,0.6666666666666666
03_077,0.3333333333333333
03_078,0.5714285714285714
03_079,-0.15384615384615385
03_080,0.3333333333333333
03_081,1.0
03_082,0.4
03_083,0.4
03_084,1.0588235294117647
03_085,0.2
03_086,0.5
03_087,0.5714285714285714
03_088,0.0
03_089,-0.5
03_090,0.5882352941176471
03_091,0.6153846153846154
03_092,0.5
03_093,0.0
03_094,0.4
03_095,0.56
03_096,0.9090909090909091
03_097,0.08695652173913043
03_098,0.43478260869565216
03_099,0.18181818181818182
03_100,0.625
03_101,-0.09523809523809523
03_102,-1.1111111111111112
03_103,0.2222222222222222
03_104,0.20689655172413793
03_105,0.0
03_106,0.56
03_107,0.3157894736842105
03_108,0.5263157894736842
03_109,0.2608695652173913
03_110,-0.8235294117647058
03_111,-1.2
03_112,-0.2
03_113,-0.10526315789473684
03_114,-0.11764705882352941
03_211,-0.4
03_212,0.5454545454545454
03_213,0.4
04_001,-0.8
04_002,-0.3333333333333333
04_003,-0.6666666666666666
04_004,-1.1111111111111112
04_005,0.0
04_006,-1.0
04_007,0.5882352941176471
04_008,0.6666666666666666
04_009,-1.6363636363636365
04_010,0.0
04_011,1.25
04_012,-0.13333333333333333
04_013,-0.6666666666666666
04_014,-0.6666666666666666
04_015,0.15384615384615385
04_016,-0.9090909090909091
04_017,0.35294117647058826
04_018,0.0
04_019,-0.18181818181818182
04_020,-1.1111111111111112
04_021,-0.7368421052631579
04_022,-0.26666666666666666
04_023,-1.1111111111111112
04_024,0.0
04_025,-0.6666666666666666
04_026,-0.6666666666666666
04_027,-0.2
04_028,0.5714285714285714
04_029,-0.2857142857142857
04_030,0.8888888888888888
04_031,-1.1428571428571428
04_032,0.0
04_033,-0.6666666666666666
04_034,1.1428571428571428
04_035,-0.6666666666666666
04_036,0.2222222222222222
04_037,1.4285714285714286
04_038,0.6666666666666666
04_039,0.9473684210526315
04_040,0.8
04_041,0.7692307692307693
04_042,-0.2222222222222222
04_043,1.3846153846153846
04_044,0.2222222222222222
04_045,-0.2857142857142857
04_046,0.4
04_047,1.2
04_048,-0.6666666666666666
04_049,-0.25
04_050,-0.2857142857142857
04_051,-0.4
04_052,-0.4
04_053,0.06896551724137931
04_054,0.0
04_055,-0.2857142857142857
04_056,-0.3333333333333333
04_084,0.6666666666666666
05_001,1.4285714285714286
05_002,1.2
05_003,0.5
05_004,-1.0
05_005,-2.0
05_006,0.0
05_007,-0.6666666666666666
05_008,-0.2222222222222222
05_009,0.13333333333333333
05_010,-1.2
05_011,-0.4
05_012,-0.2857142857142857
05_013,-1.2
05_014,-0.2857142857142857
05_015,-0.5
05_016,-2.0
05_017,0.4
05_018,0.0
05_019,-1.2
05_020,0.0
05_021,-0.7692307692307693
05_022,0.0
05_023,-0.2222222222222222
05_024,0.18181818181818182
05_025,-1.2
05_026,-2.0
05_027,-1.0
05_028,-1.0
05_029,-2.0
05_030,0.0
05_031,-0.6666666666666666
05_032,0.0
05_033,-1.2
05_034,-0.6666666666666666
05_035,0.0
05_036,-0.5
05_037,-1.2
05_038,0.0
05_039,-0.6666666666666666
05_040,-0.9090909090909091
05_041,0.0
05_042,-0.5454545454545454
05_043,0.0
05_044,-1.3333333333333333
05_045,0.0
05_046,-0.6666666666666666
05_047,-0.2857142857142857
05_048,0.2857142857142857
05_049,-1.1111111111111112
05_050,0.9333333333333333
05_051,-0.5714285714285714
05_052,0.5714285714285714
05_053,-0.6666666666666666
05_054,-1.0
05_055,-2.0
05_056,-0.6666666666666666
05_057,-0.8
05_058,-0.15384615384615385
05_059,0.3333333333333333
05_060,-1.2
05_061,0.0
05_062,-0.5882352941176471
05_063,-0.6666666666666666
05_064,0.3783783783783784
05_065,0.38095238095238093
05_066,0.7368421052631579
05_067,0.43478260869565216
05_068,-0.358974358974359
05_069,0.14634146341463414
05_070,-0.7368421052631579
05_071,0.3829787234042553
05_072,0.09523809523809523
05_073,0.0
05_074,0.2
05_075,-0.2222222222222222
05_076,-0.5714285714285714
05_077,-1.6
05_078,0.4
05_079,-1.4285714285714286
05_080,0.5
05_081,0.15384615384615385
05_082,0.06451612903225806
05_083,0.16666666666666666
05_084,0.2857142857142857
05_085,-0.24
05_086,-0.16666666666666666
05_087,0.2222222222222222
05_088,0.0
05_089,1.4074074074074074
05_090,0.7692307692307693
05_091,0.13333333333333333
05_092,1.1111111111111112
05_093,-0.18181818181818182
05_094,0.0
05_095,-0.2857142857142857
05_096,-0.9090909090909091
05_097,0.75
05_098,-0.2222222222222222
06_001,0.7058823529411765
06_002,0.0
06_003,1.0
06_004,0.8571428571428571
06_006,0.9333333333333333
06_007,0.6666666666666666
06_008,0.13333333333333333
06_009,0.2857142857142857
06_010,-1.0
06_011,0.0
06_012,0.46153846153846156
06_013,-0.4
06_014,0.8571428571428571
06_015,1.0909090909090908
06_016,0.2857142857142857
06_017,0.4
06_018,0.5882352941176471
06_019,0.5
06_020,0.0
06_021,0.9090909090909091
06_022,0.5454545454545454
06_023,-1.2
06_024,0.8571428571428571
06_025,-0.5
06_026,0.4
06_027,0.5
06_028,-0.4444444444444444
06_029,0.24
06_030,0.1
06_031,-0.05714285714285714
06_032,0.0
06_033,0.2727272727272727
06_034,0.0
06_035,-0.35294117647058826
06_036,0.9743589743589743
06_037,-0.20689655172413793
06_038,0.06451612903225806
06_039,-0.08955223880597014
06_040,0.18181818181818182
06_041,0.6181818181818182
06_042,0.4444444444444444
06_043,-0.25806451612903225
06_044,0.26666666666666666
06_045,0.01652892561983471
06_046,-0.05405405405405406
06_047,-0.019417475728155338
06_048,0.37735849056603776
06_049,-0.17391304347826086
06_050,-0.024096385542168676
06_051,0.09523809523809523
06_052,-0.44776119402985076
06_053,0.21621621621621623
06_054,0.44776119402985076
06_055,0.8
06_056,-0.07407407407407407
06_057,0.39316239316239315
06_058,0.06593406593406594
06_059,0.3880597014925373
06_060,-0.03389830508474576
06_061,0.2727272727272727
06_062,-0.21052631578947367
06_063,0.25806451612903225
06_064,0.3783783783783784
06_065,0.3225806451612903
06_066,-0.5454545454545454
06_067,0.2127659574468085
06_068,0.36363636363636365
06_069,-0.15384615384615385
06_070,-0.24390243902439024
06_071,-1.2
06_072,0.9767441860465116
06_073,0.0
06_074,-0.20689655172413793
06_075,-0.5
06_076,0.0
06_077,0.30303030303030304
06_078,-0.125
06_079,0.0
06_080,0.0
06_081,-0.18181818181818182
06_082,0.4827586206896552
06_083,0.2608695652173913
06_084,0.1935483870967742
06_085,0.3333333333333333
06_086,0.0
06_087,0.2222222222222222
06_088,-0.13333333333333333
07_001,-1.0
07_002,0.13333333333333333
07_003,-1.2
07_004,-0.5806451612903226
07_005,0.47619047619047616
07_006,0.2857142857142857
07_007,0.0
07_008,-0.4
07_009,0.0
07_010,0.14285714285714285
07_011,-0.8
07_012,-0.2222222222222222
07_013,0.15384615384615385
07_014,-1.0
07_015,-0.8571428571428571
07_016,0.2222222222222222
07_017,-0.6666666666666666
07_018,-0.5
07_019,-0.18181818181818182
07_020,0.25
07_021,0.8571428571428571
07_022,0.2222222222222222
07_023,0.0
07_024,0.4
07_025,-0.6666666666666666
07_026,1.0
07_027,0.6666666666666666
07_028,0.47619047619047616
07_029,0.0
07_030,0.8
07_031,-1.0
07_032,0.9090909090909091
07_033,0.5454545454545454
07_034,-0.5
07_035,0.4
07_036,0.9090909090909091
07_037,0.46153846153846156
07_038,0.5263157894736842
07_039,0.9767441860465116
07_040,0.11764705882352941
07_041,-0.25
07_042,0.15384615384615385
07_043,-0.5
07_044,0.4
07_045,0.2222222222222222
07_046,0.2222222222222222
07_047,-2.0
07_048,-0.4
07_049,0.5454545454545454
07_050,0.2222222222222222
07_051,0.46153846153846156
07_052,1.2
07_053,0.2857142857142857
07_054,1.1111111111111112
07_055,1.0
07_056,-2.0
07_057,0.5
07_058,0.0
07_059,0.4
07_060,0.46153846153846156
07_061,1.0769230769230769
07_062,0.2222222222222222
07_063,1.0
07_064,0.8571428571428571
07_065,-0.2857142857142857
07_066,-2.0
07_067,-1.2
07_068,-0.4
07_069,-0.4
07_070,0.2857142857142857
07_071,0.8571428571428571
07_072,0.6666666666666666
07_073,-2.0
07_074,-1.0
07_075,-1.0
07_076,0.2222222222222222
07_077,0.0
07_078,0.8
07_079,-2.0
07_080,-1.0
07_081,0.0
07_082,0.8571428571428571
07_083,0.0
07_084,0.0
07_085,0.4
07_086,-2.0
07_087,-1.0
07_088,-1.0
07_089,0.2857142857142857
07_090,1.2
07_091,0.2857142857142857
07_092,0.0
07_093,-0.6666666666666666
07_094,0.0
07_095,1.0
07_096,0.4
07_097,0.6666666666666666
07_098,-0.6666666666666666
07_099,0.0
07_100,1.2
07_101,0.8571428571428571
07_102,-2.0
07_103,0.7692307692307693
07_104,0.0
07_105,-0.6666666666666666
07_106,0.0
07_107,-2.0
07_108,1.4285714285714286
07_109,0.4
07_110,0.0
07_111,1.3333333333333333
07_112,1.0
07_113,0.0
07_114,1.0
07_115,0.0
07_116,-0.6666666666666666
07_117,-1.3333333333333333
07_118,-0.6666666666666666
07_119,-2.0
07_120,0.0
07_121,-1.0
07_122,-0.4
07_123,-1.0
08_001,0.0
08_002,-0.6666666666666666
08_003,-0.6666666666666666
08_004,-2.0
08_005,-1.0
08_006,0.0
08_007,-0.6666666666666666
08_008,0.0
08_009,0.18181818181818182
08_010,-1.0
08_011,0.8571428571428571
08_012,-2.0
08_013,-0.6666666666666666
08_014,-0.4
08_015,-1.2
08_016,-0.4
08_017,0.8571428571428571
08_018,-0.4
08_019,0.75
08_020,0.2857142857142857
08_021,0.4
08_022,0.2857142857142857
08_023,0.0
08_024,-0.4
08_025,-0.6666666666666666
08_026,1.0
08_027,0.0
08_028,0.6666666666666666
08_029,0.8
08_030,-2.0
08_031,-2.0
08_032,-0.6666666666666666
08_033,0.6666666666666666
08_034,-2.0
08_035,0.2857142857142857
08_036,0.0
08_037,-2.0
08_038,0.0
08_039,-1.0
08_040,0.6666666666666666
08_041,-1.2
08_042,0.0
08_043,-0.6666666666666666
08_044,-1.0
08_045,-1.0
08_046,-2.0
08_047,1.1111111111111112
08_048,0.0
08_049,-2.0
08_050,0.0
08_051,0.0
08_052,0.0
08_053,0.0
08_054,-2.0
08_055,-2.0
08_056,0.0
08_057,-2.0
08_058,0.0
08_059,-2.0
08_060,
08_061,0.0
08_062,1.0
08_063,-2.0
08_064,0.0
08_065,-2.0
08_066,0.6666666666666666
08_067,1.3333333333333333
08_068,0.0
08_069,0.6666666666666666
08_070,-2.0
08_071,-0.6666666666666666
08_072,-2.0
08_073,0.6666666666666666
08_074,-0.6666666666666666
08_075,-0.6666666666666666
08_076,0.0
08_077,0.4
08_078,-0.6666666666666666
08_079,-1.0
08_080,0.0
08_081,0.4
08_082,-1.0
08_083,-0.4
08_084,-2.0
08_085,0.0
08_086,-0.6666666666666666
08_087,0.6666666666666666
08_088,-2.0
08_089,0.0
08_090,-0.6666666666666666
08_091,-0.6666666666666666
08_092,-2.0
08_093,-0.6666666666666666
08_094,-2.0
08_095,
08_096,-2.0
08_097,1.4285714285714286
08_098,2.0
08_099,-2.0
08_100,0.0
08_101,0.6666666666666666
08_102,0.6666666666666666
08_103,-0.6666666666666666
08_104,1.0
08_105,0.0
08_106,-2.0
08_107,0.6666666666666666
08_108,1.2
08_109,2.0
08_110,0.0
08_111,-2.0
08_112,1.0
08_113,1.2
08_114,2.0
08_115,-2.0
08_116,2.0
08_215,-0.6666666666666666
09_001,-2.0
09_002,0.6666666666666666
09_003,-2.0
09_004,-2.0
09_005,0.0
09_006,-2.0
09_007,0.0
09_008,-0.6666666666666666
09_009,0.6666666666666666
09_010,0.6666666666666666
09_011,0.0
09_013,0.0
09_014,-1.0
09_015,0.0
09_016,-2.0
09_017,0.0
09_018,0.0
09_019,-2.0
09_020,1.0
09_021,0.4
09_022,0.0
09_023,-2.0
09_024,0.0
09_025,0.0
09_026,0.4
09_027,0.0
09_028,-2.0
09_029,-2.0
09_030,-2.0
09_031,1.2
09_032,0.4
09_033,0.6666666666666666
09_034,0.6666666666666666
09_035,-0.6666666666666666
09_036,-2.0
09_037,-0.6666666666666666
09_038,-0.6666666666666666
09_039,0.0
09_040,1.2727272727272727
09_041,0.0
09_042,0.9090909090909091
09_043,-0.6666666666666666
09_044,0.4
09_045,0.4
09_046,-0.4
09_047,0.9090909090909091
09_048,-0.6666666666666666
09_049,-0.4
09_050,-0.6666666666666666
09_051,-1.0
09_052,-2.0
09_053,-0.6666666666666666
09_054,-0.6666666666666666
09_055,-1.2
09_056,-2.0
09_057,0.9090909090909091
09_058,-0.5
09_059,-1.2
09_060,0.6666666666666666
09_061,-0.6666666666666666
09_062,-2.0
09_063,0.5
09_064,0.5
09_065,0.4
09_066,0.0
09_067,0.0
09_068,1.0
09_069,1.1111111111111112
09_070,0.0
09_071,-0.4
09_072,-1.2
09_073,0.4
09_074,0.6666666666666666
09_075,-0.8571428571428571
09_076,0.5
09_077,0.2857142857142857
09_078,0.0
09_079,0.4
09_080,-0.18181818181818182
09_081,0.0
09_082,0.35294117647058826
09_083,0.6666666666666666
09_084,0.15384615384615385
09_085,-1.1111111111111112
09_086,-2.0
09_087,-1.2
09_088,0.18181818181818182
09_089,0.2222222222222222
09_090,0.18181818181818182
09_091,0.0
09_092,0.8235294117647058
09_093,0.4
09_094,-1.0
09_095,0.8
09_156,-2.0
10_001,-0.6666666666666666
10_002,-0.5882352941176471
10_003,-1.0
10_004,-0.4
10_005,-0.13333333333333333
10_006,0.5
10_007,0.7368421052631579
10_008,0.1935483870967742
10_009,0.8717948717948718
10_010,0.2
10_011,-0.09523809523809523
10_012,0.06060606060606061
10_013,0.72
10_014,-0.3225806451612903
10_015,0.26666666666666666
10_016,-0.25
10_017,0.2222222222222222
10_018,-0.5185185185185185
10_019,-0.2222222222222222
10_020,0.2857142857142857
10_021,-0.10526315789473684
10_022,0.0
10_023,0.4
10_024,-0.25
10_025,0.5454545454545454
10_026,0.13333333333333333
10_027,0.2857142857142857
10_028,-0.8
10_029,0.5882352941176471
10_030,0.7692307692307693
10_031,0.10526315789473684
10_032,-1.5555555555555556
10_033,-0.4
10_034,-1.0
10_035,0.6666666666666666
10_036,-0.4444444444444444
10_037,-0.8571428571428571
10_038,0.3448275862068966
10_039,-0.2222222222222222
10_040,0.20689655172413793
10_041,0.2702702702702703
10_042,0.43902439024390244
10_043,0.5822784810126582
10_044,-0.18181818181818182
10_045,-0.11764705882352941
10_046,-0.8571428571428571
10_047,-0.5846153846153846
10_048,0.16666666666666666
10_049,-0.25
10_050,0.6382978723404256
10_051,-0.14634146341463414
10_052,0.3384615384615385
10_053,0.37037037037037035
10_054,0.1111111111111111
10_055,0.8076923076923077
10_056,0.13953488372093023
10_057,0.5
10_058,-0.05714285714285714
10_059,1.1111111111111112
10_060,0.14285714285714285
10_061,0.4444444444444444
10_062,0.09523809523809523
10_063,-0.16666666666666666
10_064,-0.0392156862745098
10_065,0.05714285714285714
10_066,0.2
10_067,-0.6086956521739131
10_068,0.5454545454545454
10_069,0.5714285714285714
10_070,0.07407407407407407
10_071,0.46153846153846156
10_072,0.6153846153846154
10_073,0.7692307692307693
10_074,0.45161290322580644
10_075,0.0
10_076,0.5806451612903226
10_077,0.45161290322580644
10_078,0.7368421052631579
10_079,1.04
10_080,0.8387096774193549
10_081,1.4666666666666666
10_082,1.2380952380952381
10_083,0.6666666666666666
10_084,1.0588235294117647
10_085,1.2
10_086,0.7692307692307693
10_087,0.5
10_088,0.0
10_089,0.7368421052631579
10_090,1.2
10_091,-0.4
10_092,0.0
10_093,1.368421052631579
10_094,0.2857142857142857
10_095,0.0
10_096,0.782608695652174
10_097,-0.25
10_098,-0.46153846153846156
10_099,0.2857142857142857
10_100,0.5
10_101,0.0
10_102,0.8
10_103,0.5
10_104,-1.0
10_105,0.2857142857142857
10_106,0.6666666666666666
10_107,-0.6666666666666666
10_108,0.0
10_109,0.8
10_110,0.0
10_111,0.2222222222222222
10_112,0.2857142857142857
10_113,-0.5
10_114,0.2222222222222222
10_115,0.4
10_116,-0.4
10_117,0.2857142857142857
10_118,0.0
10_119,-2.0
10_120,0.6666666666666666
10_121,-0.2222222222222222
10_122,0.0
10_123,-0.6666666666666666
10_124,0.0
10_125,1.0
10_126,0.0
10_127,-0.6666666666666666
10_128,-0.6666666666666666
10_129,0.4
10_130,-0.6666666666666666
10_131,-2.0
10_132,0.4
10_133,-0.4
10_134,0.0
10_135,-1.0
10_136,-2.0
10_137,1.1111111111111112
10_138,1.0
10_139,-0.4
10_140,0.8571428571428571
10_141,1.2
10_142,0.4
10_143,0.4
10_234,-0.13333333333333333
10_235,1.1111111111111112
10_236,0.5
10_237,0.0
