Tag,Chosen_Error
02_140,0.38596491228070173
02_141,0.23255813953488372
02_142,0.19718309859154928
02_143,-0.44776119402985076
02_144,0.18181818181818182
02_145,0.391304347826087
02_146,0.25
02_147,0.6511627906976745
02_148,0.961038961038961
02_149,0.3058823529411765
02_150,-0.07792207792207792
02_151,-0.05555555555555555
02_152,0.5945945945945946
02_153,0.20689655172413793
02_154,-1.0666666666666667
02_155,-0.08333333333333333
02_156,-0.2702702702702703
02_157,-0.5833333333333334
02_158,-0.11320754716981132
02_159,0.33707865168539325
02_160,0.7865168539325843
02_161,-0.14285714285714285
02_162,-0.2641509433962264
02_163,0.07272727272727272
02_164,0.1005586592178771
02_165,-0.1651376146788991
02_166,-0.0784313725490196
02_167,0.42424242424242425
02_168,0.18556701030927836
02_169,-0.045454545454545456
02_170,0.07792207792207792
02_171,-0.2465753424657534
02_172,0.44660194174757284
02_173,0.5909090909090909
03_001,-0.04081632653061224
03_002,0.17647058823529413
03_003,-0.3157894736842105
03_004,0.23376623376623376
03_005,-0.1276595744680851
03_006,-0.33962264150943394
03_007,0.4
03_008,-0.1016949152542373
03_009,-0.782608695652174
03_010,0.1782178217821782
03_011,-0.22857142857142856
03_012,0.125
03_013,-0.09345794392523364
03_014,0.26548672566371684
03_015,0.24836601307189543
03_016,0.04
03_017,0.13740458015267176
03_018,0.43478260869565216
03_019,0.304
03_020,-0.34146341463414637
03_021,0.18181818181818182
03_022,0.4444444444444444
03_023,0.5555555555555556
03_024,1.0606060606060606
03_025,1.3333333333333333
03_026,0.6666666666666666
03_027,1.1428571428571428
03_028,0.35294117647058826
03_029,0.2857142857142857
03_030,0.6666666666666666
03_031,-0.2857142857142857
03_032,-0.4
03_033,-1.0
03_034,0.5
03_035,0.0
03_036,0.8571428571428571
03_037,-2.0
03_038,0.0
03_039,-0.6666666666666666
03_040,0.46153846153846156
03_041,0.16666666666666666
03_042,0.6
03_043,0.35294117647058826
03_044,0.04081632653061224
03_045,-0.72
03_046,0.42857142857142855
03_047,0.9767441860465116
03_048,-0.5806451612903226
03_049,0.2978723404255319
03_050,0.0
03_051,-0.09090909090909091
03_052,0.4
03_053,0.6352941176470588
03_054,0.3333333333333333
03_055,-0.07407407407407407
03_056,0.10526315789473684
03_057,0.7272727272727273
03_058,1.1724137931034482
03_059,-0.7692307692307693
03_060,0.8888888888888888
03_061,0.5263157894736842
03_062,0.13333333333333333
03_063,0.6666666666666666
03_064,0.7272727272727273
03_065,-2.0
03_066,0.46153846153846156
03_067,0.4
03_068,-0.4
03_069,1.0769230769230769
03_070,-0.5
03_071,0.5263157894736842
03_072,0.8235294117647058
03_073,0.9565217391304348
03_074,1.1666666666666667
03_075,0.9565217391304348
03_076,0.6666666666666666
03_077,0.5714285714285714
03_078,0.4444444444444444
03_079,0.10526315789473684
03_080,0.8888888888888888
03_081,0.5263157894736842
03_082,0.5454545454545454
03_083,0.4
03_084,0.0
03_085,0.13333333333333333
03_086,0.5
03_087,0.46153846153846156
03_088,-0.4
03_089,-0.46153846153846156
03_090,0.15384615384615385
03_091,0.2608695652173913
03_092,-0.10526315789473684
03_093,0.5714285714285714
03_094,0.7368421052631579
03_095,0.6086956521739131
03_096,0.8717948717948718
03_097,0.625
03_098,0.24
03_099,0.3076923076923077
03_100,0.4
03_101,0.16666666666666666
03_102,-0.46153846153846156
03_103,0.18181818181818182
03_104,0.20689655172413793
03_105,0.07407407407407407
03_106,0.6875
03_107,0.3333333333333333
03_108,0.358974358974359
03_109,0.9090909090909091
03_110,-0.43478260869565216
03_111,0.18181818181818182
03_112,-0.11764705882352941
03_113,-0.4
03_114,-0.7692307692307693
03_211,-1.0
03_212,-0.4
03_213,-1.0
04_001,-0.3333333333333333
04_002,0.4444444444444444
04_003,-0.18181818181818182
04_004,-1.1111111111111112
04_005,0.0
04_006,-0.6666666666666666
04_007,0.4
04_008,0.5
04_009,-1.2727272727272727
04_010,1.0
04_011,0.8571428571428571
04_012,0.6666666666666666
04_013,-0.8
04_014,-1.0
04_015,0.2857142857142857
04_016,0.2
04_017,0.10526315789473684
04_018,0.42857142857142855
04_019,-0.4444444444444444
04_020,-0.25
04_021,-0.4444444444444444
04_022,-0.6153846153846154
04_023,-1.1428571428571428
04_024,-2.0
04_025,-0.18181818181818182
04_026,-0.5454545454545454
04_027,-0.6666666666666666
04_028,0.6
04_029,-0.2222222222222222
04_030,1.0
04_031,-0.2222222222222222
04_032,-0.2857142857142857
04_033,0.0
04_034,0.9333333333333333
04_035,-1.2
04_036,-0.2222222222222222
04_037,1.0476190476190477
04_038,0.2222222222222222
04_039,0.8
04_040,1.1515151515151516
04_041,0.8
04_042,1.0
04_043,0.8571428571428571
04_044,0.6666666666666666
04_045,-0.5
04_046,0.9090909090909091
04_047,0.6666666666666666
04_048,-0.5
04_049,0.3157894736842105
04_050,-0.2857142857142857
04_051,0.2222222222222222
04_052,-0.4
04_053,-0.8888888888888888
04_054,-0.6666666666666666
04_055,-0.8571428571428571
04_056,-0.18181818181818182
04_084,0.0
05_001,1.2
05_002,1.2
05_003,-0.6666666666666666
05_004,0.8
05_005,0.0
05_006,-0.2857142857142857
05_007,-1.3333333333333333
05_008,-0.5
05_009,-0.5454545454545454
05_010,-0.6666666666666666
05_011,-0.4
05_012,-0.2222222222222222
05_013,-1.0
05_014,-0.2222222222222222
05_015,-1.2
05_016,-2.0
05_017,-0.6666666666666666
05_018,-1.3333333333333333
05_019,-2.0
05_020,0.2222222222222222
05_021,-0.6666666666666666
05_022,0.18181818181818182
05_023,-0.18181818181818182
05_024,-0.5454545454545454
05_025,-1.2
05_026,-2.0
05_027,-1.2
05_028,-2.0
05_029,-0.4
05_030,0.0
05_031,-0.5454545454545454
05_032,-0.5454545454545454
05_033,-1.3333333333333333
05_034,-1.5
05_035,0.0
05_036,-0.6666666666666666
05_037,0.5
05_038,-0.75
05_039,-0.6666666666666666
05_040,-0.5714285714285714
05_041,0.2222222222222222
05_042,-0.4
05_043,-0.3333333333333333
05_044,-0.5
05_045,-0.5
05_046,0.0
05_047,-0.6666666666666666
05_048,0.0
05_049,0.0
05_050,1.1428571428571428
05_051,0.0
05_052,0.8571428571428571
05_053,-0.6666666666666666
05_054,-1.0
05_055,-2.0
05_056,-0.2857142857142857
05_057,-1.4285714285714286
05_058,-1.5555555555555556
05_059,0.37037037037037035
05_060,-1.0
05_061,-0.30303030303030304
05_062,-0.35294117647058826
05_063,0.08
05_064,0.3448275862068966
05_065,-0.18181818181818182
05_066,0.8571428571428571
05_067,0.2222222222222222
05_068,-0.16216216216216217
05_069,0.32558139534883723
05_070,-0.56
05_071,0.4827586206896552
05_072,0.42857142857142855
05_073,-0.18181818181818182
05_074,-0.2222222222222222
05_075,-0.4444444444444444
05_076,-1.0769230769230769
05_077,-0.8
05_078,0.35294117647058826
05_079,-1.25
05_080,0.3225806451612903
05_081,0.42424242424242425
05_082,0.5
05_083,0.16666666666666666
05_084,0.15384615384615385
05_085,0.06896551724137931
05_086,-0.9333333333333333
05_087,0.0
05_088,-0.2222222222222222
05_089,1.3846153846153846
05_090,0.6285714285714286
05_091,-0.15384615384615385
05_092,1.1428571428571428
05_093,0.2857142857142857
05_094,0.4
05_095,-0.5
05_096,-1.1111111111111112
05_097,0.6666666666666666
05_098,-0.9090909090909091
06_001,0.7428571428571429
06_002,-0.7272727272727273
06_003,0.2857142857142857
06_004,1.2307692307692308
06_006,0.3333333333333333
06_007,0.782608695652174
06_008,-0.5454545454545454
06_009,0.6666666666666666
06_010,-1.3333333333333333
06_011,0.6666666666666666
06_012,0.6666666666666666
06_013,0.2222222222222222
06_014,0.4
06_015,1.0909090909090908
06_016,0.4
06_017,0.6666666666666666
06_018,0.3225806451612903
06_019,0.36363636363636365
06_020,0.11764705882352941
06_021,0.0
06_022,0.25
06_023,-1.0
06_024,0.18181818181818182
06_025,0.3333333333333333
06_026,0.6
06_027,-0.2857142857142857
06_028,-1.2
06_029,0.2222222222222222
06_030,0.10526315789473684
06_031,0.27450980392156865
06_032,0.2857142857142857
06_033,0.3783783783783784
06_034,-0.37037037037037035
06_035,-0.9333333333333333
06_036,1.0
06_037,0.4864864864864865
06_038,0.7619047619047619
06_039,-0.1694915254237288
06_040,0.4
06_041,0.09523809523809523
06_042,0.1935483870967742
06_043,-0.2222222222222222
06_044,0.43636363636363634
06_045,0.25806451612903225
06_046,0.028169014084507043
06_047,0.1414141414141414
06_048,0.22727272727272727
06_049,0.10909090909090909
06_050,-0.32432432432432434
06_051,-0.12244897959183673
06_052,-0.36065573770491804
06_053,-0.37037037037037035
06_054,0.17647058823529413
06_055,0.5
06_056,-0.2222222222222222
06_057,0.37362637362637363
06_058,0.22784810126582278
06_059,0.2857142857142857
06_060,0.03389830508474576
06_061,-0.07407407407407407
06_062,-0.18181818181818182
06_063,0.27586206896551724
06_064,-0.125
06_065,-0.43478260869565216
06_066,-1.1578947368421053
06_067,-0.04878048780487805
06_068,0.09523809523809523
06_069,-0.5185185185185185
06_070,0.04081632653061224
06_071,-0.4
06_072,1.1864406779661016
06_073,0.7878787878787878
06_074,-0.2222222222222222
06_075,0.2857142857142857
06_076,0.46153846153846156
06_077,0.06060606060606061
06_078,-0.42424242424242425
06_079,-0.3157894736842105
06_080,0.10526315789473684
06_081,0.0
06_082,0.15384615384615385
06_083,0.0
06_084,0.18181818181818182
06_085,0.5714285714285714
06_086,-0.4
06_087,0.5
06_088,-0.9090909090909091
07_001,-0.4
07_002,0.5714285714285714
07_003,-1.5
07_004,-0.21052631578947367
07_005,-0.2
07_006,0.5882352941176471
07_007,-0.5263157894736842
07_008,-0.2222222222222222
07_009,-0.2857142857142857
07_010,0.46153846153846156
07_011,-0.7692307692307693
07_012,-0.5263157894736842
07_013,-0.5
07_014,-1.6363636363636365
07_015,-0.8571428571428571
07_016,0.9230769230769231
07_017,-0.07407407407407407
07_018,-0.7692307692307693
07_019,-0.18181818181818182
07_020,-0.8888888888888888
07_021,0.18181818181818182
07_022,0.7692307692307693
07_023,-0.18181818181818182
07_024,0.46153846153846156
07_025,-0.3333333333333333
07_026,0.3333333333333333
07_027,-0.6666666666666666
07_028,0.2857142857142857
07_029,0.18181818181818182
07_030,0.2857142857142857
07_031,-0.8
07_032,0.0
07_033,0.46153846153846156
07_034,-0.15384615384615385
07_035,0.9090909090909091
07_036,1.2
07_037,0.5714285714285714
07_038,0.6086956521739131
07_039,0.5
07_040,0.0
07_041,-0.25
07_042,0.3333333333333333
07_043,0.0
07_044,0.2222222222222222
07_045,0.5714285714285714
07_046,0.15384615384615385
07_047,-0.18181818181818182
07_048,-1.2
07_049,0.4
07_050,0.5454545454545454
07_051,0.2857142857142857
07_052,0.6666666666666666
07_053,0.0
07_054,0.0
07_055,1.0
07_056,0.0
07_057,0.8571428571428571
07_058,0.0
07_059,0.5454545454545454
07_060,0.8
07_061,0.9090909090909091
07_062,-0.18181818181818182
07_063,0.0
07_064,0.5454545454545454
07_065,-0.18181818181818182
07_066,0.5
07_067,0.5
07_068,-0.5
07_069,-0.6666666666666666
07_070,0.0
07_071,0.0
07_072,-2.0
07_073,0.0
07_074,-0.4
07_075,-0.8571428571428571
07_076,0.5454545454545454
07_077,-0.2857142857142857
07_078,0.6666666666666666
07_079,0.4
07_080,-0.6666666666666666
07_081,0.6666666666666666
07_082,0.4
07_083,0.2857142857142857
07_084,-0.8571428571428571
07_085,0.8571428571428571
07_086,-0.6666666666666666
07_087,0.18181818181818182
07_088,-0.8571428571428571
07_089,-0.4
07_090,1.0
07_091,1.2727272727272727
07_092,0.2222222222222222
07_093,-1.2
07_094,0.5
07_095,0.4
07_096,0.2857142857142857
07_097,1.5
07_098,1.0
07_099,
07_100,-0.6666666666666666
07_101,0.2857142857142857
07_102,-2.0
07_103,1.2
07_104,-2.0
07_105,0.0
07_106,0.0
07_107,-2.0
07_108,1.2
07_109,1.0
07_110,0.6666666666666666
07_111,0.0
07_112,-2.0
07_113,-2.0
07_114,-2.0
07_115,0.0
07_116,-2.0
07_117,-0.5454545454545454
07_118,-0.4
07_119,-1.2
07_120,-0.6666666666666666
07_121,-0.6666666666666666
07_122,0.0
07_123,-1.0
08_001,0.0
08_002,-0.6666666666666666
08_003,-1.0
08_004,0.0
08_005,0.0
08_006,-1.3333333333333333
08_007,0.6666666666666666
08_008,0.0
08_009,-0.4
08_010,0.0
08_011,0.6666666666666666
08_012,-1.0
08_013,-2.0
08_014,0.5
08_015,-0.2222222222222222
08_016,0.6666666666666666
08_017,-0.4
08_018,-1.0
08_019,0.7692307692307693
08_020,0.5
08_021,0.5
08_022,-2.0
08_023,-1.2
08_024,-0.6666666666666666
08_025,-2.0
08_026,0.2857142857142857
08_027,0.6666666666666666
08_028,-2.0
08_029,-0.6666666666666666
08_030,0.0
08_031,-2.0
08_032,0.0
08_033,-0.4
08_034,0.0
08_035,-0.6666666666666666
08_036,-0.4
08_037,-1.0
08_038,-0.2857142857142857
08_039,-2.0
08_040,0.6666666666666666
08_041,-0.2222222222222222
08_042,0.6666666666666666
08_043,0.0
08_044,-0.8571428571428571
08_045,-0.2857142857142857
08_046,-1.0
08_047,0.8
08_048,0.0
08_049,-2.0
08_050,-2.0
08_051,-2.0
08_052,0.0
08_053,0.0
08_054,0.0
08_055,1.0
08_056,1.0
08_057,0.0
08_058,-0.6666666666666666
08_059,-2.0
08_060,2.0
08_061,
08_062,2.0
08_063,-2.0
08_064,0.0
08_065,0.0
08_066,0.8571428571428571
08_067,1.5555555555555556
08_068,0.0
08_069,-0.4
08_070,-1.0
08_071,-1.0
08_072,-0.6666666666666666
08_073,1.2
08_074,0.0
08_075,-0.4
08_076,-0.6666666666666666
08_077,1.0
08_078,-0.4
08_079,0.5
08_080,0.4
08_081,0.2857142857142857
08_082,-0.4
08_083,-1.2
08_084,-0.6666666666666666
08_085,-1.0
08_086,-2.0
08_087,-2.0
08_088,-0.6666666666666666
08_089,0.0
08_090,-1.0
08_091,0.0
08_092,0.6666666666666666
08_093,-0.6666666666666666
08_094,-2.0
08_095,2.0
08_096,-2.0
08_097,0.0
08_098,-2.0
08_099,-2.0
08_100,0.0
08_101,1.0
08_102,-2.0
08_103,0.4
08_104,0.4
08_105,-2.0
08_106,-2.0
08_107,0.0
08_108,0.6666666666666666
08_109,2.0
08_110,-2.0
08_111,-0.6666666666666666
08_112,0.6666666666666666
08_113,0.0
08_114,0.6666666666666666
08_115,0.6666666666666666
08_116,-2.0
08_215,0.4
09_001,-2.0
09_002,0.0
09_003,0.2857142857142857
09_004,0.0
09_005,1.1111111111111112
09_006,0.0
09_007,-2.0
09_008,0.0
09_009,-2.0
09_010,1.0
09_011,-0.6666666666666666
09_013,0.6666666666666666
09_014,-0.8571428571428571
09_015,-0.6666666666666666
09_016,0.0
09_017,0.0
09_018,0.6666666666666666
09_019,0.0
09_020,-2.0
09_021,0.0
09_022,0.0
09_023,0.0
09_024,0.0
09_025,0.0
09_026,0.0
09_027,-2.0
09_028,0.6666666666666666
09_029,-2.0
09_030,-2.0
09_031,2.0
09_032,0.0
09_033,1.2727272727272727
09_034,-2.0
09_035,-0.6666666666666666
09_036,-2.0
09_037,-0.6666666666666666
09_038,0.6666666666666666
09_039,0.6666666666666666
09_040,0.8571428571428571
09_041,-2.0
09_042,0.0
09_043,-2.0
09_044,0.6666666666666666
09_045,-0.6666666666666666
09_046,0.8571428571428571
09_047,0.6666666666666666
09_048,0.0
09_049,0.5
09_050,0.0
09_051,-2.0
09_052,-0.4
09_053,-0.4
09_054,0.6666666666666666
09_055,-1.3333333333333333
09_056,0.0
09_057,0.6666666666666666
09_058,0.0
09_059,-1.2
09_060,0.5
09_061,0.0
09_062,-0.5
09_063,0.9090909090909091
09_064,0.4
09_065,0.4
09_066,0.2222222222222222
09_067,0.3333333333333333
09_068,0.5
09_069,-0.4
09_070,-0.6666666666666666
09_071,-0.4
09_072,-1.0
09_073,0.5
09_074,0.6666666666666666
09_075,0.3333333333333333
09_076,0.4
09_077,0.2222222222222222
09_078,-0.6666666666666666
09_079,0.6666666666666666
09_080,-0.4
09_081,0.15384615384615385
09_082,0.6086956521739131
09_083,0.4
09_084,0.0
09_085,0.35294117647058826
09_086,0.2222222222222222
09_087,0.18181818181818182
09_088,0.15384615384615385
09_089,0.15384615384615385
09_090,0.25
09_091,0.0
09_092,1.0476190476190477
09_093,0.0
09_094,-1.1111111111111112
09_095,0.13333333333333333
09_156,-2.0
10_001,-0.10526315789473684
10_002,0.0
10_003,0.6666666666666666
10_004,-0.3333333333333333
10_005,0.0
10_006,0.2
10_007,1.0909090909090908
10_008,0.5306122448979592
10_009,0.43902439024390244
10_010,0.42105263157894735
10_011,-0.8888888888888888
10_012,0.0
10_013,0.5
10_014,-0.17142857142857143
10_015,0.11764705882352941
10_016,-0.5882352941176471
10_017,-0.16666666666666666
10_018,-0.4
10_019,-0.08695652173913043
10_020,0.18181818181818182
10_021,-0.08695652173913043
10_022,0.7096774193548387
10_023,0.20689655172413793
10_024,0.11764705882352941
10_025,0.5454545454545454
10_026,0.8717948717948718
10_027,0.18181818181818182
10_028,0.15384615384615385
10_029,0.13333333333333333
10_030,0.6666666666666666
10_031,-0.5882352941176471
10_032,-0.15384615384615385
10_033,-1.0
10_034,-2.0
10_035,-2.0
10_036,-0.2
10_037,0.3076923076923077
10_038,-0.24
10_039,-0.09523809523809523
10_040,-0.30303030303030304
10_041,0.2608695652173913
10_042,0.4827586206896552
10_043,0.49645390070921985
10_044,-0.5454545454545454
10_045,-0.9629629629629629
10_046,-0.47619047619047616
10_047,-0.3013698630136986
10_048,-0.3125
10_049,-0.75
10_050,0.4
10_051,0.0
10_052,0.4262295081967213
10_053,0.5
10_054,0.35294117647058826
10_055,0.9247311827956989
10_056,0.14285714285714285
10_057,0.7222222222222222
10_058,-0.13333333333333333
10_059,1.088235294117647
10_060,0.15873015873015872
10_061,0.25
10_062,0.6206896551724138
10_063,0.08
10_064,0.15384615384615385
10_065,0.23255813953488372
10_066,-0.2222222222222222
10_067,-0.782608695652174
10_068,0.2222222222222222
10_069,0.0
10_070,-0.07407407407407407
10_071,0.8148148148148148
10_072,0.6206896551724138
10_073,0.35294117647058826
10_074,0.14285714285714285
10_075,0.0
10_076,0.56
10_077,0.5555555555555556
10_078,0.9433962264150944
10_079,0.7142857142857143
10_080,1.0638297872340425
10_081,1.391304347826087
10_082,1.1666666666666667
10_083,1.1428571428571428
10_084,0.5454545454545454
10_085,0.4444444444444444
10_086,0.75
10_087,1.2380952380952381
10_088,1.3846153846153846
10_089,0.2857142857142857
10_090,0.8888888888888888
10_091,1.0588235294117647
10_092,0.8
10_093,1.7333333333333334
10_094,0.8333333333333334
10_095,0.3157894736842105
10_096,0.16666666666666666
10_097,-0.3157894736842105
10_098,-0.2222222222222222
10_099,0.4
10_100,-0.2
10_101,-0.43478260869565216
10_102,0.18181818181818182
10_103,0.6666666666666666
10_104,0.0
10_105,0.6666666666666666
10_106,0.2857142857142857
10_107,0.18181818181818182
10_108,-0.4
10_109,0.6666666666666666
10_110,1.0
10_111,-0.2222222222222222
10_112,-0.4
10_113,0.15384615384615385
10_114,0.5882352941176471
10_115,0.46153846153846156
10_116,-0.2857142857142857
10_117,0.2857142857142857
10_118,1.0
10_119,-0.6666666666666666
10_120,-0.8571428571428571
10_121,-0.18181818181818182
10_122,-0.6666666666666666
10_123,-1.0
10_124,0.0
10_125,0.6666666666666666
10_126,-2.0
10_127,0.0
10_128,-0.6666666666666666
10_129,1.0
10_130,0.6666666666666666
10_131,0.6666666666666666
10_132,-0.4
10_133,-0.2222222222222222
10_134,-1.0
10_135,0.9090909090909091
10_136,-0.6666666666666666
10_137,-0.2857142857142857
10_138,0.2222222222222222
10_139,0.0
10_140,0.8
10_141,0.6666666666666666
10_142,0.8
10_143,0.0
10_234,0.0
10_235,1.04
10_236,0.3333333333333333
10_237,0.4
