Tag,Chosen_Error
02_111,-0.7096774193548387
02_112,-0.35294117647058826
02_113,-0.8235294117647058
02_114,-0.3076923076923077
02_115,-0.6666666666666666
02_116,-0.47619047619047616
02_117,-0.3333333333333333
02_118,0.18181818181818182
02_119,-1.1111111111111112
02_120,-0.9473684210526315
02_121,0.42424242424242425
02_122,-0.16666666666666666
02_123,-1.5
02_124,-0.8
02_125,-0.3157894736842105
02_126,-0.08695652173913043
02_127,0.35294117647058826
02_128,-0.2222222222222222
02_129,-0.8333333333333334
02_130,-0.4
02_131,-1.0
02_132,-0.56
02_133,0.15384615384615385
02_134,-0.08
02_135,0.38095238095238093
02_136,-0.25
02_137,-0.3157894736842105
02_138,0.06060606060606061
02_139,-0.03636363636363636
02_140,0.1276595744680851
02_141,-0.2857142857142857
02_142,0.4
02_143,0.22784810126582278
02_144,0.20512820512820512
02_145,0.08450704225352113
02_146,0.09090909090909091
02_147,0.8
02_148,0.684931506849315
02_149,0.3783783783783784
02_150,-0.35294117647058826
02_151,0.0
02_152,0.2222222222222222
02_153,0.07407407407407407
02_154,-0.7368421052631579
02_155,0.3050847457627119
02_156,0.0
02_157,-0.2
02_158,0.11320754716981132
02_159,0.44155844155844154
02_160,0.9690721649484536
02_161,0.23076923076923078
02_162,-0.14285714285714285
02_163,0.27522935779816515
02_164,0.15204678362573099
02_165,-0.3111111111111111
02_166,0.297029702970297
02_167,0.29411764705882354
02_168,0.46808510638297873
02_169,-0.025974025974025976
02_170,-0.21621621621621623
02_171,0.0
02_172,0.26666666666666666
02_173,0.410958904109589
03_001,0.32558139534883723
03_002,0.15873015873015872
03_003,-0.16393442622950818
03_004,-0.07142857142857142
03_005,0.3157894736842105
03_006,-0.9743589743589743
03_007,0.08695652173913043
03_008,0.0
03_009,-0.23076923076923078
03_010,0.21052631578947367
03_011,0.03076923076923077
03_012,0.15126050420168066
03_013,-0.022988505747126436
03_014,0.2524271844660194
03_015,0.6293706293706294
03_016,0.16326530612244897
03_017,0.13333333333333333
03_018,0.4444444444444444
03_019,0.49122807017543857
03_020,-0.05405405405405406
03_021,-0.5263157894736842
03_022,0.56
03_023,0.0
03_024,1.236842105263158
03_025,1.1111111111111112
03_026,1.0
03_027,0.2857142857142857
03_028,1.0909090909090908
03_029,1.0
03_030,1.0588235294117647
03_031,0.5
03_032,0.3333333333333333
03_033,-0.8571428571428571
03_034,-1.0
03_035,-0.6666666666666666
03_036,0.782608695652174
03_037,-0.6666666666666666
03_038,0.6666666666666666
03_039,-0.2857142857142857
03_040,0.5454545454545454
03_041,0.10526315789473684
03_042,0.5641025641025641
03_043,0.5
03_044,0.8363636363636363
03_045,0.13333333333333333
03_046,0.75
03_047,0.7301587301587301
03_048,0.25
03_049,0.21052631578947367
03_050,0.2222222222222222
03_051,0.38095238095238093
03_052,0.18181818181818182
03_053,0.6031746031746031
03_054,0.8292682926829268
03_055,0.36363636363636365
03_056,0.6666666666666666
03_057,0.7272727272727273
03_058,1.2258064516129032
03_059,-0.4
03_060,-0.6666666666666666
03_061,0.2857142857142857
03_062,-0.4
03_063,0.47619047619047616
03_064,1.0
03_065,-2.0
03_066,0.5454545454545454
03_067,0.5454545454545454
03_068,-0.6666666666666666
03_069,1.1428571428571428
03_070,-0.6666666666666666
03_071,-0.4
03_072,0.5454545454545454
03_073,0.3333333333333333
03_074,1.2
03_075,0.3333333333333333
03_076,0.5
03_077,0.5714285714285714
03_078,0.75
03_079,-1.1111111111111112
03_080,-0.5
03_081,0.8571428571428571
03_082,0.15384615384615385
03_083,0.6666666666666666
03_084,0.6666666666666666
03_085,0.8
03_086,0.0
03_087,0.2857142857142857
03_088,-1.0
03_089,0.6666666666666666
03_090,0.5263157894736842
03_091,0.7142857142857143
03_092,0.2608695652173913
03_093,0.0
03_094,0.8235294117647058
03_095,0.7272727272727273
03_096,1.2
03_097,-0.2222222222222222
03_098,0.3157894736842105
03_099,-0.46153846153846156
03_100,0.6666666666666666
03_101,0.43478260869565216
03_102,-0.18181818181818182
03_103,-0.2222222222222222
03_104,0.0
03_105,0.5333333333333333
03_106,0.4888888888888889
03_107,0.2857142857142857
03_108,0.3225806451612903
03_109,0.8333333333333334
03_110,-0.09523809523809523
03_111,-0.9333333333333333
03_112,0.2
03_113,-0.09523809523809523
03_114,0.47619047619047616
03_211,0.2857142857142857
03_212,0.18181818181818182
03_213,-0.2857142857142857
04_001,-0.6666666666666666
04_002,-0.15384615384615385
04_003,0.3333333333333333
04_004,-0.3333333333333333
04_005,-0.6666666666666666
04_006,0.0
04_007,-0.2222222222222222
04_008,0.3333333333333333
04_009,-0.3333333333333333
04_010,0.0
04_011,1.0
04_012,0.6666666666666666
04_013,-1.4285714285714286
04_014,-0.2857142857142857
04_015,-1.0
04_016,-0.6666666666666666
04_017,0.25
04_018,-0.13333333333333333
04_019,-0.7368421052631579
04_020,-0.3333333333333333
04_021,-1.0588235294117647
04_022,0.0
04_023,-0.6666666666666666
04_024,0.4
04_025,-0.6666666666666666
04_026,-1.1111111111111112
04_027,-0.10526315789473684
04_028,0.35294117647058826
04_029,0.5454545454545454
04_030,0.4
04_031,-0.6666666666666666
04_032,0.2222222222222222
04_033,0.4
04_034,1.1428571428571428
04_035,0.2222222222222222
04_036,0.4
04_037,0.8571428571428571
04_038,1.0
04_039,0.46153846153846156
04_040,0.5714285714285714
04_041,0.4
04_042,0.6666666666666666
04_043,1.3333333333333333
04_044,0.8
04_045,-0.4
04_046,1.0
04_047,0.6666666666666666
04_048,-0.2222222222222222
04_049,0.72
04_050,-0.2222222222222222
04_051,-0.6666666666666666
04_052,0.0
04_053,-0.16666666666666666
04_054,0.4
04_055,-1.3333333333333333
04_056,0.0
04_084,-1.0
05_001,1.4545454545454546
05_002,0.8
05_003,0.0
05_004,-0.4
05_005,-2.0
05_006,0.4
05_007,-0.2857142857142857
05_008,0.0
05_009,-0.3333333333333333
05_010,-0.5
05_011,-2.0
05_012,0.0
05_013,-0.8
05_014,-0.6666666666666666
05_015,-0.8571428571428571
05_016,-1.4285714285714286
05_017,-0.2857142857142857
05_018,-0.4
05_019,-2.0
05_020,0.0
05_021,-1.4285714285714286
05_022,0.0
05_023,0.15384615384615385
05_024,-0.4
05_025,-1.2
05_026,-0.6666666666666666
05_027,-1.0
05_028,-2.0
05_029,-2.0
05_030,0.0
05_031,-1.0
05_032,-0.13333333333333333
05_033,-1.2
05_034,-0.5
05_035,-1.0
05_036,0.0
05_037,-0.6666666666666666
05_038,-0.2222222222222222
05_039,-0.6666666666666666
05_040,-0.13333333333333333
05_041,-0.15384615384615385
05_042,-0.4
05_043,0.0
05_044,-2.0
05_045,-0.2857142857142857
05_046,0.0
05_047,-2.0
05_048,0.6666666666666666
05_049,0.0
05_050,0.7272727272727273
05_051,-1.6
05_052,0.0
05_053,-0.18181818181818182
05_054,-1.4285714285714286
05_055,-1.2
05_056,-0.6666666666666666
05_057,-1.1111111111111112
05_058,-0.4
05_059,-0.18181818181818182
05_060,-0.8571428571428571
05_061,0.34146341463414637
05_062,-0.7692307692307693
05_063,0.16666666666666666
05_064,-0.43478260869565216
05_065,0.3783783783783784
05_066,0.46153846153846156
05_067,0.16
05_068,0.13333333333333333
05_069,-0.06060606060606061
05_070,-0.4
05_071,0.2727272727272727
05_072,-0.5454545454545454
05_073,0.375
05_074,0.3157894736842105
05_075,0.09523809523809523
05_076,-0.25
05_077,-0.13333333333333333
05_078,0.13333333333333333
05_079,-1.0
05_080,0.37037037037037035
05_081,0.2222222222222222
05_082,0.42424242424242425
05_083,0.0
05_084,0.0
05_085,0.0
05_086,0.0
05_087,-0.3333333333333333
05_088,-0.13333333333333333
05_089,1.125
05_090,0.8571428571428571
05_091,0.5454545454545454
05_092,1.04
05_093,0.0
05_094,-0.3333333333333333
05_095,-0.2857142857142857
05_096,0.0
05_097,0.7368421052631579
05_098,-1.0
06_001,0.625
06_002,0.3076923076923077
06_003,0.8333333333333334
06_004,0.8235294117647058
06_006,0.7692307692307693
06_007,0.8
06_008,0.2222222222222222
06_009,-2.0
06_010,0.0
06_011,0.0
06_012,0.5882352941176471
06_013,0.0
06_014,-0.4
06_015,0.8888888888888888
06_016,0.8
06_017,0.6666666666666666
06_018,0.45161290322580644
06_019,0.5
06_020,0.0
06_021,0.11764705882352941
06_022,0.25
06_023,0.0
06_024,0.7586206896551724
06_025,-0.2222222222222222
06_026,0.15384615384615385
06_027,-0.5454545454545454
06_028,-0.2
06_029,-0.08695652173913043
06_030,-0.4
06_031,0.06060606060606061
06_032,0.2
06_033,0.38095238095238093
06_034,0.05714285714285714
06_035,0.0
06_036,0.6153846153846154
06_037,-0.42857142857142855
06_038,0.5142857142857142
06_039,0.16393442622950818
06_040,0.21052631578947367
06_041,0.34146341463414637
06_042,0.4262295081967213
06_043,0.125
06_044,0.2988505747126437
06_045,0.24793388429752067
06_046,-0.26865671641791045
06_047,0.02247191011235955
06_048,0.3181818181818182
06_049,-0.2222222222222222
06_050,-0.10256410256410256
06_051,0.47368421052631576
06_052,-0.09230769230769231
06_053,0.4
06_054,0.3561643835616438
06_055,0.6666666666666666
06_056,0.3783783783783784
06_057,0.4672897196261682
06_058,0.4
06_059,0.2962962962962963
06_060,0.4918032786885246
06_061,0.3225806451612903
06_062,-0.2857142857142857
06_063,0.23076923076923078
06_064,0.2222222222222222
06_065,-0.16666666666666666
06_066,-0.8888888888888888
06_067,-0.26666666666666666
06_068,0.5531914893617021
06_069,-0.47619047619047616
06_070,-0.13333333333333333
06_071,-1.3333333333333333
06_072,1.1219512195121952
06_073,0.18181818181818182
06_074,-0.46153846153846156
06_075,0.0
06_076,0.0
06_077,0.13333333333333333
06_078,0.06451612903225806
06_079,-0.4444444444444444
06_080,0.35294117647058826
06_081,0.10526315789473684
06_082,0.8387096774193549
06_083,-0.3157894736842105
06_084,0.08
06_085,1.0
06_086,0.0
06_087,0.6666666666666666
06_088,0.35294117647058826
07_001,0.4
07_002,1.1111111111111112
07_003,-1.3333333333333333
07_004,-0.5
07_005,0.10526315789473684
07_006,0.35294117647058826
07_007,-0.8571428571428571
07_008,0.0
07_009,0.0
07_010,0.0
07_011,-0.5185185185185185
07_012,-0.4444444444444444
07_013,-0.2857142857142857
07_014,-0.9090909090909091
07_015,-0.8571428571428571
07_016,0.6666666666666666
07_017,0.0
07_018,-0.8571428571428571
07_019,0.0
07_020,-0.4
07_021,0.8571428571428571
07_022,0.9090909090909091
07_023,0.0
07_024,-0.2222222222222222
07_025,-0.18181818181818182
07_026,0.75
07_027,-0.18181818181818182
07_028,0.8
07_029,1.0588235294117647
07_030,0.4
07_031,-0.8
07_032,-0.4
07_033,0.4
07_034,-0.6666666666666666
07_035,0.0
07_036,1.0
07_037,0.0
07_038,0.6086956521739131
07_039,1.1111111111111112
07_040,0.0
07_041,-0.5714285714285714
07_042,0.8571428571428571
07_043,-0.2222222222222222
07_044,1.0
07_045,-0.2857142857142857
07_046,-0.5
07_047,-0.4
07_048,-0.4
07_049,0.2857142857142857
07_050,0.5454545454545454
07_051,0.2222222222222222
07_052,1.5555555555555556
07_053,0.5
07_054,0.8571428571428571
07_055,-2.0
07_056,-1.0
07_057,0.8571428571428571
07_058,-2.0
07_059,0.0
07_060,0.3333333333333333
07_061,1.5294117647058822
07_062,-0.8571428571428571
07_063,0.6666666666666666
07_064,0.0
07_065,-0.2222222222222222
07_066,-0.6666666666666666
07_067,-1.2
07_068,-0.4
07_069,-0.4
07_070,0.2857142857142857
07_071,-0.6666666666666666
07_072,-2.0
07_073,-0.6666666666666666
07_074,-0.4
07_075,-0.6666666666666666
07_076,-1.0
07_077,-0.4
07_078,-0.4
07_079,1.0
07_080,0.6666666666666666
07_081,0.8571428571428571
07_082,0.8571428571428571
07_083,-2.0
07_084,0.0
07_085,1.3333333333333333
07_086,-1.2
07_087,-1.2
07_088,-1.2
07_089,0.2857142857142857
07_090,0.6666666666666666
07_091,1.0
07_092,-0.4
07_093,-2.0
07_094,0.5
07_095,1.0
07_096,0.0
07_097,0.6666666666666666
07_098,0.4
07_099,-2.0
07_100,0.6666666666666666
07_101,0.5
07_102,-0.6666666666666666
07_103,1.0
07_104,-2.0
07_105,0.0
07_106,-2.0
07_107,0.0
07_108,1.3333333333333333
07_109,0.6666666666666666
07_110,1.0
07_111,0.4
07_112,0.0
07_113,0.6666666666666666
07_114,-2.0
07_115,1.2
07_116,-0.6666666666666666
07_117,-0.6666666666666666
07_118,-0.6666666666666666
07_119,-0.4
07_120,0.6666666666666666
07_121,-2.0
07_122,-1.0
07_123,-1.2
08_001,-0.6666666666666666
08_002,0.0
08_003,0.4
08_004,-0.4
08_005,0.0
08_006,-0.2857142857142857
08_007,0.4
08_008,-1.0
08_009,0.2222222222222222
08_010,-2.0
08_011,-0.6666666666666666
08_012,-0.4
08_013,-0.4
08_014,-1.0
08_015,0.2857142857142857
08_016,0.2857142857142857
08_017,-0.6666666666666666
08_018,-2.0
08_019,0.6666666666666666
08_020,0.5
08_021,0.4
08_022,0.6666666666666666
08_023,0.5
08_024,0.5
08_025,-0.6666666666666666
08_026,0.4
08_027,1.2
08_028,0.0
08_029,1.2727272727272727
08_030,-2.0
08_031,-0.6666666666666666
08_032,-0.6666666666666666
08_033,-0.6666666666666666
08_034,-2.0
08_035,-1.0
08_036,0.6666666666666666
08_037,0.6666666666666666
08_038,-1.0
08_039,-0.4
08_040,0.0
08_041,-1.2
08_042,-0.6666666666666666
08_043,-2.0
08_044,-0.4
08_045,-2.0
08_046,0.0
08_047,1.0
08_048,-2.0
08_049,-2.0
08_050,-2.0
08_051,0.0
08_052,-0.6666666666666666
08_053,-2.0
08_054,0.6666666666666666
08_055,-2.0
08_056,0.0
08_057,0.6666666666666666
08_058,-2.0
08_059,-2.0
08_060,
08_061,-2.0
08_062,2.0
08_063,
08_064,0.6666666666666666
08_065,0.0
08_066,1.0
08_067,1.2
08_068,0.0
08_069,0.0
08_070,-2.0
08_071,-2.0
08_072,-2.0
08_073,0.6666666666666666
08_074,0.0
08_075,-0.6666666666666666
08_076,0.0
08_077,0.0
08_078,0.0
08_079,-1.0
08_080,0.0
08_081,0.0
08_082,0.0
08_083,0.5
08_084,-2.0
08_085,-2.0
08_086,0.0
08_087,1.2
08_088,0.6666666666666666
08_089,-0.6666666666666666
08_090,-2.0
08_091,-2.0
08_092,-2.0
08_093,-2.0
08_094,-2.0
08_095,2.0
08_096,-2.0
08_097,1.4285714285714286
08_098,2.0
08_099,-2.0
08_100,0.0
08_101,0.0
08_102,0.6666666666666666
08_103,-0.6666666666666666
08_104,0.0
08_105,1.0
08_106,-2.0
08_107,0.0
08_108,1.0
08_109,2.0
08_110,
08_111,0.0
08_112,0.0
08_113,1.3333333333333333
08_114,0.6666666666666666
08_115,0.0
08_116,2.0
08_215,0.0
09_001,-2.0
09_002,-0.6666666666666666
09_003,-2.0
09_004,0.0
09_005,1.3333333333333333
09_006,-2.0
09_007,2.0
09_008,0.0
09_009,0.6666666666666666
09_010,2.0
09_011,0.6666666666666666
09_013,0.4
09_014,-1.0
09_015,-1.0
09_016,
09_017,-2.0
09_018,0.6666666666666666
09_019,-2.0
09_020,1.0
09_021,-2.0
09_022,0.6666666666666666
09_023,0.6666666666666666
09_024,0.0
09_025,0.6666666666666666
09_026,-2.0
09_027,-2.0
09_028,-2.0
09_029,-2.0
09_030,-2.0
09_031,2.0
09_032,0.0
09_033,0.6666666666666666
09_034,0.0
09_035,0.4
09_036,0.0
09_037,0.0
09_038,0.0
09_039,1.2
09_040,0.0
09_041,0.4
09_042,0.4
09_043,-2.0
09_044,1.3333333333333333
09_045,0.0
09_046,0.0
09_047,1.0
09_048,0.0
09_049,-0.4
09_050,0.6666666666666666
09_051,-2.0
09_052,-0.6666666666666666
09_053,-0.6666666666666666
09_054,0.0
09_055,-0.2857142857142857
09_056,-0.6666666666666666
09_057,0.7692307692307693
09_058,-0.2222222222222222
09_059,-1.2
09_060,0.4
09_061,0.0
09_062,-1.0
09_063,0.8
09_064,0.6666666666666666
09_065,0.9090909090909091
09_066,-0.6666666666666666
09_067,-0.6666666666666666
09_068,0.6666666666666666
09_069,0.0
09_070,-0.2857142857142857
09_071,0.0
09_072,-0.6666666666666666
09_073,0.5
09_074,0.5
09_075,-1.2
09_076,-2.0
09_077,0.2857142857142857
09_078,-0.2857142857142857
09_079,1.0
09_080,-1.0
09_081,0.6666666666666666
09_082,0.4
09_083,0.9473684210526315
09_084,-0.6666666666666666
09_085,0.4
09_086,-1.2
09_087,-0.2857142857142857
09_088,0.2857142857142857
09_089,0.18181818181818182
09_090,1.0
09_091,0.2857142857142857
09_092,0.0
09_093,0.2222222222222222
09_094,0.2857142857142857
09_095,0.18181818181818182
09_156,-2.0
10_001,-0.8571428571428571
10_002,-0.46153846153846156
10_003,-2.0
10_004,-0.6666666666666666
10_005,0.0
10_006,0.15384615384615385
10_007,0.8888888888888888
10_008,0.3783783783783784
10_009,0.8837209302325582
10_010,0.6206896551724138
10_011,-0.3157894736842105
10_012,-0.5
10_013,0.18181818181818182
10_014,-0.3076923076923077
10_015,-0.09523809523809523
10_016,0.36363636363636365
10_017,0.2608695652173913
10_018,0.0
10_019,-0.2222222222222222
10_020,0.18181818181818182
10_021,-0.5263157894736842
10_022,0.6666666666666666
10_023,0.09523809523809523
10_024,-0.25
10_025,0.5454545454545454
10_026,0.15384615384615385
10_027,1.0
10_028,0.3333333333333333
10_029,-0.4
10_030,0.8
10_031,0.0
10_032,-0.2222222222222222
10_033,0.0
10_034,-1.2
10_035,1.0
10_036,-0.46153846153846156
10_037,-0.4444444444444444
10_038,0.3076923076923077
10_039,-0.30303030303030304
10_040,-0.6086956521739131
10_041,0.35294117647058826
10_042,0.6046511627906976
10_043,0.5620915032679739
10_044,-0.04081632653061224
10_045,-0.375
10_046,-1.4285714285714286
10_047,-0.9803921568627451
10_048,-0.15384615384615385
10_049,-0.7368421052631579
10_050,0.8333333333333334
10_051,-0.16666666666666666
10_052,0.35294117647058826
10_053,0.4
10_054,-0.15384615384615385
10_055,0.7441860465116279
10_056,-0.05263157894736842
10_057,0.5714285714285714
10_058,-0.1
10_059,0.9454545454545454
10_060,0.16666666666666666
10_061,0.5777777777777777
10_062,-0.09523809523809523
10_063,0.0
10_064,-0.044444444444444446
10_065,0.07407407407407407
10_066,-0.26666666666666666
10_067,0.20689655172413793
10_068,0.7272727272727273
10_069,0.35294117647058826
10_070,0.20689655172413793
10_071,0.72
10_072,0.36363636363636365
10_073,0.46153846153846156
10_074,0.37037037037037035
10_075,0.0
10_076,0.7096774193548387
10_077,0.5333333333333333
10_078,1.0204081632653061
10_079,1.25
10_080,0.6666666666666666
10_081,1.3333333333333333
10_082,0.9333333333333333
10_083,1.1111111111111112
10_084,0.8571428571428571
10_085,0.6666666666666666
10_086,0.8571428571428571
10_087,0.4
10_088,0.0
10_089,0.7368421052631579
10_090,0.7692307692307693
10_091,0.6666666666666666
10_092,0.0
10_093,1.6666666666666667
10_094,0.42105263157894735
10_095,0.3157894736842105
10_096,0.0
10_097,-0.7692307692307693
10_098,0.0
10_099,1.0
10_100,0.2222222222222222
10_101,-0.18181818181818182
10_102,0.8
10_103,0.5
10_104,-1.0
10_105,0.5
10_106,0.4
10_107,0.2222222222222222
10_108,-2.0
10_109,0.8571428571428571
10_110,-0.4
10_111,0.2222222222222222
10_112,-0.4
10_113,0.8571428571428571
10_114,0.2222222222222222
10_115,0.18181818181818182
10_116,-0.6666666666666666
10_117,-0.4
10_118,0.0
10_119,-2.0
10_120,0.4
10_121,-0.2222222222222222
10_122,-2.0
10_123,-2.0
10_124,0.0
10_125,0.0
10_126,0.0
10_127,-2.0
10_128,-0.6666666666666666
10_129,0.0
10_130,0.5
10_131,-2.0
10_132,0.0
10_133,-1.0
10_134,0.2857142857142857
10_135,-0.4
10_136,-2.0
10_137,0.6666666666666666
10_138,1.0
10_139,0.0
10_140,0.8571428571428571
10_141,-0.6666666666666666
10_142,0.6666666666666666
10_143,0.0
10_234,0.15384615384615385
10_235,0.6666666666666666
10_236,-1.2
10_237,1.0
